global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
645500,12909,-0.17001,50,0.05,0.008553,,74.287,1.6161,0.22,19.56
645550,12910,-3.84473,50,0.05,0.008429,,67.561,8.22,0.62,413.72
645600,12911,-0.22153,50,0.05,0.008183,,71.756,1.8755,0.22,18.7
645650,12912,-3.27947,50,0.05,0.007979,,70.277,7.2231,0.5,357.34
645700,12913,-0.63361,50,0.05,0.007803,,66.84,3.1222,0.28,53.37
645750,12914,-5.39367,50,0.05,0.008686,,70.572,10.7249,0.72,578.05
645800,12915,-2.68066,50,0.05,0.008016,,70.614,7.2714,0.62,252.04
645850,12916,-0.76181,50,0.05,0.009487,,68.691,3.2705,0.3,68.99
645900,12917,-2.62332,50,0.05,0.008974,,72.148,7.3147,0.52,248.86
645950,12918,-2.40174,50,0.05,0.008244,,72.596,6.9271,0.62,236.86
646000,12919,-1.14206,50,0.05,0.008577,,71.992,3.9933,0.38,100.9
646050,12920,-3.822,50,0.05,0.007892,,75.912,8.0757,0.68,404.61
646100,12921,-2.64582,50,0.05,0.008615,,62.353,6.8893,0.66,254.39
646150,12922,-0.86131,50,0.05,0.008423,,74.624,3.4338,0.34,76.08
646200,12923,-1.58742,50,0.05,0.009362,,72.717,4.2397,0.34,167.07
646250,12924,-0.27064,50,0.05,0.009492,,69.514,2.1659,0.2,23.06
646300,12925,-0.77477,50,0.05,0.008215,,60.863,3.4011,0.38,69.12
646350,12926,-3.11257,50,0.05,0.008444,,64.829,6.6949,0.6,343.36
646400,12927,-0.22976,50,0.05,0.00774,,67.057,1.9661,0.2,26.49
646450,12928,-4.10071,50,0.05,0.008315,,67.502,9.4705,0.72,412.0
646500,12929,-3.07221,50,0.05,0.0084,,75.269,7.1049,0.56,317.89
646550,12930,-1.7789,50,0.05,0.008425,,65.747,6.3617,0.68,142.35
646600,12931,-3.53497,50,0.05,0.008796,,77.558,8.3973,0.64,354.8
646650,12932,-0.67529,50,0.05,0.008204,,64.77,3.4619,0.34,60.11
646700,12933,-6.13136,50,0.05,0.007856,,70.499,12.176,0.68,653.12
646750,12934,-1.21375,50,0.05,0.007637,,68.434,4.8076,0.38,97.07
646800,12935,-1.77248,50,0.05,0.008603,,79.838,5.4631,0.5,165.29
646850,12936,-2.3651,50,0.05,0.009413,,67.479,6.3377,0.52,232.88
646900,12937,-2.03671,50,0.05,0.008204,,73.133,5.1358,0.48,220.04
646950,12938,-0.23162,50,0.05,0.00788,,72.963,1.7706,0.12,22.84
647000,12939,-2.71753,50,0.05,0.007597,,68.132,7.0616,0.64,269.84
647050,12940,-3.83572,50,0.05,0.007962,,67.645,7.9233,0.66,415.78
647100,12941,-2.17505,50,0.05,0.008351,,65.684,6.3707,0.6,203.45
647150,12942,-1.73304,50,0.05,0.009484,,68.993,6.2013,0.54,141.98
647200,12943,-3.25113,50,0.05,0.007806,,78.527,6.9674,0.4,348.85
647250,12944,-0.23201,50,0.05,0.008344,,76.751,1.81,0.2,21.81
647300,12945,-1.15242,50,0.05,0.008926,,72.608,3.8452,0.42,105.79
647350,12946,-1.46178,50,0.05,0.007722,,68.386,5.1645,0.48,121.45
647400,12947,-0.85309,50,0.05,0.0079,,66.87,3.7231,0.34,70.23
647450,12948,-0.75938,50,0.05,0.009137,,73.941,2.7748,0.28,80.9
647500,12949,-0.13166,50,0.05,0.007873,,79.02,1.4756,0.08,18.53
647550,12950,-0.3328,50,0.05,0.008323,,79.553,2.1457,0.14,25.69
647600,12951,-0.71586,50,0.05,0.008231,,68.256,3.2166,0.26,60.93
647650,12952,-0.24642,50,0.05,0.007256,,75.786,1.5769,0.18,30.44
647700,12953,-1.12458,50,0.05,0.008042,,67.913,3.9129,0.38,101.48
647750,12954,-6.12509,50,0.05,0.007965,,75.0,13.8882,0.7,612.28
647800,12955,-1.92122,50,0.05,0.008251,,67.948,6.1156,0.48,168.72
647850,12956,-2.36074,50,0.05,0.00856,,78.506,7.1503,0.56,202.94
647900,12957,-1.87969,50,0.05,0.008693,,72.0,5.8109,0.42,174.73
647950,12958,-1.67265,50,0.05,0.008351,,70.96,3.6954,0.34,200.74
648000,12959,-2.1691,50,0.05,0.008099,,74.932,6.2413,0.56,207.92
648050,12960,-4.68124,50,0.05,0.008119,,76.126,11.6465,0.68,444.21
648100,12961,-0.74199,50,0.05,0.008246,,73.594,4.0455,0.32,44.73
648150,12962,-1.20019,50,0.05,0.008066,,69.916,4.284,0.4,110.87
648200,12963,-2.43294,50,0.05,0.008623,,67.584,6.8792,0.5,224.21
648250,12964,-3.80406,50,0.05,0.007918,,66.866,8.6462,0.72,387.69
648300,12965,-1.14566,50,0.05,0.008211,,68.75,4.4718,0.5,97.35
648350,12966,-0.50579,50,0.05,0.008458,,64.195,2.4009,0.24,59.09
648400,12967,-4.74748,50,0.05,0.008468,,69.854,8.4116,0.58,544.62
648450,12968,-1.07168,50,0.05,0.009217,,70.34,3.9312,0.36,94.82
648500,12969,-6.2194,50,0.05,0.00819,,75.721,12.7273,0.7,652.77
648550,12970,-2.18921,50,0.05,0.009066,,64.769,6.5369,0.52,209.93
648600,12971,-1.03646,50,0.05,0.009192,,72.545,3.4318,0.3,107.84
648650,12972,-0.56493,50,0.05,0.00715,,69.673,3.0182,0.22,43.46
648700,12973,-2.43129,50,0.05,0.007551,,73.187,5.9565,0.42,251.89
648750,12974,-0.0907,50,0.05,0.007686,,70.581,1.4936,0.16,22.87
648800,12975,-4.86206,50,0.05,0.007653,,69.112,8.5946,0.58,558.96
648850,12976,-1.71815,50,0.05,0.008597,,69.161,5.9396,0.48,146.95
648900,12977,-0.13068,50,0.05,0.008147,,75.672,1.552,0.12,16.3
648950,12978,-4.66021,50,0.05,0.00831,,70.538,9.6998,0.68,496.12
649000,12979,-0.72994,50,0.05,0.009045,,67.182,2.7256,0.36,68.18
649050,12980,-5.01473,50,0.05,0.009098,,71.0,10.8475,0.68,521.23
649100,12981,-1.71089,50,0.05,0.007547,,78.236,4.3374,0.4,178.45
649150,12982,-2.8653,50,0.05,0.008648,,67.0,7.5704,0.52,283.22
649200,12983,-0.06911,50,0.05,0.007057,,66.217,1.3354,0.14,13.06
649250,12984,-4.74562,50,0.05,0.009513,,66.691,9.4338,0.66,515.61
649300,12985,0.1697,50,0.05,0.007867,,69.874,0.5474,0.04,3.57
649350,12986,-1.14281,50,0.05,0.008527,,64.0,4.0257,0.4,107.32
649400,12987,-1.26257,50,0.05,0.008228,,72.283,4.2567,0.34,112.94
649450,12988,-0.9315,50,0.05,0.007754,,69.96,4.0731,0.38,74.79
649500,12989,-0.55271,50,0.05,0.009208,,66.105,3.2238,0.28,38.43
649550,12990,-5.00866,50,0.05,0.008916,,75.2,10.0265,0.62,538.39
649600,12991,-0.43471,50,0.05,0.009159,,72.358,2.5102,0.22,34.64
649650,12992,-1.65187,50,0.05,0.008148,,68.373,5.1207,0.4,156.11
649700,12993,-2.31373,50,0.05,0.008441,,66.4,6.9499,0.48,208.08
649750,12994,-1.45299,50,0.05,0.008846,,66.25,4.3616,0.38,152.79
649800,12995,-1.68943,50,0.05,0.008583,,71.0,5.4437,0.48,153.89
649850,12996,-2.48147,50,0.05,0.008563,,74.181,6.3195,0.5,251.81
649900,12997,-0.65001,50,0.05,0.007777,,77.244,2.1554,0.26,67.08
649950,12998,-5.55294,50,0.05,0.008268,,74.726,10.8659,0.58,596.78
650000,12999,-1.20175,50,0.05,0.008124,,56.857,4.2299,0.38,112.19
650050,13000,-1.74518,50,0.05,0.007703,,59.865,4.4028,0.42,198.94
650100,13001,-0.62692,50,0.05,0.007986,,72.063,2.7171,0.3,58.4
650150,13002,-1.84562,50,0.05,0.007679,,78.263,5.2174,0.38,179.86
650200,13003,-1.96472,50,0.05,0.008097,,77.631,5.8849,0.46,180.47
650250,13004,-0.9728,50,0.05,0.007773,,74.759,3.4102,0.26,96.41
650300,13005,-0.80538,50,0.05,0.00787,,63.65,2.7855,0.3,85.97
650350,13006,-3.76325,50,0.05,0.008451,,74.817,8.3232,0.6,393.96
650400,13007,-2.78915,50,0.05,0.007287,,68.217,7.0799,0.62,272.52
650450,13008,-1.60405,50,0.05,0.007701,,69.59,5.4307,0.44,141.12
650500,13009,-6.25331,50,0.05,0.008266,,75.841,11.325,0.7,700.57
650550,13010,-1.08475,50,0.05,0.007739,,71.129,3.1473,0.26,116.9
650600,13011,-0.99935,50,0.05,0.007984,,70.033,3.3018,0.34,100.64
650650,13012,-2.66391,50,0.05,0.008299,,71.956,6.1353,0.5,285.65
650700,13013,-0.50568,50,0.05,0.007966,,69.78,2.6771,0.16,41.84
650750,13014,-0.30459,50,0.05,0.008128,,60.576,1.7149,0.2,36.28
650800,13015,-2.2591,50,0.05,0.00837,,68.0,6.2325,0.54,216.83
650850,13016,-1.55855,50,0.05,0.008145,,60.366,4.5735,0.42,164.86
650900,13017,-2.03673,50,0.05,0.006707,,67.494,5.8986,0.56,196.64
650950,13018,-1.86936,50,0.05,0.007579,,72.095,5.2851,0.46,184.86
651000,13019,-1.66953,50,0.05,0.008684,,72.733,4.2584,0.44,181.24
651050,13020,-6.87682,50,0.05,0.008723,,67.8,12.8666,0.68,749.86
651100,13021,-1.29682,50,0.05,0.008455,,74.386,4.3717,0.36,123.6
651150,13022,-4.90157,50,0.05,0.008247,,68.395,9.5599,0.66,537.19
651200,13023,-0.69614,50,0.05,0.008419,,64.6,2.9948,0.3,63.55
651250,13024,-3.21181,50,0.05,0.008118,,66.0,6.9368,0.68,351.52
651300,13025,-4.01582,50,0.05,0.00829,,71.084,6.9584,0.56,462.76
651350,13026,-5.36948,50,0.05,0.008452,,68.0,10.7187,0.7,577.07
651400,13027,-0.96145,50,0.05,0.008165,,73.194,4.1537,0.36,79.08
651450,13028,-1.14928,50,0.05,0.007764,,67.128,4.0112,0.46,113.11
651500,13029,-3.43767,50,0.05,0.009376,,67.529,7.8378,0.62,353.52
651550,13030,-2.19904,50,0.05,0.007926,,77.865,6.5899,0.52,195.79
651600,13031,-0.86778,50,0.05,0.007873,,69.168,3.4417,0.34,81.38
651650,13032,-1.58789,50,0.05,0.007736,,64.798,5.1761,0.52,149.15
651700,13033,-3.94598,50,0.05,0.00865,,69.347,8.2539,0.64,427.01
651750,13034,-0.12862,50,0.05,0.007745,,80.957,1.3547,0.12,22.71
651800,13035,-1.74976,50,0.05,0.007505,,70.596,5.4483,0.46,159.38
651850,13036,-1.31306,50,0.05,0.008659,,67.196,4.0154,0.34,133.75
651900,13037,-0.487,50,0.05,0.007576,,66.665,2.5171,0.24,48.86
651950,13038,-1.78036,50,0.05,0.008646,,61.6,4.6226,0.48,191.32
652000,13039,-1.15542,50,0.05,0.008167,,67.931,4.2997,0.54,103.92
652050,13040,-0.5122,50,0.05,0.008249,,66.277,2.9868,0.28,29.27
652100,13041,-3.06836,50,0.05,0.00772,,65.894,8.2727,0.68,286.66
652150,13042,-0.76471,50,0.05,0.007238,,63.471,3.4188,0.3,66.79
652200,13043,-1.65375,50,0.05,0.007006,,66.465,5.3533,0.48,155.04
652250,13044,-0.38333,50,0.05,0.008573,,80.155,2.5474,0.18,22.31
652300,13045,-2.39411,50,0.05,0.007395,,70.237,5.94,0.46,246.32
652350,13046,-3.5208,50,0.05,0.007968,,67.2,7.3536,0.5,384.58
652400,13047,-2.51203,50,0.05,0.008894,,73.755,7.4816,0.6,222.21
652450,13048,-0.49546,50,0.05,0.00873,,72.216,2.6927,0.26,44.11
652500,13049,-1.53956,50,0.05,0.008213,,72.715,4.7038,0.4,143.28
652550,13050,-0.38617,50,0.05,0.008282,,60.087,2.6658,0.26,27.49
652600,13051,-3.11328,50,0.05,0.008286,,73.343,7.7463,0.58,311.67
652650,13052,-0.6874,50,0.05,0.008284,,57.378,3.0766,0.26,62.72
652700,13053,-0.69364,50,0.05,0.008015,,74.055,2.6913,0.4,73.37
652750,13054,-0.58976,50,0.05,0.006622,,68.204,2.8638,0.28,47.63
652800,13055,-4.19039,50,0.05,0.00761,,69.29,9.1517,0.62,438.52
652850,13056,-0.68982,50,0.05,0.007617,,71.062,3.5191,0.38,51.78
652900,13057,-0.41481,50,0.05,0.008379,,67.629,2.2715,0.2,39.33
652950,13058,-0.89003,50,0.05,0.009713,,76.466,3.6627,0.36,74.3
653000,13059,-3.42625,50,0.05,0.008622,,70.157,6.7209,0.52,385.03
653050,13060,-6.03001,50,0.05,0.007931,,74.32,11.7478,0.62,647.91
653100,13061,-1.25952,50,0.05,0.008646,,69.587,4.9313,0.36,101.21
653150,13062,-1.91675,50,0.05,0.008195,,66.0,6.1494,0.5,173.12
653200,13063,-1.44966,50,0.05,0.007752,,72.991,4.7224,0.48,136.65
653250,13064,-2.14753,50,0.05,0.008553,,72.187,6.1365,0.5,210.16
653300,13065,-0.73819,50,0.05,0.008742,,72.879,2.5701,0.24,76.48
653350,13066,-0.48334,50,0.05,0.007564,,65.601,2.7344,0.24,37.38
653400,13067,-2.41699,50,0.05,0.008098,,62.663,5.7517,0.56,255.46
653450,13068,-3.41191,50,0.05,0.008507,,73.495,8.0235,0.58,347.72
653500,13069,-1.99754,50,0.05,0.007526,,62.415,4.9693,0.48,222.03
653550,13070,-0.52933,50,0.05,0.008371,,69.133,2.9169,0.28,42.59
653600,13071,-3.58257,50,0.05,0.009292,,70.492,8.0996,0.58,368.06
653650,13072,-3.05645,50,0.05,0.008548,,69.0,7.1922,0.56,322.59
653700,13073,-0.45068,50,0.05,0.007506,,74.822,2.8803,0.2,25.33
653750,13074,-2.71679,50,0.05,0.007833,,66.226,6.0006,0.46,295.8
653800,13075,-1.16552,50,0.05,0.008178,,67.207,4.5372,0.4,94.49
653850,13076,-0.71669,50,0.05,0.007983,,61.879,2.5281,0.28,80.04
653900,13077,-1.95674,50,0.05,0.008836,,65.982,5.8511,0.58,176.01
653950,13078,-1.76972,50,0.05,0.008391,,75.102,5.215,0.42,172.77
654000,13079,-2.39108,50,0.05,0.007582,,73.687,6.8396,0.6,218.49
654050,13080,-2.81963,50,0.05,0.008038,,71.723,8.1939,0.58,248.24
654100,13081,-4.87433,50,0.05,0.008044,,67.499,9.3245,0.56,534.34
654150,13082,-3.85489,50,0.05,0.008877,,66.621,7.8216,0.64,422.24
654200,13083,-2.49757,50,0.05,0.008944,,70.945,6.5642,0.58,244.78
654250,13084,-3.63796,50,0.05,0.00755,,72.427,6.4655,0.54,424.01
654300,13085,-2.87422,50,0.05,0.007416,,73.747,7.6299,0.58,276.38
654350,13086,-4.46533,50,0.05,0.008776,,70.534,10.6474,0.7,435.64
654400,13087,-0.3617,50,0.05,0.00842,,77.719,1.901,0.26,31.81
654450,13088,-1.38902,50,0.05,0.007913,,71.803,3.9894,0.32,146.95
654500,13089,-1.03904,50,0.05,0.007026,,69.0,3.7918,0.46,102.24
654550,13090,-2.98631,50,0.05,0.008672,,70.62,6.5434,0.6,315.52
654600,13091,-1.17942,50,0.05,0.008475,,67.265,4.4631,0.36,107.06
654650,13092,-0.80478,50,0.05,0.007563,,63.232,3.1988,0.36,85.34
654700,13093,-4.86945,50,0.05,0.008189,,67.193,9.3567,0.54,536.96
654750,13094,-1.11339,50,0.05,0.00791,,68.902,4.0822,0.4,92.58
654800,13095,-2.18316,50,0.05,0.007779,,62.84,6.0245,0.62,219.86
654850,13096,0.03547,50,0.05,0.008289,,80.586,0.8234,0.06,6.28
654900,13097,-2.21476,50,0.05,0.008635,,65.561,6.3042,0.54,214.13
654950,13098,-0.47347,50,0.05,0.007296,,72.274,2.3407,0.22,40.25
655000,13099,-0.77455,50,0.05,0.007568,,65.367,3.553,0.34,60.73
655050,13100,-2.34202,50,0.05,0.008134,,79.813,5.6222,0.46,237.7
655100,13101,-2.20867,50,0.05,0.008617,,69.0,6.8524,0.64,201.07
655150,13102,-1.24612,50,0.05,0.007647,,69.866,4.1069,0.48,115.68
655200,13103,-2.05362,50,0.05,0.007202,,72.237,6.3739,0.54,183.01
655250,13104,-3.61885,50,0.05,0.008155,,73.128,7.7528,0.48,387.3
655300,13105,-1.87435,50,0.05,0.008141,,71.446,4.9729,0.38,188.39
655350,13106,-1.28595,50,0.05,0.00744,,70.378,3.0206,0.34,162.31
655400,13107,-0.50724,50,0.05,0.007784,,70.035,2.2145,0.24,55.74
655450,13108,-1.82333,50,0.05,0.007805,,73.486,4.7337,0.4,202.15
655500,13109,-0.21715,50,0.05,0.007541,,73.701,1.9044,0.14,13.45
655550,13110,-0.32025,50,0.05,0.00864,,69.253,2.1841,0.18,24.65
655600,13111,-0.04148,50,0.05,0.008952,,91.405,0.5669,0.06,6.53
655650,13112,-0.84649,50,0.05,0.00885,,70.347,3.386,0.28,80.99
655700,13113,-2.12174,50,0.05,0.008003,,69.0,6.1486,0.48,196.17
655750,13114,-4.27175,50,0.05,0.007901,,62.89,8.549,0.62,464.26
655800,13115,-0.84122,50,0.05,0.008099,,67.022,3.7662,0.26,64.78
655850,13116,-1.69757,50,0.05,0.008536,,73.139,4.7299,0.42,177.36
655900,13117,-4.95796,50,0.05,0.008183,,77.306,8.8405,0.58,558.95
655950,13118,-2.79279,50,0.05,0.00758,,67.665,5.467,0.44,329.14
656000,13119,-1.68602,50,0.05,0.008273,,58.176,5.4999,0.54,153.61
656050,13120,-0.89661,50,0.05,0.007383,,66.326,3.2873,0.38,92.52
656100,13121,-0.75481,50,0.05,0.008296,,72.923,3.3467,0.24,71.49
656150,13122,-1.35333,50,0.05,0.008312,,70.379,3.2639,0.3,161.52
656200,13123,-1.90553,50,0.05,0.008183,,75.859,6.3455,0.5,160.44
656250,13124,-3.80799,50,0.05,0.008698,,64.291,8.6775,0.56,396.77
656300,13125,-1.07377,50,0.05,0.008018,,74.379,3.1505,0.34,117.24
656350,13126,-1.01557,50,0.05,0.007201,,65.173,3.5976,0.32,105.1
656400,13127,-1.82354,50,0.05,0.007815,,72.312,5.6521,0.52,163.77
656450,13128,-0.05742,50,0.05,0.008964,,80.922,0.5769,0.1,7.65
656500,13129,-1.79356,50,0.05,0.008559,,67.211,4.7656,0.4,180.56
656550,13130,-0.39275,50,0.05,0.0079,,66.523,2.1659,0.3,34.11
656600,13131,-1.11316,50,0.05,0.009183,,69.476,4.2534,0.42,95.82
656650,13132,-2.21747,50,0.05,0.007861,,65.846,6.0476,0.6,221.86
656700,13133,-0.38618,50,0.05,0.007724,,74.006,1.784,0.18,38.36
656750,13134,-1.3711,50,0.05,0.008332,,62.396,4.5368,0.52,124.55
656800,13135,-0.66287,50,0.05,0.008511,,63.443,3.1324,0.32,66.16
656850,13136,-4.01011,50,0.05,0.008089,,71.481,7.6665,0.56,445.51
656900,13137,-2.71229,50,0.05,0.008814,,75.862,7.6559,0.56,249.72
656950,13138,-4.36967,50,0.05,0.008104,,65.389,8.4661,0.7,481.51
657000,13139,-4.45705,50,0.05,0.009279,,63.733,7.7841,0.6,519.5
657050,13140,-4.08561,50,0.05,0.007792,,68.924,8.0844,0.62,450.18
657100,13141,-7.50724,50,0.05,0.00766,,75.746,13.6888,0.64,822.62
657150,13142,-1.93398,50,0.05,0.008293,,70.0,5.7463,0.54,182.92
657200,13143,-1.26069,50,0.05,0.008812,,65.585,3.4903,0.38,139.25
657250,13144,-0.94693,50,0.05,0.008522,,65.0,3.8282,0.26,82.16
657300,13145,-1.39964,50,0.05,0.00739,,67.58,4.8656,0.44,118.68
657350,13146,-2.7398,50,0.05,0.008002,,61.352,7.5197,0.58,259.47
657400,13147,-3.82034,50,0.05,0.007196,,68.031,7.3014,0.6,430.33
657450,13148,-6.71531,50,0.05,0.008019,,70.724,13.3947,0.7,714.63
657500,13149,-1.55149,50,0.05,0.009148,,73.651,5.3604,0.48,132.1
657550,13150,-1.01035,50,0.05,0.007884,,67.136,3.7468,0.38,94.69
657600,13151,-1.54245,50,0.05,0.009176,,63.452,5.5017,0.56,132.75
657650,13152,-2.00886,50,0.05,0.007996,,63.461,5.5516,0.54,212.01
657700,13153,-4.30359,50,0.05,0.008044,,68.592,8.71,0.64,468.71
657750,13154,-0.03551,50,0.05,0.007321,,75.064,1.1224,0.12,13.42
657800,13155,-2.77622,50,0.05,0.008295,,66.804,7.2231,0.6,272.8
657850,13156,-5.29917,50,0.05,0.008193,,65.548,10.4735,0.68,571.64
657900,13157,-1.98068,50,0.05,0.007919,,65.599,5.3916,0.54,195.05
657950,13158,-0.38879,50,0.05,0.00733,,68.086,1.978,0.2,39.24
658000,13159,-2.13739,50,0.05,0.006613,,65.166,5.5719,0.5,219.13
658050,13160,-1.6127,50,0.05,0.007206,,77.058,4.639,0.36,151.77
658100,13161,-4.7462,50,0.05,0.00786,,74.477,11.1231,0.64,463.88
658150,13162,-5.4966,50,0.05,0.007524,,70.555,11.3118,0.68,581.9
658200,13163,-1.11521,50,0.05,0.007729,,66.978,4.4641,0.38,99.16
658250,13164,-1.95224,50,0.05,0.007723,,71.844,5.4629,0.38,190.25
658300,13165,-2.74677,50,0.05,0.008108,,67.991,6.1729,0.54,293.17
658350,13166,-1.96813,50,0.05,0.008432,,83.513,5.0933,0.4,207.22
658400,13167,-3.26699,50,0.05,0.008509,,67.0,8.1539,0.66,325.97
658450,13168,-1.24752,50,0.05,0.007625,,65.962,4.3115,0.38,116.5
658500,13169,-0.22832,50,0.05,0.006964,,75.856,1.6762,0.12,25.21
658550,13170,-5.86168,50,0.05,0.008439,,68.935,11.3216,0.74,639.42
658600,13171,-2.67876,50,0.05,0.00823,,75.081,6.1252,0.48,281.19
658650,13172,-0.90575,50,0.05,0.008615,,62.911,3.3541,0.4,92.23
658700,13173,-2.6665,50,0.05,0.007453,,66.003,5.6751,0.54,299.77
658750,13174,-2.04147,50,0.05,0.007827,,69.648,5.971,0.44,192.09
658800,13175,-2.55931,50,0.05,0.007738,,67.49,6.4619,0.58,251.21
658850,13176,-1.13548,50,0.05,0.008284,,70.346,3.8037,0.28,111.97
658900,13177,-3.07385,50,0.05,0.008019,,69.043,7.7371,0.64,298.34
658950,13178,-0.55599,50,0.05,0.007596,,73.313,3.0525,0.2,48.27
659000,13179,-0.37885,50,0.05,0.008102,,67.481,2.0167,0.26,42.21
659050,13180,-0.0731,50,0.05,0.007052,,70.209,1.2467,0.08,11.79
659100,13181,0.07175,50,0.05,0.007992,,74.542,0.692,0.06,10.52
659150,13182,-0.41564,50,0.05,0.006878,,68.565,2.575,0.24,37.12
659200,13183,-3.16717,50,0.05,0.006716,,71.587,6.9898,0.62,344.11
659250,13184,-0.29025,50,0.05,0.006431,,70.609,2.1372,0.22,22.62
659300,13185,-2.34659,50,0.05,0.007366,,70.398,6.5445,0.6,220.05
659350,13186,-2.88904,50,0.05,0.00805,,70.985,6.8183,0.44,300.1
659400,13187,-1.6695,50,0.05,0.007011,,77.395,5.5956,0.54,142.94
659450,13188,-1.26389,50,0.05,0.007546,,68.318,4.183,0.4,124.09
659500,13189,-2.71546,50,0.05,0.009075,,67.178,6.921,0.58,273.38
659550,13190,-0.79835,50,0.05,0.007165,,69.898,3.8248,0.34,61.54
659600,13191,-1.66378,50,0.05,0.008135,,65.874,5.293,0.56,156.99
659650,13192,-2.655,50,0.05,0.006511,,69.995,6.3118,0.6,280.92
659700,13193,-1.48503,50,0.05,0.007219,,75.312,5.1953,0.5,126.18
659750,13194,-3.07886,50,0.05,0.007162,,76.008,5.9572,0.56,347.12
659800,13195,0.02517,50,0.05,0.008273,,80.041,1.1053,0.02,4.08
659850,13196,-1.12781,50,0.05,0.007869,,71.795,4.0153,0.42,100.53
659900,13197,0.0787,50,0.05,0.007561,,66.244,1.2575,0.06,1.84
659950,13198,-0.85217,50,0.05,0.007093,,68.539,3.6454,0.42,70.85
660000,13199,-2.43689,50,0.05,0.008287,,75.723,7.1175,0.54,217.17
660050,13200,-3.48535,50,0.05,0.008002,,66.726,8.2186,0.64,353.73
660100,13201,-0.62695,50,0.05,0.007451,,67.134,3.7653,0.36,37.77
660150,13202,-3.30857,50,0.05,0.006647,,67.129,7.0055,0.6,366.19
660200,13203,-1.07905,50,0.05,0.00814,,76.339,4.1231,0.44,83.86
660250,13204,-3.71688,50,0.05,0.007135,,68.137,7.5347,0.52,405.65
660300,13205,-0.72949,50,0.05,0.007674,,71.324,3.1438,0.3,74.15
660350,13206,-0.8106,50,0.05,0.006739,,70.197,3.8311,0.36,60.04
660400,13207,-0.55382,50,0.05,0.006903,,76.28,2.2064,0.18,67.66
660450,13208,-1.00014,50,0.05,0.008014,,69.163,3.8864,0.38,87.36
660500,13209,-1.27826,50,0.05,0.007833,,64.152,4.1594,0.42,132.26
660550,13210,-4.0926,50,0.05,0.0075,,76.534,9.8042,0.6,405.26
660600,13211,-2.58526,50,0.05,0.007216,,64.618,6.4777,0.64,263.34
660650,13212,-1.65229,50,0.05,0.007463,,70.872,4.9181,0.42,166.45
660700,13213,-1.01529,50,0.05,0.007528,,62.0,3.4732,0.4,101.44
660750,13214,-5.2107,50,0.05,0.007484,,74.975,11.4289,0.7,528.49
660800,13215,-2.82239,50,0.05,0.008048,,65.853,7.4061,0.62,271.81
660850,13216,-0.40845,50,0.05,0.008067,,70.39,2.8066,0.16,25.27
660900,13217,-0.00314,50,0.05,0.006849,,74.554,1.3866,0.06,3.17
660950,13218,-0.33055,50,0.05,0.007879,,59.444,2.6435,0.22,24.25
661000,13219,-0.67049,50,0.05,0.006912,,71.415,3.0644,0.26,62.3
661050,13220,-2.42401,50,0.05,0.006918,,69.389,6.5978,0.52,231.22
661100,13221,-5.11615,50,0.05,0.00823,,78.316,10.3635,0.64,549.53
661150,13222,-0.06825,50,0.05,0.007162,,74.095,1.8122,0.08,7.88
661200,13223,0.01612,50,0.05,0.008008,,70.715,0.8059,0.06,4.18
661250,13224,-0.93809,50,0.05,0.00728,,72.213,3.3807,0.3,92.31
661300,13225,-2.59269,50,0.05,0.00788,,66.898,6.6256,0.54,261.64
661350,13226,-3.09245,50,0.05,0.007666,,81.184,8.8467,0.6,280.7
661400,13227,-4.3388,50,0.05,0.007386,,71.846,7.769,0.5,497.05
661450,13228,-4.49323,50,0.05,0.006942,,69.893,9.5865,0.66,476.73
661500,13229,-3.54893,50,0.05,0.007929,,71.438,7.0155,0.52,397.4
661550,13230,-2.79333,50,0.05,0.007778,,67.598,6.9306,0.6,289.13
661600,13231,-2.84247,50,0.05,0.007051,,70.042,6.3703,0.54,298.69
661650,13232,-0.71345,50,0.05,0.008098,,71.081,3.2435,0.34,63.32
661700,13233,-0.23739,50,0.05,0.008238,,77.994,2.1243,0.2,21.79
661750,13234,-1.1999,50,0.05,0.007602,,70.305,5.3282,0.42,81.33
661800,13235,-3.35516,50,0.05,0.008032,,73.93,7.8069,0.6,341.93
661850,13236,-1.17482,50,0.05,0.007129,,67.405,4.6072,0.46,102.2
661900,13237,-0.19184,50,0.05,0.008372,,77.575,1.7276,0.1,15.42
661950,13238,-3.28241,50,0.05,0.007278,,77.13,8.6381,0.58,314.16
662000,13239,0.12426,50,0.05,0.008053,,69.419,0.5892,0.06,6.52
662050,13240,-3.13302,50,0.05,0.008095,,70.53,7.7461,0.66,311.39
662100,13241,-0.55762,50,0.05,0.007937,,81.048,3.1652,0.24,36.47
662150,13242,-1.05802,50,0.05,0.008241,,61.87,3.909,0.42,94.06
662200,13243,-0.8843,50,0.05,0.006736,,67.652,3.9141,0.36,74.63
662250,13244,-2.29209,50,0.05,0.006749,,69.004,6.2616,0.52,223.23
662300,13245,-1.18778,50,0.05,0.006871,,65.037,4.6945,0.36,88.5
662350,13246,-0.5314,50,0.05,0.007591,,62.542,2.4934,0.24,47.53
662400,13247,-2.09906,50,0.05,0.007536,,72.126,5.7746,0.46,210.21
662450,13248,-3.13168,50,0.05,0.007512,,68.787,7.7592,0.54,309.53
