global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
441200,8823,-1.59391,50,0.05,0.027229,,75.587,5.8728,0.5,130.09
441250,8824,-1.40392,50,0.05,0.026946,,68.179,4.2698,0.36,141.3
441300,8825,-1.9546,50,0.05,0.027989,,65.279,6.225,0.46,177.16
441350,8826,-3.24109,50,0.05,0.027906,,67.214,8.4667,0.64,312.65
441400,8827,-0.29863,50,0.05,0.030871,,70.508,2.3023,0.2,22.28
441450,8828,-0.76514,50,0.05,0.0305,,67.866,3.7085,0.34,60.21
441500,8829,-2.5506,50,0.05,0.026443,,75.892,7.9037,0.64,224.77
441550,8830,-1.67662,50,0.05,0.026491,,67.991,5.8095,0.5,150.92
441600,8831,-2.11826,50,0.05,0.026939,,65.241,7.0052,0.6,184.36
441650,8832,-1.56526,50,0.05,0.029007,,66.845,5.6274,0.54,129.61
441700,8833,-1.82842,50,0.05,0.028618,,73.148,6.1485,0.52,155.28
441750,8834,-2.95081,50,0.05,0.027917,,66.109,7.947,0.66,278.83
441800,8835,-1.23139,50,0.05,0.028509,,76.862,4.3826,0.38,110.11
441850,8836,-1.29776,50,0.05,0.026868,,66.153,4.9793,0.44,107.42
441900,8837,-0.02986,50,0.05,0.026759,,80.349,1.0572,0.08,3.88
441950,8838,-0.16907,50,0.05,0.027732,,79.949,1.7162,0.14,12.11
442000,8839,-1.22183,50,0.05,0.030169,,64.408,4.4593,0.58,104.86
442050,8840,-1.75916,50,0.05,0.028369,,64.003,5.797,0.42,155.07
442100,8841,-0.7248,50,0.05,0.027009,,66.791,3.7784,0.38,55.17
442150,8842,-4.25676,50,0.05,0.026468,,84.419,9.4562,0.52,433.7
442200,8843,-3.35588,50,0.05,0.028263,,71.799,9.1711,0.64,310.33
442250,8844,-1.83517,50,0.05,0.022671,,69.064,6.4326,0.52,145.23
442300,8845,-1.73656,50,0.05,0.02703,,77.488,6.4232,0.44,132.7
442350,8846,-2.60372,50,0.05,0.030597,,65.733,7.2126,0.7,248.67
442400,8847,-1.65289,50,0.05,0.02871,,65.908,5.973,0.54,130.78
442450,8848,-0.88519,50,0.05,0.028035,,69.886,3.8376,0.34,67.34
442500,8849,-0.79573,50,0.05,0.027035,,69.719,3.764,0.36,62.47
442550,8850,-4.17748,50,0.05,0.029672,,75.045,9.704,0.62,419.38
442600,8851,-0.51326,50,0.05,0.029399,,63.155,3.0518,0.36,44.37
442650,8852,-2.32736,50,0.05,0.032646,,68.808,6.9439,0.46,215.58
442700,8853,-2.01605,50,0.05,0.027015,,70.666,6.5395,0.38,174.07
442750,8854,-1.5458,50,0.05,0.025991,,65.14,5.2919,0.52,147.58
442800,8855,-0.35093,50,0.05,0.027129,,72.161,2.8664,0.2,21.69
442850,8856,-4.44962,50,0.05,0.027683,,72.696,10.7812,0.56,435.59
442900,8857,-0.24192,50,0.05,0.027455,,76.875,2.1745,0.14,15.03
442950,8858,-1.43654,50,0.05,0.025274,,66.266,4.7766,0.36,138.58
443000,8859,-2.21163,50,0.05,0.029124,,71.876,6.9771,0.54,186.02
443050,8860,-4.59612,50,0.05,0.027014,,73.848,12.0342,0.74,428.22
443100,8861,-0.38265,50,0.05,0.025106,,66.1,2.6616,0.28,23.97
443150,8862,-0.31537,50,0.05,0.02611,,65.19,2.3401,0.2,22.27
443200,8863,-1.61738,50,0.05,0.029984,,61.6,5.5371,0.44,150.37
443250,8864,-2.39663,50,0.05,0.025926,,64.157,6.4251,0.74,245.14
443300,8865,-0.04585,50,0.05,0.026116,,76.535,1.2665,0.08,2.47
443350,8866,-0.70626,50,0.05,0.026937,,67.127,3.6478,0.22,50.4
443400,8867,-1.48173,50,0.05,0.026456,,72.337,5.1285,0.52,127.96
443450,8868,-2.03235,50,0.05,0.028472,,82.708,6.098,0.5,183.22
443500,8869,-1.28122,50,0.05,0.025762,,69.266,5.2941,0.36,93.54
443550,8870,-1.25123,50,0.05,0.026172,,73.63,5.2654,0.42,88.03
443600,8871,-2.25458,50,0.05,0.025719,,78.664,7.9099,0.44,182.83
443650,8872,-3.63037,50,0.05,0.028909,,73.759,9.8743,0.54,328.19
443700,8873,-1.57554,50,0.05,0.024042,,73.639,5.1446,0.38,156.14
443750,8874,-0.55717,50,0.05,0.027002,,71.293,3.1502,0.22,38.99
443800,8875,-1.61373,50,0.05,0.028818,,76.139,5.5851,0.3,129.84
443850,8876,-0.90938,50,0.05,0.026547,,69.624,3.7811,0.3,77.94
443900,8877,-2.0763,50,0.05,0.027105,,72.33,6.8371,0.48,168.26
443950,8878,-0.01655,50,0.05,0.025959,,72.346,0.891,0.1,11.72
444000,8879,-1.5637,50,0.05,0.025765,,68.821,5.0324,0.54,148.31
444050,8880,-0.91015,50,0.05,0.027484,,68.893,3.9054,0.34,68.76
444100,8881,-1.37396,50,0.05,0.027634,,72.631,4.4439,0.26,133.32
444150,8882,-1.25494,50,0.05,0.027221,,69.93,5.3104,0.4,91.72
444200,8883,-0.5808,50,0.05,0.026981,,64.324,3.2514,0.28,47.94
444250,8884,-2.26061,50,0.05,0.026457,,72.593,7.1043,0.38,201.09
444300,8885,-1.7671,50,0.05,0.028234,,67.073,6.0672,0.5,147.12
444350,8886,-1.18731,50,0.05,0.024817,,66.091,4.7997,0.42,95.22
444400,8887,-0.88534,50,0.05,0.024104,,72.623,4.2444,0.32,64.0
444450,8888,-2.67238,50,0.05,0.028172,,73.06,6.8451,0.72,262.38
444500,8889,-0.73165,50,0.05,0.028858,,65.529,3.4554,0.44,54.62
444550,8890,-0.74711,50,0.05,0.026949,,69.588,3.3611,0.32,60.83
444600,8891,-0.23867,50,0.05,0.024751,,64.49,1.898,0.24,24.43
444650,8892,-1.81553,50,0.05,0.028696,,70.608,5.9201,0.5,162.01
444700,8893,-1.67825,50,0.05,0.02619,,74.713,5.5903,0.46,144.46
444750,8894,-0.30704,50,0.05,0.02671,,65.532,2.7268,0.18,10.18
444800,8895,-2.14218,50,0.05,0.026501,,69.138,6.8842,0.48,183.92
444850,8896,-0.8317,50,0.05,0.026806,,71.718,3.6674,0.34,68.39
444900,8897,-0.13623,50,0.05,0.027684,,75.283,1.6221,0.14,12.55
444950,8898,-1.44794,50,0.05,0.027451,,70.748,5.9199,0.54,107.93
445000,8899,-1.58546,50,0.05,0.026431,,63.864,5.6658,0.46,130.92
445050,8900,-0.05763,50,0.05,0.026564,,65.404,1.3391,0.1,8.73
445100,8901,-1.14729,50,0.05,0.025785,,66.771,4.7273,0.56,89.65
445150,8902,-0.75815,50,0.05,0.026121,,70.179,3.3711,0.3,60.56
445200,8903,-0.91307,50,0.05,0.027977,,67.264,3.957,0.3,78.68
445250,8904,-2.41247,50,0.05,0.026714,,64.8,7.1459,0.58,225.97
445300,8905,-1.33537,50,0.05,0.027633,,68.435,5.1377,0.5,104.96
445350,8906,-1.14088,50,0.05,0.023847,,79.659,4.507,0.3,101.67
445400,8907,-1.9083,50,0.05,0.025346,,65.624,6.4048,0.46,168.79
445450,8908,-3.61606,50,0.05,0.028356,,70.544,9.7763,0.6,333.0
445500,8909,-1.61615,50,0.05,0.024991,,69.842,6.093,0.54,128.72
445550,8910,-2.10938,50,0.05,0.028655,,70.75,6.8081,0.46,177.09
445600,8911,-1.51032,50,0.05,0.025664,,62.4,5.54,0.52,127.52
445650,8912,-0.84483,50,0.05,0.030068,,71.61,4.0494,0.3,56.93
445700,8913,-1.11069,50,0.05,0.027915,,71.071,4.2257,0.34,99.07
445750,8914,-0.1745,50,0.05,0.028749,,65.189,1.5487,0.18,18.07
445800,8915,-2.30781,50,0.05,0.026049,,74.243,6.7492,0.44,212.72
445850,8916,-0.97726,50,0.05,0.027004,,76.439,4.1932,0.3,73.14
445900,8917,-2.29301,50,0.05,0.029194,,72.651,7.1444,0.52,198.13
445950,8918,0.00522,50,0.05,0.027199,,72.921,1.1553,0.16,12.27
446000,8919,-0.77324,50,0.05,0.028346,,64.901,3.2949,0.32,72.35
446050,8920,-2.11487,50,0.05,0.027696,,72.734,6.1135,0.46,197.11
446100,8921,-1.19417,50,0.05,0.03205,,67.077,5.0384,0.46,86.4
446150,8922,-0.33076,50,0.05,0.027712,,61.899,2.8129,0.22,16.99
446200,8923,-1.38024,50,0.05,0.030072,,71.87,4.5729,0.38,125.63
446250,8924,-3.81821,50,0.05,0.028686,,72.691,9.7249,0.62,373.98
446300,8925,-0.74788,50,0.05,0.028938,,60.404,3.2842,0.36,62.26
446350,8926,-2.87425,50,0.05,0.031439,,74.236,8.1148,0.5,267.7
446400,8927,-0.14601,50,0.05,0.030099,,70.339,1.6623,0.1,11.09
446450,8928,-0.83232,50,0.05,0.029824,,70.203,3.8391,0.34,63.45
446500,8929,-4.33136,50,0.05,0.027706,,73.937,11.7866,0.54,393.97
446550,8930,-1.64939,50,0.05,0.031835,,65.707,5.4493,0.42,143.33
446600,8931,-0.86466,50,0.05,0.027795,,66.181,3.7884,0.3,75.4
446650,8932,-0.31079,50,0.05,0.030754,,66.914,2.6335,0.16,11.63
446700,8933,-1.04895,50,0.05,0.030924,,67.219,4.7654,0.34,75.77
446750,8934,-0.65708,50,0.05,0.030027,,70.255,3.2434,0.26,54.92
446800,8935,-0.47968,50,0.05,0.031218,,64.336,2.5294,0.18,53.1
446850,8936,-1.52433,50,0.05,0.028594,,71.758,5.5019,0.42,143.29
446900,8937,-0.98938,50,0.05,0.029818,,72.162,4.2311,0.36,83.14
446950,8938,-0.02881,50,0.05,0.031063,,67.641,1.2029,0.1,10.35
447000,8939,0.07482,50,0.05,0.029973,,72.036,0.7639,0.06,3.18
447050,8940,-1.09653,50,0.05,0.027847,,77.828,4.6167,0.36,84.45
447100,8941,-0.61094,50,0.05,0.027817,,71.425,3.8633,0.26,34.42
447150,8942,-2.07112,50,0.05,0.026824,,65.907,6.67,0.6,177.62
447200,8943,-0.3449,50,0.05,0.03028,,71.583,1.9948,0.16,38.15
447250,8944,-0.26954,50,0.05,0.027376,,72.256,1.9221,0.22,26.97
447300,8945,-0.63008,50,0.05,0.029604,,72.007,3.148,0.24,44.81
447350,8946,0.01234,50,0.05,0.031546,,70.04,1.2154,0.06,6.14
447400,8947,-0.295,50,0.05,0.028731,,69.033,2.8062,0.16,13.92
447450,8948,-3.26407,50,0.05,0.026625,,72.065,7.6897,0.5,337.23
447500,8949,-1.06609,50,0.05,0.028176,,69.118,4.313,0.4,81.99
447550,8950,-1.40711,50,0.05,0.029483,,63.048,4.7843,0.48,129.68
447600,8951,-1.1997,50,0.05,0.02783,,73.713,3.837,0.34,115.4
447650,8952,-2.3969,50,0.05,0.028123,,65.125,6.7941,0.68,222.29
447700,8953,-2.90024,50,0.05,0.028772,,76.725,8.4036,0.52,260.88
447750,8954,-0.27488,50,0.05,0.028757,,72.664,2.2387,0.16,15.59
447800,8955,-2.23946,50,0.05,0.028878,,69.78,6.766,0.38,201.03
447850,8956,-3.06823,50,0.05,0.031783,,67.555,8.8938,0.5,274.08
447900,8957,-2.5946,50,0.05,0.027193,,69.431,7.7727,0.6,236.18
447950,8958,-1.26898,50,0.05,0.029671,,69.301,4.6138,0.32,114.07
448000,8959,-1.2241,50,0.05,0.031247,,63.109,4.9772,0.5,98.01
448050,8960,-1.26592,50,0.05,0.027798,,72.775,4.9631,0.48,96.56
448100,8961,-1.32066,50,0.05,0.030427,,63.977,4.9331,0.44,107.44
448150,8962,-2.02021,50,0.05,0.02914,,68.8,6.798,0.52,174.34
448200,8963,-1.07993,50,0.05,0.028371,,73.509,4.4345,0.26,83.08
448250,8964,-3.1227,50,0.05,0.029394,,69.996,9.3101,0.56,273.32
448300,8965,-1.56906,50,0.05,0.029098,,71.283,5.6062,0.54,125.57
448350,8966,-1.17922,50,0.05,0.030247,,68.008,4.5196,0.54,106.31
448400,8967,-3.30705,50,0.05,0.029415,,70.695,7.9204,0.44,338.12
448450,8968,-0.17695,50,0.05,0.029746,,69.443,1.3186,0.16,20.78
448500,8969,-1.50808,50,0.05,0.029173,,69.773,4.9535,0.36,133.55
448550,8970,-0.26613,50,0.05,0.026756,,75.484,2.053,0.2,17.07
448600,8971,-1.93108,50,0.05,0.031066,,68.265,5.723,0.42,189.05
448650,8972,-1.98035,50,0.05,0.029434,,68.244,6.6163,0.34,166.81
448700,8973,-0.4245,50,0.05,0.030011,,76.294,2.5863,0.22,32.71
448750,8974,-2.30679,50,0.05,0.028975,,70.933,7.2335,0.36,202.77
448800,8975,-0.54678,50,0.05,0.028308,,70.987,3.3576,0.34,28.51
448850,8976,-1.69765,50,0.05,0.026535,,67.187,4.7965,0.5,168.98
448900,8977,-4.16531,50,0.05,0.029146,,71.795,10.0522,0.6,409.34
448950,8978,-1.09683,50,0.05,0.031476,,66.515,4.0918,0.26,103.14
449000,8979,-1.59072,50,0.05,0.028585,,68.691,5.2594,0.34,146.05
449050,8980,-0.61353,50,0.05,0.028516,,65.781,3.081,0.36,53.72
449100,8981,-1.49961,50,0.05,0.026417,,70.019,5.3242,0.52,125.16
449150,8982,-2.0037,50,0.05,0.027715,,60.478,6.3484,0.66,176.48
449200,8983,-2.45966,50,0.05,0.02594,,64.65,6.6934,0.54,248.03
449250,8984,0.01459,50,0.05,0.028441,,65.04,1.2477,0.06,4.55
449300,8985,-2.34285,50,0.05,0.028485,,82.749,7.6036,0.38,194.74
449350,8986,-2.76026,50,0.05,0.028073,,68.357,7.8552,0.58,255.69
449400,8987,-1.60945,50,0.05,0.027444,,75.53,5.6154,0.34,134.77
449450,8988,-1.11746,50,0.05,0.02815,,73.581,4.1677,0.32,97.95
449500,8989,-0.1755,50,0.05,0.028223,,62.532,1.8197,0.18,14.33
449550,8990,-0.02082,50,0.05,0.027892,,72.759,1.2924,0.02,3.54
449600,8991,-0.03876,50,0.05,0.026771,,89.771,0.8122,0.04,8.13
449650,8992,-2.34726,50,0.05,0.024889,,66.209,6.1035,0.54,235.84
449700,8993,-1.28326,50,0.05,0.028716,,68.347,3.9961,0.34,134.36
449750,8994,-0.37883,50,0.05,0.028221,,66.533,2.0642,0.16,43.74
449800,8995,-2.39818,50,0.05,0.026014,,75.673,7.0793,0.76,217.61
449850,8996,-0.13101,50,0.05,0.029307,,66.783,1.7227,0.14,7.67
449900,8997,-3.25995,50,0.05,0.026819,,81.061,8.406,0.36,319.08
449950,8998,-1.77064,50,0.05,0.03001,,66.377,5.616,0.34,168.34
450000,8999,-1.07835,50,0.05,0.02724,,69.997,4.2221,0.4,89.2
450050,9000,-3.84677,50,0.05,0.025672,,76.69,10.7839,0.46,350.14
450100,9001,-1.62645,50,0.05,0.025942,,77.145,5.3307,0.38,151.03
450150,9002,-1.00961,50,0.05,0.028312,,68.524,4.0146,0.4,95.74
450200,9003,-0.87943,50,0.05,0.025505,,61.453,4.2337,0.46,67.66
450250,9004,-1.29098,50,0.05,0.02809,,70.341,5.156,0.44,114.57
450300,9005,-2.71917,50,0.05,0.030786,,69.744,7.9668,0.52,248.17
450350,9006,-2.33882,50,0.05,0.026521,,65.694,6.7058,0.52,212.12
450400,9007,-1.64734,50,0.05,0.028518,,66.349,5.4634,0.52,149.43
450450,9008,-1.31352,50,0.05,0.027356,,73.592,4.9926,0.36,113.73
450500,9009,-1.42397,50,0.05,0.029442,,75.853,5.1668,0.5,123.73
450550,9010,-1.33103,50,0.05,0.028512,,65.258,4.6093,0.46,117.62
450600,9011,-1.82921,50,0.05,0.028735,,71.376,5.2294,0.44,183.91
450650,9012,-1.89511,50,0.05,0.027239,,70.517,6.6391,0.52,153.64
450700,9013,-1.35041,50,0.05,0.028418,,73.312,4.9337,0.38,114.31
450750,9014,-0.0318,50,0.05,0.028071,,59.454,1.5097,0.12,6.92
450800,9015,-3.51723,50,0.05,0.027798,,70.811,9.5283,0.54,325.3
450850,9016,-2.4958,50,0.05,0.029671,,73.049,7.1321,0.4,238.88
450900,9017,-1.77188,50,0.05,0.027677,,73.473,5.2936,0.5,173.86
450950,9018,-0.6826,50,0.05,0.029475,,68.929,3.5268,0.26,52.76
451000,9019,-3.29443,50,0.05,0.026376,,70.451,7.8504,0.52,335.8
451050,9020,-2.96053,50,0.05,0.027664,,69.692,7.6604,0.54,298.31
451100,9021,-2.2003,50,0.05,0.029004,,68.563,7.0643,0.5,189.09
451150,9022,-0.29341,50,0.05,0.028839,,69.972,2.2728,0.24,17.22
451200,9023,-0.4866,50,0.05,0.030821,,61.589,3.4593,0.32,27.14
451250,9024,-1.40956,50,0.05,0.030901,,69.731,4.853,0.44,122.04
451300,9025,-2.54166,50,0.05,0.030655,,68.814,6.9595,0.58,250.2
451350,9026,-0.42717,50,0.05,0.027382,,66.768,2.9679,0.28,36.48
451400,9027,-0.6702,50,0.05,0.026791,,70.971,3.0638,0.26,55.99
451450,9028,-0.69509,50,0.05,0.029277,,67.209,3.4127,0.34,61.12
451500,9029,-0.44929,50,0.05,0.026062,,74.394,3.259,0.24,26.18
451550,9030,-2.91928,50,0.05,0.029197,,65.624,8.5918,0.5,262.3
451600,9031,-0.88493,50,0.05,0.027843,,63.173,3.403,0.38,82.82
451650,9032,-1.13357,50,0.05,0.02674,,70.232,4.7872,0.38,84.83
451700,9033,-1.461,50,0.05,0.026767,,68.76,5.4218,0.5,117.03
451750,9034,-2.45633,50,0.05,0.028694,,72.635,6.647,0.44,236.32
451800,9035,-3.18879,50,0.05,0.024737,,74.208,9.0961,0.48,282.6
451850,9036,-0.68096,50,0.05,0.029375,,65.488,2.9048,0.24,62.99
451900,9037,-2.86326,50,0.05,0.030865,,64.142,7.7521,0.56,274.01
451950,9038,-1.17616,50,0.05,0.028062,,72.376,4.2991,0.26,104.46
452000,9039,-0.14971,50,0.05,0.03002,,67.576,1.8927,0.1,8.12
452050,9040,-4.50674,50,0.05,0.03138,,72.348,10.9597,0.52,439.47
452100,9041,-0.35753,50,0.05,0.032437,,61.484,2.3833,0.32,28.46
452150,9042,0.00357,50,0.05,0.030128,,76.808,1.0658,0.12,9.14
452200,9043,-0.47208,50,0.05,0.029143,,68.761,2.938,0.22,31.83
452250,9044,-0.03195,50,0.05,0.027484,,67.322,1.1104,0.04,10.13
452300,9045,-0.12876,50,0.05,0.027601,,65.512,1.7709,0.1,8.36
452350,9046,-1.54564,50,0.05,0.031159,,75.718,6.0136,0.42,115.03
452400,9047,-0.0247,50,0.05,0.030253,,78.065,1.2241,0.1,3.74
452450,9048,0.01993,50,0.05,0.030244,,63.452,1.1105,0.06,3.96
452500,9049,-1.53299,50,0.05,0.028116,,68.47,4.8858,0.38,138.84
452550,9050,-0.3823,50,0.05,0.028071,,64.404,2.7054,0.22,28.73
452600,9051,-0.96292,50,0.05,0.03121,,65.374,4.3458,0.3,75.02
452650,9052,-1.00327,50,0.05,0.028015,,66.711,3.7784,0.32,100.77
452700,9053,-3.28528,50,0.05,0.027519,,74.258,8.6395,0.5,317.67
452750,9054,-0.63619,50,0.05,0.030938,,68.699,3.4389,0.3,41.36
452800,9055,-1.29053,50,0.05,0.028372,,69.103,5.4653,0.4,98.48
452850,9056,-2.1623,50,0.05,0.029079,,73.606,6.6074,0.42,198.77
452900,9057,-1.90313,50,0.05,0.031423,,76.223,6.2394,0.36,165.67
452950,9058,-2.928,50,0.05,0.028941,,74.972,7.6035,0.62,284.91
453000,9059,-0.5608,50,0.05,0.030374,,68.026,2.6994,0.26,52.17
453050,9060,-2.82695,50,0.05,0.029872,,68.239,8.1139,0.42,262.79
453100,9061,-1.08421,50,0.05,0.031949,,67.059,4.4773,0.42,85.84
453150,9062,-0.01669,50,0.05,0.029954,,76.597,0.7431,0.08,7.32
453200,9063,-2.83042,50,0.05,0.028898,,68.577,7.3141,0.44,283.42
453250,9064,-0.69473,50,0.05,0.029118,,69.52,3.3188,0.3,55.08
453300,9065,-0.97324,50,0.05,0.028624,,75.738,4.819,0.34,65.95
453350,9066,-0.69843,50,0.05,0.028209,,66.059,3.638,0.4,46.44
453400,9067,-1.22832,50,0.05,0.02841,,75.463,4.8975,0.34,92.32
453450,9068,-1.07293,50,0.05,0.029259,,72.606,4.1048,0.34,88.71
453500,9069,-0.01382,50,0.05,0.028717,,73.851,1.1911,0.04,2.45
453550,9070,-1.94966,50,0.05,0.030643,,75.759,5.2892,0.46,204.5
453600,9071,-2.07917,50,0.05,0.031584,,62.897,6.6398,0.5,181.18
453650,9072,-2.14443,50,0.05,0.031271,,71.1,6.4249,0.38,201.27
453700,9073,-1.11434,50,0.05,0.029737,,71.549,4.1803,0.48,97.5
453750,9074,-0.58555,50,0.05,0.029737,,69.724,3.0508,0.18,55.35
453800,9075,-1.87207,50,0.05,0.030402,,67.719,5.827,0.34,169.91
453850,9076,-1.73927,50,0.05,0.031829,,75.075,5.945,0.44,147.93
453900,9077,-1.39122,50,0.05,0.030373,,78.162,5.1057,0.44,119.77
453950,9078,-0.34067,50,0.05,0.028153,,74.136,2.239,0.16,32.67
454000,9079,-1.00569,50,0.05,0.029601,,64.249,4.4136,0.28,74.41
454050,9080,-0.64149,50,0.05,0.029086,,66.097,3.3936,0.26,48.86
454100,9081,-0.84764,50,0.05,0.02491,,70.806,4.3177,0.32,59.04
454150,9082,-2.56655,50,0.05,0.026944,,72.739,6.5391,0.48,266.4
454200,9083,-1.5647,50,0.05,0.026913,,69.162,5.5546,0.5,141.38
454250,9084,-2.05258,50,0.05,0.029014,,71.343,6.3964,0.52,190.94
454300,9085,-0.70368,50,0.05,0.026424,,66.329,2.789,0.36,69.4
454350,9086,-2.01338,50,0.05,0.030823,,65.273,6.1697,0.6,185.35
454400,9087,-2.07932,50,0.05,0.030732,,67.249,6.5511,0.56,185.5
454450,9088,-0.12314,50,0.05,0.026946,,72.512,1.7327,0.1,8.59
454500,9089,-3.38817,50,0.05,0.026919,,71.893,9.0325,0.64,324.89
454550,9090,-0.46167,50,0.05,0.025981,,71.02,2.4097,0.26,41.34
454600,9091,-2.01205,50,0.05,0.027335,,67.053,6.1192,0.46,186.78
454650,9092,-2.22707,50,0.05,0.028753,,72.554,6.2368,0.5,223.6
454700,9093,-1.8605,50,0.05,0.032188,,73.442,6.8406,0.4,138.79
454750,9094,-3.8729,50,0.05,0.03014,,71.215,10.4128,0.62,364.11
454800,9095,-0.50207,50,0.05,0.025631,,70.173,2.1804,0.2,52.19
454850,9096,-3.22339,50,0.05,0.028307,,76.062,8.684,0.54,307.43
454900,9097,-4.93738,50,0.05,0.03184,,71.787,11.2527,0.6,494.4
454950,9098,-3.38166,50,0.05,0.025951,,68.012,9.5254,0.62,310.69
455000,9099,-2.99162,50,0.05,0.027901,,67.2,7.6796,0.62,300.39
455050,9100,-0.19237,50,0.05,0.029564,,67.595,1.8319,0.14,21.46
455100,9101,-0.27686,50,0.05,0.028352,,72.303,2.0326,0.14,23.16
455150,9102,-0.67346,50,0.05,0.030181,,79.868,3.1321,0.28,63.53
455200,9103,-4.49716,50,0.05,0.031835,,64.526,10.4694,0.72,460.15
455250,9104,-0.84198,50,0.05,0.028645,,69.91,4.2442,0.36,63.61
455300,9105,-0.18934,50,0.05,0.028068,,87.55,1.796,0.08,12.91
455350,9106,-2.16476,50,0.05,0.030602,,68.136,6.9557,0.48,176.08
455400,9107,-0.3895,50,0.05,0.026657,,67.17,2.287,0.2,33.86
455450,9108,-1.30893,50,0.05,0.032069,,71.232,4.8605,0.4,115.66
455500,9109,-2.64836,50,0.05,0.027865,,66.013,7.1475,0.5,266.91
455550,9110,-2.6145,50,0.05,0.033928,,62.159,7.0317,0.56,247.4
455600,9111,-2.01643,50,0.05,0.028891,,69.902,6.8655,0.46,166.12
455650,9112,-1.47432,50,0.05,0.029072,,66.03,5.6584,0.44,115.91
455700,9113,-2.30302,50,0.05,0.032235,,66.4,7.243,0.62,201.6
455750,9114,-0.37339,50,0.05,0.027246,,67.62,2.749,0.22,25.57
455800,9115,-2.68758,50,0.05,0.030607,,73.684,8.5297,0.5,224.38
455850,9116,-0.38154,50,0.05,0.028113,,69.255,2.7553,0.18,27.48
455900,9117,-3.50299,50,0.05,0.029304,,70.448,8.3417,0.7,350.16
455950,9118,-0.09031,50,0.05,0.030195,,74.973,1.1539,0.14,17.77
456000,9119,-1.08674,50,0.05,0.028397,,69.024,4.993,0.46,77.36
456050,9120,-1.81429,50,0.05,0.027713,,70.55,5.7375,0.5,167.47
456100,9121,-0.21384,50,0.05,0.028861,,64.14,2.1186,0.16,16.79
456150,9122,-0.72564,50,0.05,0.030095,,74.003,3.0434,0.26,61.65
456200,9123,-1.08289,50,0.05,0.032627,,68.705,4.4665,0.3,83.22
456250,9124,-1.3686,50,0.05,0.028512,,60.397,4.6106,0.38,132.09
456300,9125,-1.2223,50,0.05,0.030048,,71.436,4.3635,0.4,111.6
456350,9126,-1.34459,50,0.05,0.030315,,70.586,4.9661,0.34,117.65
456400,9127,-1.33925,50,0.05,0.029584,,73.782,5.5521,0.44,110.72
456450,9128,-2.29724,50,0.05,0.030997,,68.404,7.2841,0.52,199.62
456500,9129,-0.50594,50,0.05,0.031702,,65.87,3.1881,0.3,32.25
456550,9130,-0.79661,50,0.05,0.029331,,73.353,3.7438,0.38,57.06
456600,9131,-1.29806,50,0.05,0.031004,,66.741,4.9348,0.4,118.66
456650,9132,-1.36617,50,0.05,0.032206,,70.624,4.8957,0.4,114.96
456700,9133,-2.21048,50,0.05,0.028697,,72.93,6.8198,0.48,200.3
456750,9134,0.00457,50,0.05,0.032061,,64.084,1.1153,0.1,15.09
456800,9135,-0.07957,50,0.05,0.030955,,68.242,1.5491,0.1,11.01
456850,9136,-0.75903,50,0.05,0.030466,,63.511,3.8385,0.38,53.17
456900,9137,-1.63185,50,0.05,0.031027,,68.412,5.6685,0.4,139.04
456950,9138,-1.52886,50,0.05,0.032542,,64.0,5.4941,0.4,135.45
457000,9139,-1.79196,50,0.05,0.031012,,65.22,6.184,0.4,152.61
457050,9140,-1.11815,50,0.05,0.027846,,70.552,4.5097,0.4,99.5
457100,9141,0.01802,50,0.05,0.028398,,73.08,1.1295,0.0,0.0
457150,9142,-1.77643,50,0.05,0.030648,,75.126,5.7591,0.42,163.42
457200,9143,-1.39227,50,0.05,0.028611,,65.037,5.0435,0.32,119.35
457250,9144,-3.15783,50,0.05,0.029452,,80.453,8.5584,0.48,292.81
457300,9145,-1.07866,50,0.05,0.026219,,65.168,4.4203,0.3,89.81
457350,9146,-1.24323,50,0.05,0.032939,,69.702,4.3262,0.24,109.84
457400,9147,-2.22933,50,0.05,0.030541,,71.223,6.8884,0.5,193.77
457450,9148,-1.09181,50,0.05,0.0308,,66.693,4.6462,0.32,88.99
457500,9149,-0.55296,50,0.05,0.030707,,75.811,3.3292,0.26,34.17
457550,9150,-0.28678,50,0.05,0.028735,,75.355,2.1341,0.18,22.16
457600,9151,-3.43616,50,0.05,0.028876,,71.563,9.3692,0.5,322.99
457650,9152,-1.72096,50,0.05,0.029053,,75.496,6.0791,0.38,134.36
457700,9153,-0.66621,50,0.05,0.030647,,67.213,3.8473,0.24,39.75
457750,9154,-1.21651,50,0.05,0.03023,,69.475,4.8213,0.38,93.31
457800,9155,-3.34586,50,0.05,0.030442,,71.516,9.1465,0.58,316.94
457850,9156,-1.06789,50,0.05,0.02736,,71.057,4.1761,0.38,90.39
457900,9157,-1.95611,50,0.05,0.029728,,73.08,5.5216,0.46,192.5
457950,9158,-0.99778,50,0.05,0.029012,,78.264,4.6861,0.28,71.32
458000,9159,-0.97609,50,0.05,0.032794,,68.955,4.0363,0.38,84.27
458050,9160,-2.43353,50,0.05,0.030408,,73.695,7.1222,0.44,226.39
458100,9161,-2.37742,50,0.05,0.028924,,70.638,6.4029,0.46,235.31
458150,9162,-1.15952,50,0.05,0.02878,,66.261,4.9679,0.46,81.65
458200,9163,-0.91208,50,0.05,0.030658,,70.206,3.5116,0.36,83.82
