global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
300500,6009,-0.65983,50,0.05,0.005832,,65.197,2.6596,0.34,64.99
300550,6010,-4.39878,50,0.05,0.005184,,77.244,9.6369,0.54,447.77
300600,6011,-0.24354,50,0.05,0.00617,,64.835,1.9703,0.18,21.74
300650,6012,-3.2676,50,0.05,0.006409,,83.325,7.8642,0.7,326.71
300700,6013,-2.01934,50,0.05,0.00688,,64.418,6.2143,0.48,186.45
300750,6014,-1.44878,50,0.05,0.006242,,77.251,5.2621,0.42,114.21
300800,6015,-1.81812,50,0.05,0.005677,,66.854,5.8718,0.46,163.36
300850,6016,-0.66656,50,0.05,0.006873,,70.203,3.5652,0.38,48.91
300900,6017,-1.80394,50,0.05,0.006926,,67.211,6.439,0.54,144.76
300950,6018,-3.16091,50,0.05,0.007222,,71.134,8.3513,0.56,304.31
301000,6019,-0.0367,50,0.05,0.006769,,69.394,1.3426,0.08,7.27
301050,6020,-1.69554,50,0.05,0.00659,,67.519,5.7857,0.52,142.03
301100,6021,-1.11315,50,0.05,0.005838,,75.009,3.6931,0.34,109.58
301150,6022,-2.04102,50,0.05,0.005506,,72.243,6.3996,0.58,183.33
301200,6023,-0.19701,50,0.05,0.006363,,70.421,1.8289,0.16,19.46
301250,6024,-1.45398,50,0.05,0.007445,,65.723,5.1683,0.46,123.07
301300,6025,-0.46393,50,0.05,0.007216,,72.727,2.8949,0.22,30.62
301350,6026,-1.29539,50,0.05,0.005469,,67.078,5.0098,0.38,110.14
301400,6027,-0.14382,50,0.05,0.006001,,65.117,1.8074,0.2,15.89
301450,6028,-1.95102,50,0.05,0.005532,,73.535,6.6355,0.46,158.37
301500,6029,-1.80101,50,0.05,0.006378,,65.108,6.041,0.56,155.52
301550,6030,-1.27709,50,0.05,0.006701,,75.387,3.6801,0.34,133.73
301600,6031,-5.74685,50,0.05,0.005956,,68.789,10.7517,0.56,634.34
301650,6032,-0.99218,50,0.05,0.006765,,69.363,4.3695,0.36,70.79
301700,6033,-2.2644,50,0.05,0.00572,,70.613,7.0761,0.62,199.95
301750,6034,-1.49898,50,0.05,0.006321,,68.664,4.3495,0.38,155.29
301800,6035,-2.45226,50,0.05,0.006452,,67.852,6.6667,0.52,237.29
301850,6036,-0.17574,50,0.05,0.006135,,74.159,1.5486,0.18,16.98
301900,6037,-4.14781,50,0.05,0.006978,,66.413,9.6675,0.58,419.94
301950,6038,-2.01657,50,0.05,0.006095,,71.676,5.2911,0.48,206.43
302000,6039,-1.72794,50,0.05,0.006439,,71.865,5.6976,0.56,153.38
302050,6040,-3.18764,50,0.05,0.005457,,74.677,7.993,0.48,310.44
302100,6041,-0.14036,50,0.05,0.007219,,67.684,1.9934,0.18,9.95
302150,6042,-3.46071,50,0.05,0.00538,,68.574,8.0611,0.48,352.78
302200,6043,-2.62372,50,0.05,0.005196,,73.289,6.5289,0.42,276.23
302250,6044,-1.33365,50,0.05,0.005846,,63.291,4.3055,0.42,131.27
302300,6045,-1.28444,50,0.05,0.006362,,68.842,5.4683,0.42,90.13
302350,6046,-4.56745,50,0.05,0.005625,,73.478,10.6629,0.54,447.05
302400,6047,-0.15282,50,0.05,0.006342,,60.128,2.3303,0.08,8.52
302450,6048,-0.78944,50,0.05,0.005639,,67.779,3.9803,0.36,53.28
302500,6049,-2.83439,50,0.05,0.005864,,73.215,7.403,0.56,276.12
302550,6050,-3.0148,50,0.05,0.004874,,68.049,8.1888,0.64,283.25
302600,6051,-2.35124,50,0.05,0.004864,,65.137,6.5162,0.54,220.88
302650,6052,-2.43532,50,0.05,0.00579,,65.854,6.8925,0.62,231.83
302700,6053,-0.03204,50,0.05,0.005957,,72.722,0.8836,0.14,11.65
302750,6054,-1.22055,50,0.05,0.006925,,66.18,4.5938,0.4,101.37
302800,6055,-3.72134,50,0.05,0.005328,,77.136,9.1172,0.54,363.41
302850,6056,-3.30149,50,0.05,0.005936,,78.495,7.8686,0.56,336.66
302900,6057,-1.7684,50,0.05,0.006334,,67.92,5.8493,0.52,157.68
302950,6058,-0.9481,50,0.05,0.005953,,72.094,3.918,0.3,78.78
303000,6059,-3.08106,50,0.05,0.006068,,71.351,7.7711,0.62,307.0
303050,6060,-3.26963,50,0.05,0.006004,,72.008,8.0912,0.6,320.93
303100,6061,-1.51708,50,0.05,0.005596,,68.924,4.8776,0.46,145.16
303150,6062,-0.09045,50,0.05,0.006078,,70.068,1.74,0.12,3.5
303200,6063,-2.54133,50,0.05,0.006646,,72.159,6.8333,0.6,249.01
303250,6064,-1.28262,50,0.05,0.005808,,70.849,5.4391,0.5,96.89
303300,6065,-2.97643,50,0.05,0.006087,,70.394,6.6714,0.52,319.67
303350,6066,-2.60438,50,0.05,0.006273,,65.461,7.1106,0.48,253.0
303400,6067,-1.00359,50,0.05,0.006423,,59.495,4.0824,0.48,94.05
303450,6068,-2.70503,50,0.05,0.005646,,65.5,6.7763,0.44,275.03
303500,6069,-0.56816,50,0.05,0.005728,,69.896,3.1003,0.28,39.8
303550,6070,-1.7388,50,0.05,0.006188,,69.351,5.912,0.66,154.75
303600,6071,-1.6134,50,0.05,0.006863,,60.0,4.9576,0.54,156.24
303650,6072,-3.13376,50,0.05,0.005735,,68.531,7.9633,0.5,303.79
303700,6073,-0.99036,50,0.05,0.004941,,70.204,4.9172,0.44,63.33
303750,6074,-0.76942,50,0.05,0.00659,,68.388,4.0883,0.38,50.18
303800,6075,-2.98229,50,0.05,0.005465,,74.259,6.84,0.56,314.06
303850,6076,-1.99994,50,0.05,0.005916,,68.781,6.2571,0.68,175.51
303900,6077,-1.1532,50,0.05,0.006316,,75.49,4.7129,0.26,91.06
303950,6078,-0.70827,50,0.05,0.005865,,70.27,3.3925,0.28,49.28
304000,6079,-4.12613,50,0.05,0.0065,,65.934,8.3492,0.68,445.0
304050,6080,-2.37086,50,0.05,0.005489,,64.624,6.3476,0.48,234.13
304100,6081,-0.96722,50,0.05,0.006235,,66.19,4.3949,0.38,63.38
304150,6082,-2.65437,50,0.05,0.005351,,69.635,7.0242,0.54,262.1
304200,6083,-1.27513,50,0.05,0.006246,,67.76,4.5253,0.38,114.33
304250,6084,-0.69295,50,0.05,0.006995,,69.449,4.1714,0.32,41.48
304300,6085,-0.11614,50,0.05,0.005169,,73.029,2.0952,0.08,6.15
304350,6086,-0.68372,50,0.05,0.006066,,72.853,3.4857,0.32,50.6
304400,6087,-0.86444,50,0.05,0.005936,,68.313,4.1017,0.48,61.55
304450,6088,-2.69868,50,0.05,0.006028,,66.658,6.8096,0.72,276.51
304500,6089,-1.19525,50,0.05,0.005604,,68.285,4.7588,0.5,95.07
304550,6090,-0.3294,50,0.05,0.005152,,58.46,2.6144,0.32,24.13
304600,6091,-0.87316,50,0.05,0.006215,,73.583,3.7714,0.28,74.35
304650,6092,-3.35012,50,0.05,0.005326,,74.597,9.09,0.6,324.52
304700,6093,-1.10195,50,0.05,0.005883,,68.619,3.9217,0.44,100.22
304750,6094,-4.57749,50,0.05,0.006069,,74.901,11.4868,0.54,435.4
304800,6095,-2.57811,50,0.05,0.006024,,73.731,7.5052,0.48,235.58
304850,6096,-0.55887,50,0.05,0.005954,,74.35,3.1493,0.16,48.14
304900,6097,-2.88307,50,0.05,0.006495,,70.51,8.2152,0.58,259.17
304950,6098,-3.95519,50,0.05,0.007701,,67.63,10.0895,0.74,372.23
305000,6099,-1.07539,50,0.05,0.006787,,66.16,4.5932,0.44,82.9
305050,6100,-0.62252,50,0.05,0.00631,,65.538,3.1391,0.26,62.67
305100,6101,-0.32901,50,0.05,0.006594,,78.739,2.0423,0.22,22.69
305150,6102,-0.39139,50,0.05,0.006866,,71.165,2.7927,0.24,18.17
305200,6103,-3.20629,50,0.05,0.006749,,69.696,7.626,0.56,325.17
305250,6104,-1.03522,50,0.05,0.007269,,73.308,4.0524,0.34,89.22
305300,6105,-1.25424,50,0.05,0.00614,,61.499,3.9544,0.44,135.4
305350,6106,-1.47232,50,0.05,0.007171,,70.903,4.747,0.48,142.68
305400,6107,-2.1344,50,0.05,0.005894,,73.073,6.734,0.48,186.36
305450,6108,-0.55229,50,0.05,0.005819,,65.786,3.1797,0.34,41.21
305500,6109,-1.89944,50,0.05,0.006589,,75.934,5.6768,0.42,177.94
305550,6110,-0.73499,50,0.05,0.006609,,74.267,3.4092,0.26,70.73
305600,6111,-1.62348,50,0.05,0.006712,,65.82,4.5832,0.48,161.73
305650,6112,-1.30749,50,0.05,0.007361,,71.05,5.0813,0.42,102.98
305700,6113,0.09505,50,0.05,0.007256,,67.174,0.5338,0.04,1.35
305750,6114,-4.47652,50,0.05,0.005711,,65.288,9.0615,0.54,490.17
305800,6115,-3.06917,50,0.05,0.006352,,70.541,7.3889,0.72,320.07
305850,6116,-1.28333,50,0.05,0.006535,,73.86,5.042,0.48,104.21
305900,6117,-0.40627,50,0.05,0.006242,,67.611,2.3814,0.22,37.42
305950,6118,-0.44388,50,0.05,0.006159,,69.497,2.5699,0.24,38.7
306000,6119,-0.7333,50,0.05,0.006852,,72.067,3.9311,0.36,51.86
306050,6120,-2.70352,50,0.05,0.006398,,71.974,8.015,0.62,226.76
306100,6121,-0.01343,50,0.05,0.006432,,80.722,1.2684,0.06,1.83
306150,6122,-0.4754,50,0.05,0.005788,,71.013,3.1613,0.3,23.57
306200,6123,-1.82044,50,0.05,0.005922,,66.563,5.3999,0.52,172.19
306250,6124,-0.94083,50,0.05,0.00649,,77.185,4.1427,0.42,64.28
306300,6125,-1.99374,50,0.05,0.007648,,74.58,6.5908,0.5,162.37
306350,6126,-1.23136,50,0.05,0.007263,,64.791,4.4817,0.5,105.74
306400,6127,-0.06081,50,0.05,0.005726,,65.83,1.6726,0.16,11.12
306450,6128,-1.14759,50,0.05,0.006673,,62.46,4.3597,0.44,104.58
306500,6129,-0.16815,50,0.05,0.006035,,70.498,1.7789,0.22,16.09
306550,6130,-1.28402,50,0.05,0.005752,,67.665,3.9398,0.42,125.76
306600,6131,-1.53888,50,0.05,0.008006,,72.909,4.876,0.48,150.27
306650,6132,-2.16299,50,0.05,0.00645,,81.783,6.9958,0.5,176.47
306700,6133,-0.35856,50,0.05,0.006687,,72.173,2.578,0.24,32.87
306750,6134,-7.32476,50,0.05,0.007259,,79.163,12.0679,0.58,842.49
306800,6135,-1.67289,50,0.05,0.005975,,69.064,5.4596,0.56,154.15
306850,6136,-1.05199,50,0.05,0.007595,,65.636,4.768,0.42,71.98
306900,6137,-1.281,50,0.05,0.00648,,70.768,3.7576,0.36,127.13
306950,6138,-1.29033,50,0.05,0.006911,,72.143,4.3795,0.48,119.62
307000,6139,-2.1378,50,0.05,0.007129,,73.649,6.6378,0.56,186.14
307050,6140,-3.92195,50,0.05,0.007005,,71.577,10.0417,0.6,374.14
307100,6141,-2.23035,50,0.05,0.006618,,72.438,6.1605,0.46,215.12
307150,6142,-0.59671,50,0.05,0.006558,,77.383,3.3697,0.24,37.81
307200,6143,-0.3887,50,0.05,0.005578,,79.027,2.2106,0.24,25.69
307250,6144,-3.00856,50,0.05,0.006064,,71.391,7.0477,0.46,320.07
307300,6145,-0.25549,50,0.05,0.006476,,71.816,2.0211,0.18,27.17
307350,6146,-1.63695,50,0.05,0.006787,,61.325,5.5762,0.7,145.87
307400,6147,-4.47013,50,0.05,0.007392,,71.655,8.916,0.54,486.34
307450,6148,-1.22249,50,0.05,0.007,,68.865,4.0052,0.4,119.56
307500,6149,-2.93901,50,0.05,0.006817,,66.498,7.744,0.58,278.3
307550,6150,-0.18927,50,0.05,0.006644,,74.575,2.1025,0.14,9.02
307600,6151,-1.66005,50,0.05,0.007427,,69.523,5.3267,0.58,154.61
307650,6152,-0.81126,50,0.05,0.006545,,73.716,3.9557,0.28,52.98
307700,6153,-1.64068,50,0.05,0.006529,,63.408,6.1439,0.42,129.81
307750,6154,-1.8573,50,0.05,0.006565,,73.669,6.1541,0.52,162.14
307800,6155,-2.57243,50,0.05,0.005928,,71.318,7.3017,0.56,247.84
307850,6156,-2.15753,50,0.05,0.006794,,67.947,5.4118,0.44,230.39
307900,6157,-0.75568,50,0.05,0.005596,,69.766,4.125,0.36,46.74
307950,6158,-1.65969,50,0.05,0.006953,,71.957,5.6415,0.4,131.33
308000,6159,-1.44276,50,0.05,0.005815,,66.594,5.1432,0.46,123.6
308050,6160,-6.19265,50,0.05,0.007014,,69.931,11.6187,0.5,680.29
308100,6161,-1.36818,50,0.05,0.006647,,68.075,5.178,0.46,113.63
308150,6162,-2.27082,50,0.05,0.006371,,68.366,6.8807,0.58,212.36
308200,6163,-3.14917,50,0.05,0.006622,,69.265,8.9385,0.64,288.52
308250,6164,-2.79957,50,0.05,0.007107,,66.049,7.9125,0.56,257.0
308300,6165,-1.7498,50,0.05,0.005971,,62.562,5.478,0.6,168.16
308350,6166,-1.5103,50,0.05,0.006567,,62.446,5.0221,0.62,132.26
308400,6167,-1.00815,50,0.05,0.006537,,65.566,4.8272,0.44,62.21
308450,6168,-0.68946,50,0.05,0.006482,,63.773,3.2879,0.4,65.28
308500,6169,-1.74204,50,0.05,0.006522,,74.849,5.9913,0.46,148.83
308550,6170,-5.18856,50,0.05,0.006218,,76.0,11.3957,0.62,532.04
308600,6171,-1.49268,50,0.05,0.006551,,78.19,4.5852,0.46,137.34
308650,6172,-3.28322,50,0.05,0.006873,,70.479,6.9114,0.52,368.43
308700,6173,-0.18575,50,0.05,0.006227,,72.177,1.7387,0.12,20.01
308750,6174,-0.7603,50,0.05,0.006439,,67.172,3.4705,0.24,70.15
308800,6175,-0.79109,50,0.05,0.007081,,65.071,4.0427,0.32,53.78
308850,6176,-1.22801,50,0.05,0.005726,,68.232,4.9579,0.56,100.39
308900,6177,-1.85143,50,0.05,0.007819,,64.472,5.4201,0.6,176.91
308950,6178,-0.20843,50,0.05,0.006618,,63.301,2.1327,0.16,19.54
309000,6179,-0.26082,50,0.05,0.006069,,70.402,2.2788,0.14,11.05
309050,6180,-3.58342,50,0.05,0.007157,,74.842,8.7528,0.44,351.6
309100,6181,-0.5623,50,0.05,0.007528,,84.813,3.2051,0.18,28.54
309150,6182,-1.56595,50,0.05,0.006127,,70.635,5.5463,0.42,133.41
309200,6183,-1.66566,50,0.05,0.006029,,71.102,5.7374,0.36,144.18
309250,6184,-0.55141,50,0.05,0.007903,,61.819,2.6089,0.26,48.25
309300,6185,-1.47444,50,0.05,0.00856,,67.917,5.8586,0.44,112.89
309350,6186,-0.13858,50,0.05,0.006774,,70.255,1.8476,0.12,10.67
309400,6187,-4.43947,50,0.05,0.007268,,78.342,9.2967,0.56,465.48
309450,6188,-0.41123,50,0.05,0.007056,,70.891,2.6311,0.26,21.4
309500,6189,-1.14618,50,0.05,0.007683,,65.482,4.8387,0.44,85.13
309550,6190,-0.05547,50,0.05,0.006322,,73.38,1.6056,0.1,3.29
309600,6191,-0.90994,50,0.05,0.0068,,63.673,3.955,0.5,81.18
309650,6192,-1.04039,50,0.05,0.006282,,67.802,4.3637,0.34,87.71
309700,6193,-2.61378,50,0.05,0.006104,,68.912,7.1429,0.6,259.6
309750,6194,-0.02782,50,0.05,0.006593,,74.505,1.1193,0.08,6.03
309800,6195,-1.60423,50,0.05,0.006437,,67.645,5.2459,0.46,146.47
309850,6196,-1.23098,50,0.05,0.006338,,64.029,3.9384,0.3,123.36
309900,6197,-0.41291,50,0.05,0.007315,,70.104,2.4708,0.22,44.09
309950,6198,-1.44244,50,0.05,0.007046,,64.975,5.0176,0.46,128.03
310000,6199,-1.27709,50,0.05,0.007523,,65.776,4.8483,0.42,117.11
310050,6200,-3.37119,50,0.05,0.006397,,62.92,8.1156,0.6,344.57
310100,6201,-3.79533,50,0.05,0.007333,,66.251,9.303,0.68,371.63
310150,6202,-0.09284,50,0.05,0.007354,,65.509,1.1317,0.2,20.22
310200,6203,-0.1802,50,0.05,0.006393,,62.32,1.6874,0.2,22.47
310250,6204,-2.30886,50,0.05,0.006994,,74.77,6.6038,0.54,213.78
310300,6205,-2.23445,50,0.05,0.006115,,71.091,6.5601,0.64,203.15
310350,6206,-0.42744,50,0.05,0.007535,,68.607,2.7076,0.18,31.39
310400,6207,-3.73172,50,0.05,0.006747,,75.727,8.4598,0.54,388.46
310450,6208,-1.55605,50,0.05,0.006144,,71.749,5.6305,0.52,132.28
310500,6209,-0.39428,50,0.05,0.00813,,74.838,2.9019,0.16,19.4
310550,6210,-0.36441,50,0.05,0.007373,,74.34,2.3869,0.22,23.99
310600,6211,-0.6953,50,0.05,0.006337,,69.6,4.196,0.3,34.81
310650,6212,-2.43744,50,0.05,0.007665,,66.269,6.7276,0.44,234.53
310700,6213,-1.16134,50,0.05,0.007713,,69.533,5.0208,0.4,84.16
310750,6214,-1.47546,50,0.05,0.007194,,64.719,5.3076,0.38,126.07
310800,6215,-1.95565,50,0.05,0.006251,,72.454,5.8847,0.4,181.89
310850,6216,-0.94051,50,0.05,0.006983,,67.655,4.4243,0.42,69.12
310900,6217,-0.15616,50,0.05,0.007753,,75.168,1.896,0.1,3.31
310950,6218,-0.63024,50,0.05,0.006316,,68.158,3.4908,0.4,43.44
311000,6219,-3.73664,50,0.05,0.006792,,71.603,9.2965,0.66,366.62
311050,6220,-2.05219,50,0.05,0.007546,,69.131,5.7829,0.54,199.99
311100,6221,-4.13631,50,0.05,0.007542,,65.117,9.3425,0.68,429.58
311150,6222,-0.2903,50,0.05,0.009585,,69.802,2.437,0.2,19.46
311200,6223,-0.15641,50,0.05,0.007777,,64.959,1.9365,0.22,15.32
311250,6224,-1.83319,50,0.05,0.007412,,65.584,6.3961,0.6,143.56
311300,6225,0.04781,50,0.05,0.006345,,74.994,0.8322,0.02,2.24
311350,6226,-1.87777,50,0.05,0.007265,,73.328,5.624,0.44,170.06
311400,6227,-1.82703,50,0.05,0.007816,,69.844,6.5042,0.54,151.86
311450,6228,-1.65566,50,0.05,0.007332,,68.532,5.9923,0.52,140.6
311500,6229,-0.76759,50,0.05,0.007294,,69.094,3.9286,0.38,53.87
311550,6230,-1.54006,50,0.05,0.008505,,76.784,4.5962,0.44,147.12
311600,6231,-0.17827,50,0.05,0.006964,,67.96,1.7493,0.14,17.73
311650,6232,-2.4116,50,0.05,0.007401,,67.287,7.8849,0.54,200.68
311700,6233,-3.29715,50,0.05,0.007048,,77.689,9.104,0.56,302.18
311750,6234,-1.27676,50,0.05,0.00713,,66.713,4.4895,0.42,114.29
311800,6235,-0.60142,50,0.05,0.006512,,63.972,3.3944,0.34,48.0
311850,6236,-4.34264,50,0.05,0.007022,,75.608,9.233,0.54,456.8
311900,6237,-1.85449,50,0.05,0.007447,,73.126,6.8929,0.54,142.58
311950,6238,-1.39043,50,0.05,0.007567,,69.347,5.2677,0.48,114.59
312000,6239,-1.23323,50,0.05,0.006687,,62.869,5.0209,0.52,96.07
312050,6240,-1.20627,50,0.05,0.006576,,73.043,4.7906,0.44,95.55
312100,6241,0.02328,50,0.05,0.007151,,72.761,0.8403,0.1,6.86
312150,6242,-3.17992,50,0.05,0.00937,,67.97,8.0304,0.56,312.44
312200,6243,-1.53596,50,0.05,0.006681,,74.878,5.4037,0.52,127.54
312250,6244,-2.47307,50,0.05,0.007007,,63.581,6.9297,0.56,232.04
312300,6245,-3.90999,50,0.05,0.007782,,72.445,10.0492,0.44,374.02
312350,6246,-2.45152,50,0.05,0.006767,,73.118,7.7639,0.44,206.52
312400,6247,-0.64261,50,0.05,0.006641,,68.139,3.2665,0.28,47.49
312450,6248,-0.69689,50,0.05,0.007771,,60.416,3.3013,0.4,60.92
312500,6249,-1.52706,50,0.05,0.006633,,63.234,5.5772,0.64,126.76
312550,6250,-4.81866,50,0.05,0.00705,,78.489,10.6257,0.7,501.48
312600,6251,-2.62644,50,0.05,0.007571,,68.009,7.2673,0.6,255.6
312650,6252,-3.37934,50,0.05,0.006112,,71.2,8.0109,0.6,351.3
312700,6253,-1.75653,50,0.05,0.007406,,68.63,5.6081,0.52,159.16
312750,6254,-1.16281,50,0.05,0.006663,,67.522,4.3422,0.42,101.05
312800,6255,-1.20393,50,0.05,0.007153,,71.022,3.9259,0.34,112.42
312850,6256,-1.76061,50,0.05,0.007466,,70.932,5.3919,0.48,167.58
312900,6257,-2.16455,50,0.05,0.007406,,79.778,5.9438,0.44,199.08
312950,6258,-2.17913,50,0.05,0.007192,,72.484,6.0461,0.5,202.9
313000,6259,-3.36892,50,0.05,0.007641,,69.023,7.4761,0.56,359.63
313050,6260,-0.44577,50,0.05,0.0076,,67.39,3.2149,0.28,26.44
313100,6261,0.12112,50,0.05,0.007598,,65.661,0.7854,0.0,0.0
313150,6262,-0.31176,50,0.05,0.008113,,61.125,2.3148,0.18,35.83
313200,6263,-3.38908,50,0.05,0.006928,,67.975,8.766,0.6,322.93
313250,6264,-0.10676,50,0.05,0.006494,,70.439,1.7919,0.06,4.73
313300,6265,-2.3499,50,0.05,0.005889,,75.245,6.522,0.48,229.8
313350,6266,-0.46634,50,0.05,0.006938,,72.17,2.8538,0.32,31.11
313400,6267,-0.48801,50,0.05,0.007634,,72.56,2.5826,0.3,32.07
313450,6268,-3.71032,50,0.05,0.006565,,71.578,8.7211,0.6,374.54
313500,6269,-1.23278,50,0.05,0.006931,,67.451,4.4717,0.42,111.49
313550,6270,-1.32371,50,0.05,0.007943,,69.366,4.7327,0.54,114.6
313600,6271,-1.16963,50,0.05,0.007304,,66.143,4.4184,0.48,99.98
313650,6272,-0.1622,50,0.05,0.007494,,72.427,1.7413,0.14,13.13
313700,6273,-0.02496,50,0.05,0.007202,,74.009,1.3591,0.06,4.4
313750,6274,-1.14407,50,0.05,0.007871,,65.026,4.7456,0.44,91.0
313800,6275,-2.70727,50,0.05,0.007602,,70.849,7.1662,0.6,264.63
313850,6276,-0.97968,50,0.05,0.007119,,63.2,4.1192,0.48,78.39
313900,6277,-4.02227,50,0.05,0.008063,,69.451,9.6134,0.66,404.2
313950,6278,-1.34496,50,0.05,0.007066,,71.698,5.0203,0.34,117.51
314000,6279,-2.46626,50,0.05,0.00722,,71.52,6.978,0.58,232.89
314050,6280,-1.22556,50,0.05,0.007499,,67.416,5.0119,0.46,91.71
314100,6281,-2.04421,50,0.05,0.007011,,73.884,6.6451,0.46,176.95
314150,6282,-0.13902,50,0.05,0.007713,,64.838,1.7841,0.1,11.94
314200,6283,-3.71573,50,0.05,0.007066,,66.817,8.834,0.62,373.43
314250,6284,-1.93596,50,0.05,0.008014,,67.457,6.3656,0.58,174.07
314300,6285,-1.23015,50,0.05,0.007811,,63.267,4.5058,0.42,110.64
314350,6286,-5.0934,50,0.05,0.006931,,73.072,10.3413,0.54,550.95
314400,6287,-1.922,50,0.05,0.005945,,75.578,6.5248,0.52,165.05
314450,6288,-2.2592,50,0.05,0.008475,,71.72,6.1604,0.5,224.65
314500,6289,-4.1035,50,0.05,0.006907,,73.033,10.1043,0.48,403.02
314550,6290,-2.64838,50,0.05,0.008663,,74.371,6.2404,0.44,290.97
314600,6291,-4.61986,50,0.05,0.00636,,72.003,9.5896,0.68,496.8
314650,6292,-1.5168,50,0.05,0.007227,,72.021,5.0896,0.48,128.86
314700,6293,-0.90593,50,0.05,0.007438,,79.842,4.3845,0.34,61.55
314750,6294,-0.16618,50,0.05,0.007321,,65.549,1.6445,0.22,16.29
314800,6295,-1.29146,50,0.05,0.00714,,64.082,4.7943,0.52,112.83
314850,6296,-1.375,50,0.05,0.006941,,65.146,4.6002,0.5,132.59
314900,6297,-3.03267,50,0.05,0.006124,,66.801,8.2223,0.7,284.4
314950,6298,-1.56188,50,0.05,0.007639,,67.326,5.4214,0.5,141.99
315000,6299,-1.01176,50,0.05,0.008355,,72.517,4.5746,0.38,77.74
315050,6300,-0.14765,50,0.05,0.007861,,58.125,1.5755,0.12,26.97
315100,6301,-1.96322,50,0.05,0.007256,,77.02,6.1102,0.5,170.95
315150,6302,-1.30731,50,0.05,0.007541,,74.471,4.424,0.44,123.14
315200,6303,-0.35154,50,0.05,0.00679,,76.619,2.5058,0.16,22.5
315250,6304,-3.79486,50,0.05,0.007139,,68.175,8.9017,0.7,387.65
315300,6305,-3.04912,50,0.05,0.007296,,69.537,7.8172,0.6,302.91
315350,6306,-4.54956,50,0.05,0.008411,,67.339,9.1402,0.7,491.7
315400,6307,-0.26709,50,0.05,0.007324,,70.208,1.586,0.18,40.19
315450,6308,-1.82563,50,0.05,0.00778,,74.789,5.3809,0.42,170.23
315500,6309,-3.09791,50,0.05,0.008321,,76.15,8.5001,0.58,293.62
315550,6310,-2.05167,50,0.05,0.007664,,69.868,6.7084,0.5,174.97
315600,6311,-1.84806,50,0.05,0.009621,,72.466,6.3201,0.62,160.22
315650,6312,-0.38696,50,0.05,0.006365,,69.835,2.4912,0.24,27.3
315700,6313,-0.08802,50,0.05,0.008165,,69.496,1.4833,0.14,15.74
315750,6314,-1.03447,50,0.05,0.006464,,69.367,3.7911,0.38,87.63
315800,6315,-0.0806,50,0.05,0.007039,,90.707,0.8815,0.06,4.27
315850,6316,-0.97611,50,0.05,0.007717,,74.294,3.7616,0.3,79.62
315900,6317,-3.4653,50,0.05,0.006645,,76.946,9.4064,0.56,321.82
315950,6318,-1.56922,50,0.05,0.007875,,71.632,4.5161,0.38,161.1
316000,6319,-1.33983,50,0.05,0.006939,,70.165,5.5099,0.44,97.93
316050,6320,-1.65449,50,0.05,0.007225,,67.374,5.2718,0.58,164.23
316100,6321,-1.79577,50,0.05,0.00752,,69.815,6.1129,0.54,156.82
316150,6322,-1.00192,50,0.05,0.007721,,62.93,3.5912,0.42,94.87
316200,6323,-0.38228,50,0.05,0.007496,,65.494,2.847,0.2,18.74
316250,6324,-3.43844,50,0.05,0.008263,,70.436,7.5376,0.58,368.77
316300,6325,-1.59814,50,0.05,0.007283,,64.78,4.8486,0.46,159.93
316350,6326,-0.43076,50,0.05,0.007735,,63.399,2.3424,0.28,41.12
316400,6327,-1.43362,50,0.05,0.008193,,73.107,4.8866,0.52,127.53
316450,6328,-1.57076,50,0.05,0.007071,,66.952,4.9137,0.56,141.18
316500,6329,-1.84118,50,0.05,0.007143,,74.133,5.2824,0.4,181.7
316550,6330,-4.08576,50,0.05,0.006498,,68.759,8.6479,0.7,444.08
316600,6331,-3.17331,50,0.05,0.007567,,73.513,7.5068,0.56,326.25
316650,6332,-0.667,50,0.05,0.006938,,68.144,3.7432,0.4,43.31
316700,6333,-2.79906,50,0.05,0.008063,,70.309,7.2754,0.48,283.86
316750,6334,0.12174,50,0.05,0.008336,,67.329,0.7071,0.04,1.59
316800,6335,-0.90471,50,0.05,0.007619,,59.979,3.4798,0.48,82.95
316850,6336,-0.31046,50,0.05,0.008305,,70.791,2.4316,0.2,17.84
316900,6337,-3.77838,50,0.05,0.008166,,69.506,9.028,0.54,383.31
316950,6338,-1.07549,50,0.05,0.007563,,72.574,3.6147,0.4,108.07
317000,6339,-3.53064,50,0.05,0.008321,,68.86,9.1753,0.64,336.29
317050,6340,-1.33772,50,0.05,0.007445,,70.046,5.2249,0.38,110.29
317100,6341,0.06966,50,0.05,0.006934,,72.476,0.5305,0.02,0.81
317150,6342,-0.81965,50,0.05,0.008381,,69.908,3.902,0.38,57.62
317200,6343,-4.96578,50,0.05,0.008003,,66.367,12.1276,0.76,479.93
317250,6344,-2.63697,50,0.05,0.0074,,70.115,7.7549,0.62,233.46
317300,6345,-2.80227,50,0.05,0.006464,,75.422,7.4687,0.46,270.09
317350,6346,-2.10744,50,0.05,0.008257,,74.27,7.3345,0.36,168.85
317400,6347,0.09742,50,0.05,0.008503,,65.921,0.6189,0.06,2.89
317450,6348,-2.52126,50,0.05,0.007254,,75.178,7.3189,0.58,230.28
317500,6349,-1.06981,50,0.05,0.007729,,75.969,3.5857,0.32,109.94
