global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
379950,7598,-3.80536,50,0.05,0.024171,,73.201,9.7976,0.56,358.95
380000,7599,-0.56049,50,0.05,0.021145,,72.561,3.5253,0.3,33.08
380050,7600,-0.37942,50,0.05,0.021865,,71.059,3.3912,0.22,12.96
380100,7601,-0.40378,50,0.05,0.020975,,70.546,2.7039,0.28,27.25
380150,7602,-0.29756,50,0.05,0.022406,,71.055,2.6775,0.2,22.43
380200,7603,-1.42376,50,0.05,0.020707,,69.118,4.2294,0.36,151.42
380250,7604,-0.5594,50,0.05,0.019751,,75.347,2.9839,0.22,39.68
380300,7605,-0.02938,50,0.05,0.02024,,66.063,1.1234,0.08,6.12
380350,7606,-1.28237,50,0.05,0.021022,,67.229,4.971,0.36,107.69
380400,7607,-2.76529,50,0.05,0.019584,,62.258,6.4632,0.64,298.62
380450,7608,-3.06753,50,0.05,0.019662,,67.841,8.0793,0.56,295.38
380500,7609,-2.2391,50,0.05,0.021927,,75.4,7.0969,0.52,196.89
380550,7610,-0.78782,50,0.05,0.020921,,74.796,3.6242,0.24,58.12
380600,7611,-0.68996,50,0.05,0.021165,,65.047,3.5256,0.42,56.2
380650,7612,-3.69557,50,0.05,0.020237,,78.471,9.775,0.62,344.51
380700,7613,-0.04417,50,0.05,0.021603,,68.836,1.141,0.08,7.08
380750,7614,-1.27057,50,0.05,0.020278,,72.0,5.4663,0.48,89.49
380800,7615,-0.61464,50,0.05,0.022217,,63.081,3.4951,0.22,38.88
380850,7616,-0.77768,50,0.05,0.020407,,65.998,3.3947,0.26,74.01
380900,7617,-0.07869,50,0.05,0.020095,,68.365,1.4249,0.08,8.93
380950,7618,-3.55946,50,0.05,0.019799,,73.692,8.5175,0.54,363.03
381000,7619,-1.90152,50,0.05,0.021587,,61.923,5.888,0.54,179.61
381050,7620,-0.3035,50,0.05,0.019831,,69.526,2.6863,0.18,12.15
381100,7621,-1.34063,50,0.05,0.020343,,75.51,4.4572,0.36,126.98
381150,7622,-0.59673,50,0.05,0.02085,,69.252,3.2529,0.2,42.87
381200,7623,-2.04869,50,0.05,0.020184,,68.313,6.3727,0.54,184.71
381250,7624,-1.68891,50,0.05,0.020366,,68.0,5.6357,0.44,151.98
381300,7625,-2.16898,50,0.05,0.020841,,69.99,6.356,0.46,204.8
381350,7626,-3.94861,50,0.05,0.020763,,74.507,10.6006,0.48,372.22
381400,7627,-0.98908,50,0.05,0.02043,,75.861,4.0389,0.46,84.03
381450,7628,-2.71754,50,0.05,0.022002,,76.586,7.5712,0.42,244.9
381500,7629,-3.39342,50,0.05,0.019893,,75.483,9.039,0.54,323.87
381550,7630,-1.18684,50,0.05,0.019897,,77.61,4.8138,0.44,93.81
381600,7631,-1.65123,50,0.05,0.018894,,72.986,5.3194,0.4,154.46
381650,7632,-4.60764,50,0.05,0.01843,,79.069,12.2097,0.6,419.87
381700,7633,-0.71866,50,0.05,0.021774,,67.645,3.7363,0.32,51.09
381750,7634,-1.66991,50,0.05,0.020388,,71.604,5.6605,0.46,148.74
381800,7635,0.10247,50,0.05,0.020798,,77.306,0.3139,0.04,1.91
381850,7636,-2.12768,50,0.05,0.022047,,63.2,5.9946,0.48,203.97
381900,7637,-0.98514,50,0.05,0.018971,,69.286,4.4257,0.4,72.27
381950,7638,-1.73927,50,0.05,0.021592,,68.038,6.2816,0.22,143.12
382000,7639,-2.55443,50,0.05,0.020283,,75.793,7.8884,0.4,226.47
382050,7640,-0.91815,50,0.05,0.020054,,63.539,4.0689,0.34,74.67
382100,7641,-0.81144,50,0.05,0.019358,,68.856,3.6942,0.36,69.52
382150,7642,-0.27695,50,0.05,0.020168,,63.696,2.3199,0.26,20.04
382200,7643,-1.51129,50,0.05,0.01781,,76.255,5.3491,0.44,127.54
382250,7644,-0.4077,50,0.05,0.020902,,68.634,2.5653,0.22,36.0
382300,7645,-1.95765,50,0.05,0.022849,,66.785,5.8368,0.4,182.79
382350,7646,-0.96002,50,0.05,0.019833,,73.962,4.2695,0.38,73.22
382400,7647,-0.82825,50,0.05,0.019997,,73.054,3.424,0.28,67.6
382450,7648,-0.06021,50,0.05,0.023044,,71.152,1.8214,0.04,0.42
382500,7649,-3.07943,50,0.05,0.021728,,70.367,8.1099,0.32,299.41
382550,7650,-3.00209,50,0.05,0.020392,,73.619,8.2477,0.42,277.56
382600,7651,-1.76302,50,0.05,0.021487,,70.865,6.0689,0.58,158.14
382650,7652,-0.54245,50,0.05,0.021328,,68.388,3.2694,0.32,31.67
382700,7653,-0.72149,50,0.05,0.020931,,64.972,3.9554,0.36,38.83
382750,7654,0.00985,50,0.05,0.018228,,74.913,1.2294,0.1,4.2
382800,7655,-0.90975,50,0.05,0.020382,,73.981,3.9717,0.38,68.01
382850,7656,-0.71066,50,0.05,0.020683,,68.936,3.6007,0.34,54.4
382900,7657,-0.73111,50,0.05,0.022827,,72.03,3.8547,0.38,47.08
382950,7658,-1.05824,50,0.05,0.019539,,63.919,4.0957,0.46,98.52
383000,7659,-1.53518,50,0.05,0.021435,,69.946,4.9382,0.4,140.36
383050,7660,0.07805,50,0.05,0.018985,,70.129,0.8526,0.08,3.55
383100,7661,-0.04549,50,0.05,0.022734,,67.142,1.3965,0.14,10.76
383150,7662,-0.06929,50,0.05,0.020069,,66.888,1.4848,0.16,8.73
383200,7663,-0.22822,50,0.05,0.017619,,68.115,2.2389,0.14,16.43
383250,7664,-0.64217,50,0.05,0.018596,,80.414,3.1855,0.26,48.17
383300,7665,-2.95379,50,0.05,0.019312,,69.43,8.108,0.5,269.65
383350,7666,-0.48355,50,0.05,0.019238,,64.159,3.0289,0.32,35.61
383400,7667,-0.83219,50,0.05,0.019383,,69.286,3.8753,0.38,71.41
383450,7668,-2.81843,50,0.05,0.019485,,74.984,8.0089,0.36,256.87
383500,7669,-0.45649,50,0.05,0.019581,,72.099,2.294,0.2,43.68
383550,7670,-2.17385,50,0.05,0.020403,,68.056,6.9945,0.54,179.58
383600,7671,-2.51997,50,0.05,0.018261,,73.381,7.2212,0.52,239.55
383650,7672,-0.91705,50,0.05,0.019579,,72.882,3.4698,0.34,82.4
383700,7673,-1.69911,50,0.05,0.021691,,72.394,5.6618,0.42,148.24
383750,7674,-1.8083,50,0.05,0.019485,,61.667,6.0479,0.56,153.82
383800,7675,-0.11439,50,0.05,0.020028,,80.642,1.4106,0.08,10.17
383850,7676,-1.96599,50,0.05,0.020896,,65.097,6.2528,0.56,170.06
383900,7677,-0.44164,50,0.05,0.018353,,58.98,2.5859,0.28,43.74
383950,7678,-1.9416,50,0.05,0.018907,,68.166,6.108,0.44,168.88
384000,7679,-1.52716,50,0.05,0.02046,,65.946,5.5037,0.54,138.98
384050,7680,-2.11517,50,0.05,0.019104,,74.424,7.2123,0.58,163.3
384100,7681,-0.14128,50,0.05,0.020355,,77.06,1.4587,0.06,9.03
384150,7682,-2.69324,50,0.05,0.020786,,66.316,7.136,0.54,265.21
384200,7683,-0.98661,50,0.05,0.019081,,63.967,4.0297,0.3,86.31
384250,7684,-4.18611,50,0.05,0.020023,,68.771,9.8027,0.62,418.35
384300,7685,-0.38366,50,0.05,0.017485,,66.156,2.4704,0.3,25.8
384350,7686,-0.88177,50,0.05,0.018616,,68.784,3.9529,0.38,71.55
384400,7687,-2.10588,50,0.05,0.020305,,65.178,5.912,0.5,205.95
384450,7688,-0.62624,50,0.05,0.019808,,70.401,2.7676,0.22,58.88
384500,7689,-0.09125,50,0.05,0.018922,,70.833,1.5428,0.12,9.11
384550,7690,-0.40673,50,0.05,0.018733,,66.192,2.3647,0.3,34.51
384600,7691,-1.84383,50,0.05,0.020101,,75.216,6.385,0.5,148.44
384650,7692,-1.0112,50,0.05,0.018098,,59.211,4.0484,0.48,96.07
384700,7693,-2.57742,50,0.05,0.019983,,71.951,7.2763,0.48,241.93
384750,7694,-3.99202,50,0.05,0.017867,,72.766,9.8678,0.52,391.74
384800,7695,-3.53691,50,0.05,0.020242,,77.784,9.2595,0.62,333.04
384850,7696,-1.64926,50,0.05,0.020484,,75.515,5.9517,0.52,136.47
384900,7697,-1.71219,50,0.05,0.020671,,75.838,5.663,0.38,147.03
384950,7698,-0.60659,50,0.05,0.018789,,64.266,3.3128,0.32,43.73
385000,7699,-1.35955,50,0.05,0.020894,,68.128,5.4766,0.5,99.21
385050,7700,-1.37627,50,0.05,0.018409,,75.235,5.6067,0.44,106.64
385100,7701,-1.42493,50,0.05,0.018273,,68.499,4.6403,0.3,133.05
385150,7702,-2.52534,50,0.05,0.018772,,68.081,7.1785,0.5,245.21
385200,7703,-1.64625,50,0.05,0.019871,,70.693,4.8224,0.52,154.95
385250,7704,-1.41176,50,0.05,0.021888,,70.399,4.9151,0.44,121.72
385300,7705,-1.10817,50,0.05,0.020356,,68.0,4.4099,0.4,98.73
385350,7706,-2.33811,50,0.05,0.020939,,70.436,7.7777,0.54,198.43
385400,7707,-1.50029,50,0.05,0.018136,,70.345,4.1215,0.3,156.1
385450,7708,-1.88455,50,0.05,0.017205,,66.875,6.0454,0.48,173.92
385500,7709,-2.93462,50,0.05,0.019332,,70.26,7.5007,0.46,288.59
385550,7710,-0.37248,50,0.05,0.018842,,60.72,2.2662,0.2,33.75
385600,7711,-0.31555,50,0.05,0.020499,,70.022,2.3513,0.18,20.06
385650,7712,-2.07709,50,0.05,0.01915,,67.933,6.6533,0.4,175.18
385700,7713,-1.32373,50,0.05,0.01888,,72.357,4.9893,0.34,109.86
385750,7714,-1.87938,50,0.05,0.019037,,60.769,5.6906,0.6,185.04
385800,7715,-1.70631,50,0.05,0.018504,,64.514,5.4068,0.48,158.49
385850,7716,-0.99193,50,0.05,0.020745,,71.406,4.0895,0.22,72.85
385900,7717,-1.4274,50,0.05,0.019532,,73.597,4.5912,0.36,130.73
385950,7718,-1.06386,50,0.05,0.017827,,68.115,4.823,0.42,83.21
386000,7719,-3.70547,50,0.05,0.019046,,71.602,9.085,0.52,362.43
386050,7720,-1.60068,50,0.05,0.019952,,75.968,5.0531,0.38,146.43
386100,7721,-0.9494,50,0.05,0.020825,,70.158,3.8138,0.36,82.52
386150,7722,-1.36854,50,0.05,0.01949,,67.705,5.1583,0.36,110.52
386200,7723,-3.22742,50,0.05,0.020296,,67.869,8.9342,0.52,300.09
386250,7724,-3.01727,50,0.05,0.018725,,72.399,8.8085,0.42,271.11
386300,7725,-0.56651,50,0.05,0.022154,,64.468,3.3269,0.36,38.58
386350,7726,-2.5645,50,0.05,0.019858,,70.067,8.0538,0.48,214.96
386400,7727,-1.72579,50,0.05,0.020114,,71.433,5.7526,0.34,151.1
386450,7728,-1.34412,50,0.05,0.020765,,66.951,4.8211,0.4,112.46
386500,7729,-1.39424,50,0.05,0.019627,,68.631,5.0122,0.4,121.56
386550,7730,-2.48033,50,0.05,0.019601,,69.668,7.1084,0.58,225.71
386600,7731,-0.47377,50,0.05,0.020351,,81.617,2.554,0.26,39.0
386650,7732,-2.0782,50,0.05,0.020314,,72.406,6.9601,0.48,182.5
386700,7733,-2.40402,50,0.05,0.018752,,72.088,7.5923,0.54,201.68
386750,7734,-0.98765,50,0.05,0.018999,,67.398,3.733,0.4,93.37
386800,7735,-4.00929,50,0.05,0.020299,,69.6,9.986,0.56,386.33
386850,7736,-0.83887,50,0.05,0.023072,,62.889,3.4709,0.34,85.44
386900,7737,-0.09543,50,0.05,0.020808,,65.989,1.4246,0.18,12.1
386950,7738,-2.91375,50,0.05,0.021174,,72.847,8.3941,0.58,264.97
387000,7739,-1.75147,50,0.05,0.023195,,66.426,5.6927,0.46,156.92
387050,7740,-2.78801,50,0.05,0.019844,,68.682,7.5977,0.44,265.28
387100,7741,-1.71323,50,0.05,0.021215,,74.297,4.9561,0.38,173.64
387150,7742,-0.21516,50,0.05,0.02105,,69.413,1.9428,0.22,33.92
387200,7743,-0.088,50,0.05,0.024437,,63.811,1.3692,0.06,13.6
387250,7744,-1.90482,50,0.05,0.021908,,75.655,6.4423,0.38,158.29
387300,7745,-0.06945,50,0.05,0.022681,,69.163,1.5277,0.16,13.56
387350,7746,-2.64504,50,0.05,0.018622,,73.033,7.8451,0.6,241.09
387400,7747,-0.20034,50,0.05,0.021726,,78.618,1.7414,0.1,9.66
387450,7748,-2.4296,50,0.05,0.022065,,72.196,6.443,0.7,237.33
387500,7749,-0.82693,50,0.05,0.020198,,70.596,3.3256,0.38,80.85
387550,7750,-0.11875,50,0.05,0.022903,,65.607,1.3988,0.16,17.54
387600,7751,-0.6652,50,0.05,0.022162,,65.691,3.2441,0.3,58.28
387650,7752,-1.03458,50,0.05,0.020253,,64.563,4.1409,0.36,94.56
387700,7753,-1.12084,50,0.05,0.020484,,69.065,4.6461,0.38,86.93
387750,7754,-1.1779,50,0.05,0.020243,,60.956,4.181,0.38,106.55
387800,7755,-3.90448,50,0.05,0.02008,,73.794,10.6361,0.56,353.24
387850,7756,-0.18877,50,0.05,0.021219,,72.216,2.1951,0.14,11.87
387900,7757,-0.83893,50,0.05,0.020428,,72.352,3.2664,0.34,76.79
387950,7758,-1.72056,50,0.05,0.017943,,75.686,6.0831,0.56,143.57
388000,7759,-1.08867,50,0.05,0.021534,,66.32,4.3987,0.52,87.83
388050,7760,-1.61491,50,0.05,0.018294,,64.948,5.1894,0.46,151.93
388100,7761,-3.75617,50,0.05,0.020779,,71.89,9.5202,0.54,364.58
388150,7762,-1.08152,50,0.05,0.021528,,70.059,3.9471,0.32,103.37
388200,7763,-2.20335,50,0.05,0.021812,,65.902,6.2059,0.62,211.67
388250,7764,-1.15431,50,0.05,0.021461,,66.486,4.2085,0.4,113.5
388300,7765,-0.65128,50,0.05,0.02051,,66.4,3.6166,0.36,46.91
388350,7766,-0.52972,50,0.05,0.023415,,76.462,2.8195,0.24,42.58
388400,7767,-0.78309,50,0.05,0.022573,,68.477,3.563,0.36,69.95
388450,7768,-1.48619,50,0.05,0.022622,,72.723,5.6119,0.44,120.76
388500,7769,-0.82596,50,0.05,0.02208,,67.812,3.8465,0.32,63.37
388550,7770,-1.18813,50,0.05,0.021083,,64.203,4.445,0.38,95.62
388600,7771,-4.45318,50,0.05,0.019419,,75.519,11.1876,0.56,425.05
388650,7772,-1.85819,50,0.05,0.02052,,66.75,5.9759,0.5,166.1
388700,7773,-2.3995,50,0.05,0.021226,,70.435,7.3931,0.48,215.0
388750,7774,-2.71183,50,0.05,0.019962,,71.867,7.6361,0.64,252.73
388800,7775,0.08045,50,0.05,0.020952,,74.783,0.9836,0.12,2.88
388850,7776,-1.73362,50,0.05,0.025222,,62.914,5.5106,0.56,156.88
388900,7777,-2.39039,50,0.05,0.021528,,70.632,7.7908,0.52,200.85
388950,7778,-1.84503,50,0.05,0.022153,,69.756,6.6364,0.56,145.8
389000,7779,-1.13426,50,0.05,0.021591,,72.755,4.0154,0.4,102.99
389050,7780,-2.62577,50,0.05,0.020527,,76.195,7.9456,0.58,236.18
389100,7781,-2.86484,50,0.05,0.020515,,74.595,8.388,0.58,256.18
389150,7782,-2.23755,50,0.05,0.020792,,60.329,6.3076,0.62,217.65
389200,7783,-1.51421,50,0.05,0.020562,,69.734,5.5377,0.5,120.34
389250,7784,-3.23996,50,0.05,0.022238,,84.267,8.478,0.56,306.28
389300,7785,-1.70843,50,0.05,0.020121,,68.081,4.9767,0.52,174.53
389350,7786,-0.97445,50,0.05,0.019307,,69.093,4.0133,0.32,77.96
389400,7787,-0.79747,50,0.05,0.020834,,74.942,3.3808,0.2,67.39
389450,7788,-1.5135,50,0.05,0.022015,,62.378,5.2609,0.54,135.66
389500,7789,-0.51131,50,0.05,0.020865,,70.541,3.5701,0.24,16.25
389550,7790,-3.39587,50,0.05,0.023359,,80.216,8.3739,0.56,339.14
389600,7791,-2.97391,50,0.05,0.019266,,69.732,7.8163,0.58,288.95
389650,7792,-0.06218,50,0.05,0.021855,,73.533,1.3184,0.12,8.95
389700,7793,-0.6556,50,0.05,0.020799,,76.536,3.1539,0.24,51.28
389750,7794,-1.37276,50,0.05,0.022404,,70.407,4.4376,0.38,127.29
389800,7795,-0.20609,50,0.05,0.021176,,74.484,1.8946,0.1,12.53
389850,7796,-1.53928,50,0.05,0.021879,,69.098,5.663,0.54,120.27
389900,7797,-0.41439,50,0.05,0.02007,,69.364,2.6867,0.24,24.31
389950,7798,-0.57539,50,0.05,0.02045,,64.482,3.328,0.42,46.49
390000,7799,-0.07576,50,0.05,0.021537,,74.121,1.1214,0.1,11.74
390050,7800,-1.41461,50,0.05,0.020873,,63.925,5.7846,0.5,109.73
390100,7801,-2.3333,50,0.05,0.021534,,60.509,7.1089,0.56,216.07
390150,7802,-2.83435,50,0.05,0.022589,,69.776,8.2569,0.56,256.66
390200,7803,-1.18258,50,0.05,0.021263,,68.781,4.3164,0.44,106.81
390250,7804,-0.37744,50,0.05,0.021072,,66.34,2.5742,0.2,28.87
390300,7805,-1.94136,50,0.05,0.020056,,69.155,6.1984,0.38,172.2
390350,7806,-1.69026,50,0.05,0.019873,,71.135,5.3158,0.4,157.77
390400,7807,-0.83474,50,0.05,0.02074,,76.896,3.2168,0.22,84.74
390450,7808,-0.33523,50,0.05,0.020721,,76.022,2.4406,0.16,24.24
390500,7809,-3.3106,50,0.05,0.022718,,75.004,9.4868,0.52,295.41
390550,7810,-0.14076,50,0.05,0.021495,,72.388,1.7851,0.08,5.42
390600,7811,-3.2014,50,0.05,0.022835,,66.543,8.695,0.56,304.11
390650,7812,-0.91963,50,0.05,0.022612,,72.58,4.175,0.38,65.98
390700,7813,-0.62786,50,0.05,0.020821,,74.806,3.3713,0.36,47.16
390750,7814,-2.99077,50,0.05,0.019374,,67.144,8.3557,0.52,279.03
390800,7815,-0.45487,50,0.05,0.022283,,70.867,3.1417,0.2,23.61
390850,7816,-2.07721,50,0.05,0.020352,,74.927,7.1073,0.48,173.15
390900,7817,-3.50624,50,0.05,0.023406,,73.495,9.6301,0.52,317.66
390950,7818,-1.77565,50,0.05,0.019963,,67.087,5.545,0.5,167.41
391000,7819,-0.35521,50,0.05,0.022816,,73.719,2.7014,0.24,11.15
391050,7820,-0.58275,50,0.05,0.020367,,72.304,3.3654,0.24,36.37
391100,7821,-2.33382,50,0.05,0.019681,,71.918,7.1737,0.72,216.99
391150,7822,-2.20319,50,0.05,0.020649,,66.185,6.7138,0.64,197.88
391200,7823,-1.25419,50,0.05,0.023483,,67.188,4.9367,0.46,112.94
391250,7824,-0.33433,50,0.05,0.020656,,78.37,2.4008,0.2,25.11
391300,7825,-1.44304,50,0.05,0.020887,,69.408,5.2779,0.5,129.12
391350,7826,-1.99114,50,0.05,0.021432,,72.127,6.4981,0.52,170.61
391400,7827,-1.14967,50,0.05,0.021687,,70.4,5.2864,0.46,76.74
391450,7828,-0.05051,50,0.05,0.021006,,77.726,0.9876,0.12,5.54
391500,7829,-3.5718,50,0.05,0.017301,,68.134,8.9713,0.52,349.18
391550,7830,-0.80804,50,0.05,0.021601,,68.245,4.4389,0.32,47.62
391600,7831,-0.15873,50,0.05,0.019797,,63.783,2.6217,0.14,8.2
391650,7832,-2.01748,50,0.05,0.02086,,74.432,6.434,0.52,169.22
391700,7833,-3.96195,50,0.05,0.018129,,68.261,9.7733,0.5,388.31
391750,7834,-1.08536,50,0.05,0.021773,,64.876,4.7089,0.48,81.44
391800,7835,-0.56728,50,0.05,0.02129,,68.894,3.2435,0.24,38.26
391850,7836,-0.16429,50,0.05,0.02202,,71.14,1.691,0.14,16.27
391900,7837,-1.2327,50,0.05,0.022571,,73.674,4.9954,0.34,102.79
391950,7838,-0.4083,50,0.05,0.019797,,77.656,2.2326,0.26,35.75
392000,7839,-3.35263,50,0.05,0.019449,,67.8,9.5064,0.48,304.42
392050,7840,-2.89247,50,0.05,0.023235,,68.005,8.7758,0.64,249.98
392100,7841,-1.41631,50,0.05,0.020868,,76.129,5.0893,0.46,120.35
392150,7842,-0.54603,50,0.05,0.020231,,65.684,3.009,0.3,43.21
392200,7843,-2.01854,50,0.05,0.019295,,73.275,6.8486,0.42,168.33
392250,7844,-1.12091,50,0.05,0.020138,,63.206,4.3967,0.44,93.46
392300,7845,-3.47614,50,0.05,0.019224,,68.914,9.1843,0.46,330.75
392350,7846,-2.88954,50,0.05,0.021377,,75.357,7.8256,0.46,269.02
392400,7847,-0.09617,50,0.05,0.016949,,64.417,1.5222,0.14,8.85
392450,7848,-3.34993,50,0.05,0.021751,,67.018,8.6165,0.56,321.61
392500,7849,-0.81085,50,0.05,0.019046,,66.585,3.6623,0.24,67.36
392550,7850,-1.57748,50,0.05,0.020911,,65.596,5.8285,0.52,125.41
392600,7851,-3.25303,50,0.05,0.019115,,72.124,7.7853,0.52,332.13
392650,7852,-0.47479,50,0.05,0.020227,,67.472,3.0668,0.22,34.03
392700,7853,-3.92713,50,0.05,0.021686,,71.037,8.4373,0.5,423.29
392750,7854,-3.17722,50,0.05,0.020021,,81.373,6.4841,0.4,346.41
392800,7855,-0.72554,50,0.05,0.021462,,59.578,3.8304,0.4,47.17
392850,7856,-4.54475,50,0.05,0.020592,,77.236,10.7801,0.6,448.94
392900,7857,-2.25104,50,0.05,0.021549,,67.271,6.4692,0.44,219.78
392950,7858,-0.26171,50,0.05,0.019595,,76.721,2.2473,0.14,12.4
393000,7859,-3.17969,50,0.05,0.020025,,69.838,7.8222,0.52,326.37
393050,7860,-1.6477,50,0.05,0.021013,,67.978,5.0121,0.54,154.19
393100,7861,-0.35649,50,0.05,0.020406,,64.355,2.664,0.18,30.98
393150,7862,-0.62116,50,0.05,0.021294,,72.156,3.2658,0.34,42.22
393200,7863,-0.17019,50,0.05,0.021053,,61.89,1.9071,0.14,11.22
393250,7864,-0.14102,50,0.05,0.020797,,73.999,1.415,0.1,17.03
393300,7865,-1.32677,50,0.05,0.021812,,70.935,4.6398,0.34,133.01
393350,7866,-1.60229,50,0.05,0.019767,,66.639,4.9135,0.36,148.64
393400,7867,-0.501,50,0.05,0.020314,,72.298,3.4697,0.3,31.34
393450,7868,-0.17024,50,0.05,0.019905,,69.93,1.5886,0.2,30.2
393500,7869,-1.87743,50,0.05,0.018551,,71.057,6.6,0.52,152.86
393550,7870,-2.87992,50,0.05,0.020022,,74.278,7.8733,0.56,271.26
393600,7871,-0.84784,50,0.05,0.018447,,72.08,3.5671,0.36,66.09
393650,7872,-0.70814,50,0.05,0.016915,,70.108,2.9978,0.34,71.92
393700,7873,-1.94909,50,0.05,0.019916,,69.359,6.0456,0.56,176.96
393750,7874,-0.58731,50,0.05,0.023152,,69.095,2.8309,0.34,44.08
393800,7875,-0.94675,50,0.05,0.021566,,69.731,4.4883,0.32,62.72
393850,7876,-2.61262,50,0.05,0.020919,,72.5,7.9058,0.54,232.86
393900,7877,-0.88952,50,0.05,0.019706,,72.139,3.9136,0.4,70.31
393950,7878,-1.28681,50,0.05,0.022759,,73.91,4.8704,0.36,102.77
394000,7879,-3.36231,50,0.05,0.021027,,68.392,8.7005,0.56,333.86
394050,7880,-0.06075,50,0.05,0.02078,,68.265,1.1802,0.06,17.52
394100,7881,-0.3928,50,0.05,0.018992,,78.914,2.6528,0.14,21.63
394150,7882,-2.12192,50,0.05,0.018295,,69.028,6.6202,0.68,192.41
394200,7883,-1.91354,50,0.05,0.017975,,67.16,6.4961,0.54,158.64
394250,7884,-0.76345,50,0.05,0.020545,,67.527,3.7106,0.4,60.03
394300,7885,-1.8944,50,0.05,0.018067,,76.664,6.0644,0.56,167.9
394350,7886,-0.86178,50,0.05,0.019942,,67.496,3.7849,0.34,75.1
394400,7887,-1.4876,50,0.05,0.022446,,64.178,4.835,0.46,146.65
394450,7888,-0.95594,50,0.05,0.019634,,64.747,4.3469,0.42,65.39
394500,7889,-3.32273,50,0.05,0.02134,,72.705,9.2156,0.56,301.12
394550,7890,-1.20981,50,0.05,0.01769,,70.59,4.9092,0.38,94.08
394600,7891,-2.26846,50,0.05,0.017755,,67.168,6.2681,0.52,219.08
394650,7892,-3.14772,50,0.05,0.020619,,67.867,8.8844,0.5,292.1
394700,7893,-0.04764,50,0.05,0.01815,,73.153,1.1301,0.1,19.45
394750,7894,-2.59097,50,0.05,0.019906,,69.408,6.9822,0.42,247.91
394800,7895,-1.85749,50,0.05,0.019127,,70.418,5.8544,0.44,165.55
394850,7896,-0.36325,50,0.05,0.020891,,69.362,2.5599,0.2,28.26
394900,7897,-2.00395,50,0.05,0.02119,,66.08,5.6737,0.6,196.49
394950,7898,-3.29585,50,0.05,0.018824,,75.578,10.0502,0.56,272.1
395000,7899,-0.11864,50,0.05,0.021353,,65.893,1.5696,0.22,11.83
395050,7900,0.07346,50,0.05,0.01975,,79.219,0.4985,0.08,9.04
395100,7901,-0.71945,50,0.05,0.020883,,72.167,3.8198,0.36,48.13
395150,7902,-3.37797,50,0.05,0.022537,,74.046,9.66,0.54,293.62
395200,7903,-0.06197,50,0.05,0.018612,,65.051,1.5793,0.16,6.7
395250,7904,-1.47623,50,0.05,0.018898,,74.283,5.0139,0.42,138.31
395300,7905,-0.20867,50,0.05,0.019523,,78.469,1.6653,0.2,10.91
395350,7906,-0.73897,50,0.05,0.018792,,62.895,3.3977,0.38,63.0
395400,7907,-2.37443,50,0.05,0.019871,,69.68,7.0708,0.48,214.13
395450,7908,-2.21476,50,0.05,0.022083,,72.172,7.2842,0.5,194.4
395500,7909,-2.2184,50,0.05,0.020081,,76.347,7.0949,0.5,189.46
395550,7910,0.17854,50,0.05,0.020414,,72.961,0.1682,0.02,0.14
395600,7911,-0.10254,50,0.05,0.021874,,72.168,1.5432,0.1,8.17
395650,7912,-0.24188,50,0.05,0.018889,,66.578,2.2135,0.12,14.19
395700,7913,-0.72673,50,0.05,0.019938,,73.548,3.2977,0.22,60.27
395750,7914,-2.47951,50,0.05,0.020805,,75.328,7.9128,0.48,208.46
395800,7915,-0.52767,50,0.05,0.019037,,72.915,3.1268,0.26,31.28
395850,7916,-3.2574,50,0.05,0.017626,,78.164,9.0486,0.46,297.81
395900,7917,-1.7813,50,0.05,0.02054,,68.18,5.8592,0.52,151.45
395950,7918,-3.43566,50,0.05,0.018663,,73.342,9.3514,0.48,318.21
396000,7919,-2.37975,50,0.05,0.022273,,77.31,7.1171,0.54,212.6
396050,7920,-1.00182,50,0.05,0.020395,,71.383,4.2356,0.36,78.35
396100,7921,-0.87887,50,0.05,0.018195,,67.946,3.9398,0.38,77.67
396150,7922,-2.19655,50,0.05,0.019205,,71.188,6.1106,0.64,213.5
396200,7923,-0.06731,50,0.05,0.020401,,69.156,0.6492,0.04,24.84
396250,7924,-1.063,50,0.05,0.019715,,68.422,4.5122,0.34,78.96
396300,7925,-1.82888,50,0.05,0.017281,,79.988,5.8314,0.48,159.13
396350,7926,-1.76133,50,0.05,0.018149,,68.423,6.0316,0.4,155.3
396400,7927,-1.73339,50,0.05,0.018334,,70.738,5.7546,0.42,145.6
396450,7928,-1.55932,50,0.05,0.01864,,69.025,4.953,0.44,140.79
396500,7929,-0.78477,50,0.05,0.017369,,66.495,3.3572,0.32,67.77
396550,7930,-2.49549,50,0.05,0.019503,,74.765,7.0505,0.48,240.3
396600,7931,-0.08532,50,0.05,0.021442,,70.99,1.9254,0.06,7.44
396650,7932,-0.97939,50,0.05,0.020257,,72.486,3.9834,0.34,82.2
396700,7933,-1.55664,50,0.05,0.018684,,62.969,4.6252,0.54,163.1
396750,7934,-1.36506,50,0.05,0.019347,,66.58,5.0449,0.46,119.7
396800,7935,-2.39165,50,0.05,0.018821,,70.258,7.1807,0.46,218.16
396850,7936,-0.33453,50,0.05,0.018475,,74.621,2.8869,0.14,18.15
396900,7937,-2.39522,50,0.05,0.019176,,69.923,6.9833,0.6,214.87
396950,7938,-0.41513,50,0.05,0.020182,,69.097,2.5913,0.24,35.35
