global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
594600,11891,-0.35518,50,0.05,0.005271,,64.483,1.9661,0.24,40.32
594650,11892,-1.80952,50,0.05,0.004827,,72.608,5.5853,0.44,167.99
594700,11893,-1.43063,50,0.05,0.005764,,73.463,5.2626,0.42,116.54
594750,11894,-0.39515,50,0.05,0.005897,,66.282,2.7728,0.2,21.4
594800,11895,-1.95739,50,0.05,0.006235,,66.596,6.6659,0.42,163.31
594850,11896,-0.91017,50,0.05,0.005873,,74.218,3.7538,0.46,76.43
594900,11897,-0.17558,50,0.05,0.005272,,70.509,1.6912,0.14,20.12
594950,11898,-1.67876,50,0.05,0.005993,,70.165,5.8052,0.46,145.86
595000,11899,-1.83886,50,0.05,0.005162,,63.537,5.8853,0.52,163.61
595050,11900,-0.06239,50,0.05,0.00497,,66.163,1.3107,0.12,9.6
595100,11901,-0.98922,50,0.05,0.00761,,67.695,4.2633,0.44,76.97
595150,11902,-0.75289,50,0.05,0.006448,,71.096,3.3791,0.3,59.35
595200,11903,-1.08526,50,0.05,0.005614,,66.905,3.909,0.26,105.9
595250,11904,-2.4181,50,0.05,0.005831,,64.956,6.7828,0.64,236.01
595300,11905,-1.25466,50,0.05,0.00462,,67.185,4.8661,0.44,100.61
595350,11906,-1.11971,50,0.05,0.006338,,77.096,4.6004,0.32,97.93
595400,11907,-2.26063,50,0.05,0.006938,,65.185,6.7732,0.62,212.92
595450,11908,-3.76703,50,0.05,0.005437,,74.955,9.755,0.66,353.01
595500,11909,-1.41495,50,0.05,0.005855,,72.003,5.7174,0.46,106.49
595550,11910,-1.89091,50,0.05,0.005999,,72.0,6.1756,0.4,158.91
595600,11911,-1.64319,50,0.05,0.005667,,67.314,5.7161,0.56,139.77
595650,11912,-0.99748,50,0.05,0.005156,,67.874,4.4521,0.36,72.42
595700,11913,-1.19683,50,0.05,0.005358,,68.321,4.4745,0.32,107.54
595750,11914,-0.24344,50,0.05,0.004925,,68.23,1.6609,0.14,23.64
595800,11915,-2.4577,50,0.05,0.004941,,71.821,7.1301,0.52,227.43
595850,11916,-0.9482,50,0.05,0.0052,,74.417,4.3956,0.42,64.95
595900,11917,-2.39758,50,0.05,0.006922,,71.401,7.2339,0.64,212.54
595950,11918,0.07286,50,0.05,0.006122,,72.921,1.0996,0.12,3.35
596000,11919,-0.94951,50,0.05,0.006657,,66.418,3.428,0.42,94.72
596050,11920,-2.27518,50,0.05,0.005616,,75.26,6.3221,0.44,214.5
596100,11921,-1.20947,50,0.05,0.006334,,66.875,4.9229,0.46,91.46
596150,11922,-0.65633,50,0.05,0.005435,,63.423,3.1,0.34,57.62
596200,11923,-1.27414,50,0.05,0.006651,,73.87,4.4881,0.36,110.55
596250,11924,-4.59019,50,0.05,0.006512,,76.339,9.9984,0.62,480.54
596300,11925,-0.6764,50,0.05,0.004996,,65.28,3.175,0.32,51.05
596350,11926,-2.88943,50,0.05,0.005674,,79.268,8.3183,0.58,261.19
596400,11927,-0.07497,50,0.05,0.006539,,68.912,1.6113,0.08,2.75
596450,11928,-0.87391,50,0.05,0.006399,,67.837,3.8234,0.34,71.6
596500,11929,-4.22072,50,0.05,0.006143,,72.937,11.6645,0.56,381.13
596550,11930,-1.68841,50,0.05,0.005389,,65.473,5.4784,0.48,148.52
596600,11931,-0.83856,50,0.05,0.005761,,68.08,3.6782,0.34,73.15
596650,11932,-0.36403,50,0.05,0.006201,,66.075,2.5612,0.2,21.59
596700,11933,-1.0142,50,0.05,0.005653,,67.018,4.6385,0.4,73.69
596750,11934,-0.83894,50,0.05,0.006046,,70.18,3.5276,0.3,74.65
596800,11935,-0.33385,50,0.05,0.005192,,64.584,2.5579,0.22,30.48
596850,11936,-1.63287,50,0.05,0.006471,,71.758,5.4607,0.34,160.32
596900,11937,-0.8614,50,0.05,0.006287,,72.162,4.1283,0.4,66.48
596950,11938,-0.03589,50,0.05,0.005196,,69.076,1.2411,0.1,9.52
597000,11939,0.08693,50,0.05,0.00629,,72.036,0.7858,0.04,1.03
597050,11940,-0.78747,50,0.05,0.005958,,76.267,4.3571,0.34,45.63
597100,11941,-0.57048,50,0.05,0.005715,,72.8,3.8283,0.24,27.85
597150,11942,-2.03326,50,0.05,0.006166,,68.141,6.5168,0.58,174.31
597200,11943,-0.39964,50,0.05,0.006375,,72.053,2.0129,0.22,45.78
597250,11944,-0.26731,50,0.05,0.006301,,75.197,1.67,0.2,30.71
597300,11945,-0.61554,50,0.05,0.005643,,73.469,3.0821,0.26,43.46
597350,11946,-0.14708,50,0.05,0.005306,,69.397,1.1672,0.06,31.38
597400,11947,-0.32756,50,0.05,0.006413,,68.033,2.7566,0.12,20.89
597450,11948,-3.07722,50,0.05,0.005628,,72.0,7.5126,0.46,313.59
597500,11949,-1.05555,50,0.05,0.006148,,69.118,4.1737,0.44,83.89
597550,11950,-1.29241,50,0.05,0.005816,,64.298,4.778,0.54,111.9
597600,11951,-1.24422,50,0.05,0.006078,,76.912,3.7057,0.32,123.39
597650,11952,-2.04821,50,0.05,0.004709,,66.375,6.254,0.6,182.52
597700,11953,-2.69,50,0.05,0.004874,,70.475,7.5205,0.5,255.93
597750,11954,-0.24616,50,0.05,0.006973,,70.664,2.2933,0.18,11.4
597800,11955,-2.87635,50,0.05,0.006604,,68.483,6.9334,0.48,293.38
597850,11956,-3.09632,50,0.05,0.005896,,68.805,8.5539,0.52,286.02
597900,11957,-2.39965,50,0.05,0.005828,,69.147,7.424,0.54,215.55
597950,11958,-1.31736,50,0.05,0.0067,,68.872,4.4069,0.34,126.9
598000,11959,-1.35013,50,0.05,0.00597,,65.053,4.6801,0.42,122.96
598050,11960,-1.30722,50,0.05,0.005782,,71.727,4.842,0.36,106.45
598100,11961,-1.30931,50,0.05,0.004944,,63.028,4.7816,0.52,110.08
598150,11962,-2.06633,50,0.05,0.00567,,71.296,6.7303,0.46,181.53
598200,11963,-1.08839,50,0.05,0.005092,,72.93,4.2871,0.36,88.53
598250,11964,-3.8344,50,0.05,0.006672,,68.494,9.7918,0.74,369.07
598300,11965,-1.51509,50,0.05,0.005339,,72.336,5.4514,0.48,120.68
598350,11966,-0.91525,50,0.05,0.005755,,64.09,4.4401,0.44,71.49
598400,11967,-3.69132,50,0.05,0.005375,,70.102,8.1651,0.52,389.93
598450,11968,-0.071,50,0.05,0.005472,,69.443,1.1932,0.08,7.66
598500,11969,-1.51934,50,0.05,0.005027,,70.773,4.6289,0.36,142.29
598550,11970,-0.20776,50,0.05,0.005673,,72.364,1.9448,0.1,13.0
598600,11971,-2.02814,50,0.05,0.005146,,66.616,5.9477,0.48,199.16
598650,11972,-2.20243,50,0.05,0.005439,,67.244,7.3845,0.56,181.57
598700,11973,-0.36053,50,0.05,0.005339,,75.464,2.6298,0.28,22.53
598750,11974,-2.5516,50,0.05,0.006109,,71.007,6.9665,0.36,246.18
598800,11975,-0.56999,50,0.05,0.00606,,67.848,3.1951,0.22,38.47
598850,11976,-1.70153,50,0.05,0.005882,,70.187,4.3213,0.46,179.32
598900,11977,-5.04253,50,0.05,0.00668,,72.732,10.106,0.62,538.96
598950,11978,-1.32617,50,0.05,0.005162,,70.584,4.4562,0.42,125.8
599000,11979,-2.50513,50,0.05,0.006601,,69.216,5.4726,0.42,277.26
599050,11980,-0.49078,50,0.05,0.005309,,65.966,2.9397,0.28,38.76
599100,11981,-1.41231,50,0.05,0.005708,,73.799,5.2487,0.42,111.42
599150,11982,-1.97715,50,0.05,0.006457,,61.067,6.154,0.6,176.97
599200,11983,-3.17792,50,0.05,0.005421,,68.025,7.0014,0.58,345.9
599250,11984,0.03119,50,0.05,0.004939,,65.158,1.1958,0.06,2.91
599300,11985,-2.61573,50,0.05,0.004712,,76.241,7.0276,0.4,254.64
599350,11986,-2.74716,50,0.05,0.005206,,66.758,7.4939,0.52,263.76
599400,11987,-1.74367,50,0.05,0.005577,,71.85,5.6667,0.42,156.32
599450,11988,-0.99938,50,0.05,0.00695,,76.081,4.0339,0.24,81.7
599500,11989,-0.21564,50,0.05,0.005789,,66.913,1.7359,0.14,19.82
599550,11990,-0.02558,50,0.05,0.005012,,73.94,1.2807,0.02,3.54
599600,11991,0.00832,50,0.05,0.005503,,87.271,0.7049,0.04,5.35
599650,11992,-2.02674,50,0.05,0.005235,,66.69,5.8868,0.5,192.62
599700,11993,-1.20214,50,0.05,0.005607,,66.825,4.285,0.4,115.77
599750,11994,-0.18934,50,0.05,0.005532,,65.283,2.017,0.1,16.84
599800,11995,-2.24269,50,0.05,0.006128,,72.0,6.8214,0.62,202.74
599850,11996,-0.19561,50,0.05,0.005265,,62.565,1.9319,0.28,15.27
599900,11997,-3.36805,50,0.05,0.004512,,81.621,8.9462,0.52,321.36
599950,11998,-1.97418,50,0.05,0.006665,,67.627,5.8891,0.54,191.07
600000,11999,-1.04124,50,0.05,0.005374,,68.0,4.2905,0.34,82.96
600050,12000,-5.2641,50,0.05,0.005445,,77.94,11.9125,0.74,533.51
600100,12001,-1.6797,50,0.05,0.005422,,82.145,5.1941,0.38,158.75
600150,12002,-0.73051,50,0.05,0.005518,,69.899,3.5986,0.3,62.82
600200,12003,-0.82422,50,0.05,0.005625,,63.453,4.0925,0.4,61.26
600250,12004,-1.2627,50,0.05,0.007105,,70.26,4.9015,0.36,116.55
600300,12005,-2.94202,50,0.05,0.005938,,71.82,7.8227,0.46,283.88
600350,12006,-2.70522,50,0.05,0.006046,,64.444,7.1673,0.64,256.43
600400,12007,-1.56283,50,0.05,0.006347,,60.467,5.5101,0.6,139.7
600450,12008,-1.33547,50,0.05,0.006321,,70.379,4.9142,0.52,121.3
600500,12009,-1.41705,50,0.05,0.006699,,78.353,4.8736,0.42,128.07
600550,12010,-1.31004,50,0.05,0.006133,,66.258,4.3557,0.42,120.35
600600,12011,-1.60258,50,0.05,0.00674,,72.349,5.2339,0.48,149.38
600650,12012,-1.92989,50,0.05,0.005872,,75.282,6.704,0.54,153.53
600700,12013,-1.39061,50,0.05,0.005184,,72.185,5.0344,0.5,118.63
600750,12014,-0.00626,50,0.05,0.00592,,57.821,1.3896,0.12,7.41
600800,12015,-4.40439,50,0.05,0.005594,,73.811,10.1146,0.74,441.58
600850,12016,-2.56805,50,0.05,0.006462,,76.18,7.4721,0.48,239.12
600900,12017,-1.61551,50,0.05,0.006147,,70.627,5.1769,0.52,154.93
600950,12018,-0.79483,50,0.05,0.006228,,68.162,3.6411,0.22,67.29
601000,12019,-3.54447,50,0.05,0.0067,,68.193,8.4988,0.64,358.67
601050,12020,-3.11951,50,0.05,0.005953,,69.582,8.2209,0.56,308.26
601100,12021,-2.17536,50,0.05,0.005189,,67.632,6.8839,0.42,190.33
601150,12022,-0.4695,50,0.05,0.005196,,70.369,2.3502,0.22,41.18
601200,12023,-0.62665,50,0.05,0.005185,,63.577,3.4916,0.26,45.94
601250,12024,-1.81167,50,0.05,0.005037,,70.731,5.0555,0.52,176.32
601300,12025,-2.41224,50,0.05,0.005836,,72.564,7.0255,0.6,226.57
601350,12026,-0.24939,50,0.05,0.005951,,69.768,2.6223,0.12,16.49
601400,12027,-0.68806,50,0.05,0.006784,,73.897,2.9753,0.24,58.92
601450,12028,-0.6294,50,0.05,0.004899,,72.109,2.8528,0.2,62.08
601500,12029,-0.56263,50,0.05,0.005077,,73.83,3.2724,0.18,43.16
601550,12030,-2.94304,50,0.05,0.005289,,65.348,8.3983,0.52,271.05
601600,12031,-0.73963,50,0.05,0.005722,,66.125,3.0928,0.3,67.03
601650,12032,-1.16754,50,0.05,0.006101,,72.232,4.6729,0.34,91.38
601700,12033,-1.7712,50,0.05,0.005258,,67.51,5.7944,0.58,155.28
601750,12034,-2.57508,50,0.05,0.006226,,73.885,6.6471,0.52,253.45
601800,12035,-3.76776,50,0.05,0.006157,,72.142,9.803,0.64,353.33
601850,12036,-0.83791,50,0.05,0.006032,,67.065,3.1625,0.26,78.63
601900,12037,-3.00198,50,0.05,0.005498,,62.892,8.0039,0.56,289.59
601950,12038,-1.0829,50,0.05,0.005841,,72.737,4.41,0.34,87.9
602000,12039,-0.17431,50,0.05,0.005208,,68.57,1.9253,0.1,9.89
602050,12040,-4.78148,50,0.05,0.006912,,75.608,11.6714,0.64,460.37
602100,12041,-0.36232,50,0.05,0.004362,,59.232,2.3723,0.3,31.07
602150,12042,0.01331,50,0.05,0.006637,,76.808,1.0872,0.1,7.21
602200,12043,-0.66781,50,0.05,0.004833,,67.214,3.1748,0.3,56.24
602250,12044,-0.01038,50,0.05,0.005263,,68.641,1.058,0.06,7.32
602300,12045,-0.29311,50,0.05,0.005146,,62.284,2.0193,0.14,29.33
602350,12046,-1.50009,50,0.05,0.004357,,74.835,5.9334,0.34,110.8
602400,12047,-0.0425,50,0.05,0.00589,,81.481,1.2771,0.06,2.82
602450,12048,0.00502,50,0.05,0.005035,,66.736,1.0159,0.12,6.15
602500,12049,-1.72797,50,0.05,0.005722,,69.329,4.8662,0.44,168.16
602550,12050,-0.32613,50,0.05,0.00548,,65.974,2.627,0.18,20.94
602600,12051,-0.8985,50,0.05,0.00609,,66.624,4.5184,0.32,60.13
602650,12052,-1.24363,50,0.05,0.005332,,65.449,4.2305,0.42,126.54
602700,12053,-3.81454,50,0.05,0.004906,,76.188,8.6532,0.5,395.3
602750,12054,-0.64858,50,0.05,0.005063,,68.007,3.4618,0.36,42.85
602800,12055,-1.13195,50,0.05,0.006204,,66.181,5.2736,0.48,81.5
602850,12056,-2.43184,50,0.05,0.004858,,74.856,6.5477,0.56,239.81
602900,12057,-2.2372,50,0.05,0.005827,,74.938,6.498,0.5,210.16
602950,12058,-3.13847,50,0.05,0.005308,,73.722,7.4239,0.6,321.95
603000,12059,-0.54441,50,0.05,0.004834,,68.026,2.6228,0.26,51.59
603050,12060,-4.3631,50,0.05,0.005686,,67.239,8.5103,0.7,484.38
603100,12061,-0.95995,50,0.05,0.006531,,69.142,4.3007,0.4,70.15
603150,12062,0.02221,50,0.05,0.005454,,76.597,0.6791,0.04,3.09
603200,12063,-2.90666,50,0.05,0.005648,,65.284,7.6537,0.54,288.5
603250,12064,-0.65947,50,0.05,0.005252,,67.358,3.2913,0.34,51.88
603300,12065,-0.88669,50,0.05,0.005642,,73.619,4.7334,0.32,56.6
603350,12066,-0.78769,50,0.05,0.006612,,68.635,3.7636,0.3,54.7
603400,12067,-1.21395,50,0.05,0.004804,,72.815,4.6889,0.32,97.47
603450,12068,-0.94703,50,0.05,0.004827,,70.106,3.9296,0.32,75.71
603500,12069,-0.05449,50,0.05,0.005849,,76.494,1.1783,0.08,7.26
603550,12070,-1.65142,50,0.05,0.004751,,74.509,4.943,0.34,169.36
603600,12071,-2.40323,50,0.05,0.005741,,64.479,7.4552,0.6,208.22
603650,12072,-2.6259,50,0.05,0.005167,,69.892,6.7413,0.52,265.94
603700,12073,-1.02398,50,0.05,0.005312,,68.419,4.1289,0.44,87.03
603750,12074,-0.79157,50,0.05,0.004841,,70.219,3.2487,0.28,80.98
603800,12075,-2.08355,50,0.05,0.006466,,70.539,6.023,0.48,195.09
603850,12076,-1.89239,50,0.05,0.005183,,76.474,6.2245,0.52,163.01
603900,12077,-1.19798,50,0.05,0.005172,,75.401,5.1088,0.42,92.72
603950,12078,-0.225,50,0.05,0.004678,,73.509,2.248,0.16,15.41
604000,12079,-1.29336,50,0.05,0.004808,,65.249,4.5942,0.44,112.23
604050,12080,-0.67385,50,0.05,0.005701,,66.542,3.4884,0.32,51.02
604100,12081,-0.91907,50,0.05,0.005438,,72.05,3.991,0.26,77.22
604150,12082,-2.73391,50,0.05,0.00424,,76.762,6.6082,0.5,286.98
604200,12083,-1.71691,50,0.05,0.005994,,67.162,5.5671,0.44,165.56
604250,12084,-1.97441,50,0.05,0.005245,,70.119,6.2263,0.48,184.23
604300,12085,-0.61317,50,0.05,0.006541,,66.362,2.6276,0.34,59.96
604350,12086,-1.8826,50,0.05,0.005667,,65.839,6.1814,0.56,165.12
604400,12087,-2.1491,50,0.05,0.005577,,67.666,6.5004,0.58,197.02
604450,12088,-0.08847,50,0.05,0.007435,,70.011,1.5562,0.12,9.42
604500,12089,-3.45337,50,0.05,0.006727,,71.064,8.9684,0.62,336.89
604550,12090,-0.31221,50,0.05,0.005935,,71.602,2.2284,0.26,22.78
604600,12091,-1.56594,50,0.05,0.005214,,68.229,5.7401,0.36,128.75
604650,12092,-2.01344,50,0.05,0.006112,,70.764,6.4147,0.56,188.45
604700,12093,-2.07034,50,0.05,0.005987,,74.295,6.9768,0.52,165.99
604750,12094,-4.03667,50,0.05,0.005432,,73.759,10.5171,0.68,384.86
604800,12095,-0.58844,50,0.05,0.005283,,66.91,2.217,0.2,66.54
604850,12096,-3.06648,50,0.05,0.005062,,76.083,8.5025,0.6,288.62
604900,12097,-4.95711,50,0.05,0.005026,,73.037,10.9745,0.52,503.27
604950,12098,-3.32053,50,0.05,0.005746,,70.357,9.3563,0.7,304.01
605000,12099,-3.00643,50,0.05,0.005254,,67.434,7.8293,0.66,299.1
605050,12100,-0.22298,50,0.05,0.005366,,70.095,1.8041,0.12,24.9
605100,12101,-0.21387,50,0.05,0.005392,,71.053,1.8663,0.12,18.73
605150,12102,-0.65259,50,0.05,0.006482,,78.766,2.9228,0.24,66.85
605200,12103,-5.66884,50,0.05,0.007071,,64.8,10.0987,0.7,644.62
605250,12104,-0.76421,50,0.05,0.005036,,68.092,4.0849,0.3,57.0
605300,12105,-0.19466,50,0.05,0.005804,,83.552,1.7604,0.12,17.3
605350,12106,-2.45297,50,0.05,0.005562,,68.025,7.8225,0.56,198.0
605400,12107,-0.36199,50,0.05,0.006806,,69.224,2.2487,0.14,29.61
605450,12108,-1.25266,50,0.05,0.005921,,71.422,4.9792,0.5,103.98
605500,12109,-2.72996,50,0.05,0.006127,,66.4,7.637,0.58,266.15
605550,12110,-2.52234,50,0.05,0.006068,,61.353,7.1127,0.62,231.65
605600,12111,-2.28605,50,0.05,0.006195,,71.441,6.897,0.48,205.05
605650,12112,-1.8082,50,0.05,0.005701,,69.294,5.6881,0.5,162.44
605700,12113,-2.57725,50,0.05,0.006205,,70.365,7.3326,0.54,237.69
605750,12114,-0.39925,50,0.05,0.005623,,68.87,2.8092,0.2,26.56
605800,12115,-2.82996,50,0.05,0.005872,,76.65,8.7116,0.56,239.29
605850,12116,-0.43156,50,0.05,0.006136,,72.198,2.6874,0.26,34.98
605900,12117,-3.37501,50,0.05,0.005683,,70.31,8.2509,0.62,333.07
605950,12118,0.01631,50,0.05,0.005445,,69.701,0.9996,0.12,9.14
606000,12119,-1.41192,50,0.05,0.005573,,69.476,4.8558,0.46,129.44
606050,12120,-1.79885,50,0.05,0.005669,,71.55,5.5072,0.44,170.23
606100,12121,-0.13968,50,0.05,0.005028,,62.435,2.043,0.14,8.64
606150,12122,-0.8026,50,0.05,0.005092,,74.003,3.117,0.28,71.21
606200,12123,-1.36731,50,0.05,0.005788,,67.696,4.8749,0.42,116.48
606250,12124,-1.36837,50,0.05,0.006701,,63.337,4.6408,0.38,129.17
606300,12125,-1.40429,50,0.05,0.006187,,70.808,4.6506,0.5,131.88
606350,12126,-1.23723,50,0.05,0.005258,,72.093,5.07,0.34,97.56
606400,12127,-1.54077,50,0.05,0.00587,,74.569,5.4885,0.4,142.02
606450,12128,-2.5841,50,0.05,0.005282,,70.404,7.5423,0.52,235.04
606500,12129,-0.56041,50,0.05,0.006041,,66.017,3.1232,0.3,41.79
606550,12130,-0.73971,50,0.05,0.005844,,72.474,3.7382,0.28,48.99
606600,12131,-1.56799,50,0.05,0.005415,,69.342,5.2368,0.42,149.78
606650,12132,-1.95393,50,0.05,0.006711,,68.523,5.2624,0.5,195.43
606700,12133,-2.52988,50,0.05,0.006393,,71.68,6.7654,0.54,250.46
606750,12134,0.07284,50,0.05,0.00702,,65.084,1.0063,0.08,6.95
606800,12135,-0.02305,50,0.05,0.006722,,67.646,1.5512,0.04,3.01
606850,12136,-0.73294,50,0.05,0.00694,,63.109,3.8597,0.38,49.06
606900,12137,-1.62309,50,0.05,0.005063,,66.33,5.5496,0.4,142.11
606950,12138,-1.49438,50,0.05,0.006051,,70.612,5.2598,0.42,131.52
607000,12139,-2.08161,50,0.05,0.005507,,67.867,6.5898,0.52,184.28
607050,12140,-1.17901,50,0.05,0.005756,,70.174,4.5706,0.44,107.27
607100,12141,-0.03404,50,0.05,0.006092,,78.406,1.1542,0.04,3.31
607150,12142,-2.27571,50,0.05,0.006048,,73.876,6.0809,0.5,231.14
607200,12143,-1.52325,50,0.05,0.005637,,66.351,5.2868,0.46,132.14
607250,12144,-3.67677,50,0.05,0.006142,,79.381,9.1945,0.52,355.7
607300,12145,-1.29514,50,0.05,0.006413,,66.418,4.7856,0.48,112.54
607350,12146,-1.26706,50,0.05,0.006243,,71.17,4.5546,0.34,106.95
607400,12147,-2.08744,50,0.05,0.004529,,68.861,6.6015,0.5,181.17
607450,12148,-0.94154,50,0.05,0.006518,,69.486,4.4846,0.32,68.27
607500,12149,-0.65235,50,0.05,0.006297,,77.76,3.4893,0.18,43.43
607550,12150,-0.49145,50,0.05,0.005487,,75.355,2.3109,0.26,48.57
607600,12151,-3.79023,50,0.05,0.005689,,74.637,9.866,0.62,361.25
607650,12152,-1.82031,50,0.05,0.006191,,75.92,6.0582,0.48,149.36
607700,12153,-0.73561,50,0.05,0.005828,,67.412,3.936,0.32,47.58
607750,12154,-1.18839,50,0.05,0.005316,,67.193,4.7855,0.42,91.94
607800,12155,-4.35157,50,0.05,0.005696,,68.866,9.012,0.6,473.76
607850,12156,-1.03173,50,0.05,0.005137,,72.482,3.9797,0.38,88.92
607900,12157,-1.63969,50,0.05,0.005204,,74.567,5.111,0.42,154.44
607950,12158,-1.01642,50,0.05,0.005386,,75.729,4.8511,0.38,71.47
608000,12159,-0.79959,50,0.05,0.00589,,67.103,3.8035,0.3,64.5
608050,12160,-2.49882,50,0.05,0.005301,,75.239,7.0028,0.54,238.19
608100,12161,-2.55021,50,0.05,0.006256,,73.551,6.6726,0.54,252.39
608150,12162,-1.33657,50,0.05,0.006306,,61.6,5.1336,0.4,107.17
608200,12163,-0.76953,50,0.05,0.006321,,73.851,3.442,0.3,61.56
608250,12164,-2.79369,50,0.05,0.005981,,62.725,7.1924,0.48,280.67
608300,12165,-0.16956,50,0.05,0.005574,,69.972,1.8355,0.2,12.41
608350,12166,-0.72538,50,0.05,0.006167,,71.88,3.4114,0.38,56.11
608400,12167,-0.06386,50,0.05,0.00618,,77.605,1.1787,0.16,9.58
608450,12168,-0.18771,50,0.05,0.007146,,73.137,2.1298,0.1,9.22
608500,12169,-0.43813,50,0.05,0.006229,,70.342,3.0191,0.24,22.32
608550,12170,-0.75514,50,0.05,0.005585,,70.191,3.5908,0.32,52.77
608600,12171,-0.64792,50,0.05,0.006262,,68.537,2.972,0.3,55.7
608650,12172,-2.13486,50,0.05,0.006463,,73.538,6.3072,0.56,202.0
608700,12173,-0.24156,50,0.05,0.006471,,69.129,2.0652,0.18,19.49
608750,12174,-0.33848,50,0.05,0.006874,,72.101,2.6806,0.26,23.12
608800,12175,-2.347,50,0.05,0.005876,,71.734,6.5,0.42,227.84
608850,12176,-1.63248,50,0.05,0.006293,,65.325,5.7924,0.5,135.85
608900,12177,-3.4991,50,0.05,0.00577,,71.616,9.3192,0.54,323.39
608950,12178,-0.65367,50,0.05,0.006359,,60.964,3.1193,0.32,56.5
609000,12179,-1.71021,50,0.05,0.006556,,63.347,5.5095,0.5,159.42
609050,12180,-1.84298,50,0.05,0.006309,,72.789,6.4483,0.58,150.3
609100,12181,-1.24361,50,0.05,0.006542,,74.63,4.857,0.38,99.14
609150,12182,-2.25123,50,0.05,0.005116,,61.6,7.0458,0.54,203.96
609200,12183,-0.08361,50,0.05,0.007238,,70.03,1.7495,0.08,2.53
609250,12184,-1.64542,50,0.05,0.006157,,75.849,5.3559,0.5,153.96
609300,12185,-0.94309,50,0.05,0.004902,,66.585,4.1116,0.46,75.67
609350,12186,-4.3532,50,0.05,0.005778,,77.55,10.6353,0.54,423.74
609400,12187,-1.85521,50,0.05,0.005856,,68.293,6.0658,0.5,165.61
609450,12188,-1.23802,50,0.05,0.007454,,72.919,3.9596,0.3,125.54
609500,12189,-0.50277,50,0.05,0.00577,,75.179,3.0445,0.18,31.59
609550,12190,-2.58586,50,0.05,0.006443,,68.881,7.6833,0.42,233.51
609600,12191,-1.35522,50,0.05,0.006562,,75.289,4.3126,0.42,130.59
609650,12192,-1.35166,50,0.05,0.005335,,70.109,4.8727,0.48,120.6
609700,12193,-0.3542,50,0.05,0.006258,,68.075,2.535,0.26,28.29
609750,12194,-0.12192,50,0.05,0.007427,,66.656,1.5111,0.14,11.08
609800,12195,-2.63425,50,0.05,0.006379,,72.034,7.4321,0.54,251.99
609850,12196,-0.33956,50,0.05,0.006548,,69.392,2.5522,0.24,23.37
609900,12197,-0.76198,50,0.05,0.006333,,71.24,3.5078,0.26,62.67
609950,12198,-1.50039,50,0.05,0.006678,,59.908,5.5292,0.5,121.46
610000,12199,-1.29542,50,0.05,0.006153,,58.458,4.9855,0.64,107.65
610050,12200,-1.16336,50,0.05,0.005883,,68.022,5.1119,0.46,83.92
610100,12201,-0.52654,50,0.05,0.006899,,69.146,3.1266,0.18,31.46
610150,12202,-2.84256,50,0.05,0.006867,,79.815,7.8252,0.58,270.26
610200,12203,-1.42172,50,0.05,0.005589,,69.099,5.3359,0.5,110.95
610250,12204,-1.86765,50,0.05,0.007088,,70.415,5.9704,0.56,167.44
610300,12205,-0.81412,50,0.05,0.005588,,68.002,3.2899,0.42,72.86
610350,12206,-1.27698,50,0.05,0.007299,,64.25,4.66,0.42,120.18
610400,12207,-1.34829,50,0.05,0.00601,,77.703,4.2099,0.4,125.54
610450,12208,-2.23657,50,0.05,0.006341,,66.029,6.7112,0.6,208.65
610500,12209,-3.29401,50,0.05,0.006181,,73.103,8.6977,0.52,310.13
610550,12210,-0.50543,50,0.05,0.005688,,62.4,3.1503,0.34,39.59
610600,12211,-3.04998,50,0.05,0.006467,,72.275,8.7678,0.6,274.67
610650,12212,-0.99301,50,0.05,0.005529,,67.151,3.7497,0.34,91.45
610700,12213,-0.51197,50,0.05,0.004433,,64.072,3.0583,0.34,38.43
610750,12214,-0.70492,50,0.05,0.005385,,74.865,2.7793,0.3,71.11
610800,12215,-0.89483,50,0.05,0.006264,,66.132,3.7795,0.44,82.26
610850,12216,-0.4441,50,0.05,0.007565,,71.699,2.6684,0.24,32.48
610900,12217,-1.64976,50,0.05,0.005649,,70.82,6.0225,0.62,132.77
610950,12218,-3.26068,50,0.05,0.005361,,81.216,7.4414,0.52,330.73
611000,12219,-1.57908,50,0.05,0.006102,,72.155,5.2324,0.36,145.24
611050,12220,-1.75873,50,0.05,0.007152,,79.234,5.2169,0.38,164.11
611100,12221,-0.10389,50,0.05,0.006786,,74.615,1.6416,0.16,11.14
611150,12222,-0.13532,50,0.05,0.006705,,69.731,1.8229,0.12,12.48
611200,12223,-0.22087,50,0.05,0.006534,,80.739,1.752,0.18,22.05
611250,12224,-1.44237,50,0.05,0.005151,,67.991,5.1548,0.44,128.67
611300,12225,-1.05105,50,0.05,0.005598,,68.235,4.3093,0.34,83.95
611350,12226,-2.87967,50,0.05,0.006001,,67.246,7.7814,0.58,270.45
611400,12227,-2.72538,50,0.05,0.006053,,74.416,7.0241,0.56,274.15
611450,12228,-0.75128,50,0.05,0.007013,,67.431,3.4042,0.34,67.24
611500,12229,-0.05934,50,0.05,0.006454,,72.52,1.334,0.08,6.55
611550,12230,-4.66111,50,0.05,0.005779,,74.797,9.6158,0.62,496.71
611600,12231,-4.46386,50,0.05,0.004638,,75.329,11.4682,0.54,418.4
