global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
74000,1479,-3.23873,50,0.7657,0.005574,,74.82,7.3899,0.5,333.24
74050,1480,-4.61289,50,0.7655,0.005419,,70.887,6.829,0.48,564.62
74100,1481,-2.25001,50,0.7653,0.005803,,64.484,5.6891,0.5,228.25
74150,1482,-1.35265,50,0.7652,0.00609,,65.538,3.8935,0.42,138.77
74200,1483,-3.6432,50,0.765,0.005462,,68.542,8.2488,0.52,374.47
74250,1484,-1.82642,50,0.7649,0.005909,,69.999,4.5143,0.3,204.79
74300,1485,-3.45835,50,0.7647,0.005911,,76.864,6.992,0.52,390.48
74350,1486,-1.13375,50,0.7646,0.007255,,68.988,3.6564,0.34,124.68
74400,1487,-2.71597,50,0.7644,0.005981,,63.868,6.8575,0.46,273.09
74450,1488,-2.15546,50,0.7642,0.005936,,71.73,4.6076,0.34,245.9
74500,1489,-0.83491,50,0.7641,0.006429,,71.936,3.3909,0.32,79.03
74550,1490,-2.51725,50,0.7639,0.004759,,71.967,6.8942,0.56,242.69
74600,1491,-0.26687,50,0.7638,0.005973,,73.615,2.007,0.18,19.41
74650,1492,-1.94907,50,0.7636,0.005709,,76.106,5.1389,0.42,195.5
74700,1493,-2.19758,50,0.7634,0.005363,,67.286,5.9223,0.42,216.72
74750,1494,-2.63976,50,0.7633,0.005555,,66.121,6.0066,0.42,290.55
74800,1495,-0.36564,50,0.7631,0.005872,,75.207,2.2574,0.24,33.08
74850,1496,-2.22089,50,0.763,0.005672,,65.541,4.9983,0.48,251.39
74900,1497,-2.368,50,0.7628,0.005445,,63.287,6.4607,0.54,225.88
74950,1498,-1.28898,50,0.7627,0.005608,,68.177,4.1407,0.36,127.44
75000,1499,-1.69071,50,0.7625,0.005514,,69.312,5.4783,0.42,154.35
75050,1500,-4.67119,50,0.7623,0.005854,,77.712,8.8104,0.52,518.49
75100,1501,-0.49931,50,0.7622,0.005061,,68.262,2.4797,0.3,48.59
75150,1502,-1.81819,50,0.762,0.005419,,69.615,4.5669,0.32,192.31
75200,1503,-0.13895,50,0.7619,0.004906,,73.554,1.2412,0.12,19.21
75250,1504,-6.13233,50,0.7617,0.00547,,68.398,12.8624,0.76,631.38
75300,1505,-0.57233,50,0.7615,0.00639,,75.251,1.8168,0.14,67.08
75350,1506,-0.3507,50,0.7614,0.005675,,71.732,1.9257,0.18,38.11
75400,1507,-3.78762,50,0.7612,0.005211,,73.03,7.0147,0.52,433.88
75450,1508,-0.42516,50,0.7611,0.006557,,65.895,2.2736,0.24,47.62
75500,1509,-3.77303,50,0.7609,0.006295,,69.857,8.4938,0.62,387.24
75550,1510,-2.5041,50,0.7608,0.005958,,66.487,6.5318,0.44,256.44
75600,1511,-3.60711,50,0.7606,0.00563,,74.187,7.5415,0.54,381.78
75650,1512,-2.81934,50,0.7604,0.00496,,69.379,7.0779,0.54,293.4
75700,1513,-4.94726,50,0.7603,0.005053,,67.638,10.7087,0.66,512.43
75750,1514,-2.27617,50,0.7601,0.005815,,70.136,6.4079,0.38,224.78
75800,1515,-3.27459,50,0.76,0.00557,,65.0,7.6838,0.6,337.35
75850,1516,-4.04666,50,0.7598,0.005511,,70.91,8.9706,0.54,418.93
75900,1517,-1.23676,50,0.7597,0.004989,,72.714,4.6082,0.38,98.05
75950,1518,-0.21883,50,0.7595,0.005531,,62.216,1.5584,0.18,26.36
76000,1519,-3.52581,50,0.7593,0.005492,,67.898,7.0739,0.56,395.83
76050,1520,-1.31481,50,0.7592,0.004406,,67.496,3.8818,0.4,129.6
76100,1521,-0.09874,50,0.759,0.007115,,76.061,1.1091,0.12,16.56
76150,1522,-4.52166,50,0.7589,0.005379,,68.154,8.3416,0.54,512.14
76200,1523,-1.16587,50,0.7587,0.006266,,72.5,4.1668,0.4,103.02
76250,1524,-0.49497,50,0.7585,0.005601,,62.626,2.4761,0.3,57.46
76300,1525,-1.96221,50,0.7584,0.006219,,71.79,4.739,0.4,211.46
76350,1526,-1.63471,50,0.7582,0.006738,,61.327,4.017,0.34,188.16
76400,1527,-3.14581,50,0.7581,0.005451,,73.579,6.3013,0.42,361.89
76450,1528,-3.65588,50,0.7579,0.00545,,72.918,9.0479,0.58,355.87
76500,1529,-2.51524,50,0.7578,0.005611,,70.392,6.5518,0.5,249.78
76550,1530,-3.28097,50,0.7576,0.004999,,67.421,8.1929,0.7,320.18
76600,1531,-2.42231,50,0.7574,0.006476,,77.056,5.3044,0.4,260.09
76650,1532,-7.35324,50,0.7573,0.005788,,66.197,11.7158,0.72,852.8
76700,1533,-0.96635,50,0.7571,0.006078,,69.083,2.7902,0.32,115.96
76750,1534,-2.27851,50,0.757,0.004779,,68.889,5.6947,0.52,236.75
76800,1535,-2.97243,50,0.7568,0.005918,,69.979,6.6587,0.52,320.69
76850,1536,-6.30264,50,0.7566,0.005491,,73.946,10.3382,0.54,731.86
76900,1537,-3.50272,50,0.7565,0.006137,,65.158,7.2149,0.56,391.43
76950,1538,-2.64844,50,0.7563,0.00583,,59.767,5.8739,0.52,287.91
77000,1539,-4.44875,50,0.7562,0.00639,,68.263,8.8262,0.6,489.17
77050,1540,-1.8608,50,0.756,0.005348,,68.792,5.3204,0.44,186.02
77100,1541,-1.1332,50,0.7559,0.005362,,76.707,3.2398,0.28,124.03
77150,1542,-0.52917,50,0.7557,0.005015,,75.08,2.5278,0.24,39.97
77200,1543,-0.80896,50,0.7555,0.00608,,70.443,3.4973,0.36,63.98
77250,1544,-0.32643,50,0.7554,0.005835,,70.871,1.7468,0.14,38.46
77300,1545,-1.97027,50,0.7552,0.006282,,68.975,4.5335,0.32,224.7
77350,1546,-0.06502,50,0.7551,0.005456,,73.244,1.4288,0.16,13.41
77400,1547,-1.39763,50,0.7549,0.006795,,72.001,2.9127,0.28,183.75
77450,1548,-4.58371,50,0.7547,0.006191,,69.737,8.988,0.62,495.93
77500,1549,0.06763,50,0.7546,0.005693,,72.223,0.923,0.06,1.59
77550,1550,-1.88622,50,0.7544,0.005431,,65.469,5.9151,0.5,172.75
77600,1551,-4.2009,50,0.7543,0.00538,,66.811,8.6861,0.58,455.21
77650,1552,-1.95873,50,0.7541,0.00541,,70.407,5.7684,0.46,193.18
77700,1553,-4.14005,50,0.754,0.006576,,68.8,9.4525,0.66,417.33
77750,1554,-4.16448,50,0.7538,0.00561,,68.826,9.1139,0.48,435.7
77800,1555,-4.30085,50,0.7536,0.006151,,65.79,7.8236,0.52,488.7
77850,1556,-0.16534,50,0.7535,0.006326,,76.347,1.4404,0.16,21.92
77900,1557,-6.11209,50,0.7533,0.005986,,71.882,11.1478,0.72,670.0
77950,1558,-1.28801,50,0.7532,0.006753,,67.788,3.7643,0.4,139.52
78000,1559,-3.46074,50,0.753,0.00638,,73.038,7.2479,0.54,368.76
78050,1560,-3.51376,50,0.7528,0.005881,,75.0,8.9428,0.48,343.24
78100,1561,-3.68284,50,0.7527,0.005813,,77.416,9.3227,0.62,347.91
78150,1562,-2.05903,50,0.7525,0.006289,,63.14,4.4937,0.38,231.84
78200,1563,-0.03453,50,0.7524,0.005313,,71.487,1.3282,0.06,10.01
78250,1564,-2.80106,50,0.7522,0.006403,,67.465,7.2438,0.52,278.48
78300,1565,-5.13496,50,0.752,0.006225,,78.727,10.5377,0.6,539.35
78350,1566,-2.08896,50,0.7519,0.006018,,66.403,5.5448,0.46,212.35
78400,1567,-1.18064,50,0.7517,0.006509,,64.004,4.1814,0.42,109.17
78450,1568,-2.03418,50,0.7516,0.006042,,67.962,4.7345,0.5,223.58
78500,1569,-0.98427,50,0.7514,0.005778,,61.25,3.2263,0.34,107.69
78550,1570,-2.58561,50,0.7513,0.005881,,65.273,6.0037,0.44,275.08
78600,1571,-3.23316,50,0.7511,0.006843,,81.291,6.1806,0.42,363.65
78650,1572,-3.34278,50,0.7509,0.00621,,75.0,9.2131,0.56,307.33
78700,1573,-2.58706,50,0.7508,0.006397,,68.199,5.0296,0.42,302.57
78750,1574,-3.55351,50,0.7506,0.006202,,63.568,7.0029,0.58,400.8
78800,1575,-2.80471,50,0.7505,0.00588,,67.522,6.362,0.54,311.98
78850,1576,-3.12579,50,0.7503,0.006056,,68.391,6.8437,0.58,340.08
78900,1577,-4.60318,50,0.7501,0.005879,,69.241,8.6884,0.6,512.11
78950,1578,-1.62177,50,0.75,0.006161,,73.548,3.9437,0.28,186.05
79000,1579,-4.05432,50,0.7498,0.00656,,68.211,9.0225,0.66,420.65
79050,1580,-4.03951,50,0.7497,0.005412,,71.858,7.202,0.52,471.55
79100,1581,-1.87608,50,0.7495,0.006063,,73.431,5.008,0.4,197.7
79150,1582,-1.58764,50,0.7494,0.006438,,63.403,3.9982,0.34,171.21
79200,1583,-4.1748,50,0.7492,0.00577,,73.105,9.3526,0.56,428.08
79250,1584,-2.45005,50,0.749,0.005666,,65.314,5.7168,0.42,266.97
79300,1585,-0.99789,50,0.7489,0.006846,,72.5,3.8893,0.4,90.75
79350,1586,-1.57522,50,0.7487,0.005853,,69.295,4.2544,0.38,167.45
79400,1587,0.02131,50,0.7486,0.005338,,68.948,0.991,0.1,13.07
79450,1588,-0.95266,50,0.7484,0.005431,,61.78,3.3217,0.36,96.61
79500,1589,-4.20564,50,0.7483,0.006026,,71.352,8.2283,0.54,464.27
79550,1590,-1.64809,50,0.7481,0.005863,,65.556,5.2584,0.4,158.43
79600,1591,-2.56838,50,0.7479,0.006798,,64.624,6.1133,0.5,273.94
79650,1592,-3.51413,50,0.7478,0.006462,,69.454,7.4373,0.58,381.54
79700,1593,-6.27757,50,0.7476,0.005985,,67.694,10.9868,0.62,716.87
79750,1594,-1.73521,50,0.7475,0.006028,,68.559,4.2552,0.28,191.32
79800,1595,-2.63073,50,0.7473,0.005722,,65.606,6.299,0.58,273.98
79850,1596,-4.72591,50,0.7471,0.006547,,74.0,9.5651,0.64,505.66
79900,1597,-1.62856,50,0.747,0.00628,,68.665,4.7243,0.44,158.38
79950,1598,-2.37567,50,0.7468,0.006284,,66.403,4.936,0.42,279.33
80000,1599,-1.32307,50,0.7467,0.005922,,64.794,4.463,0.42,118.48
80050,1600,0.13046,50,0.7465,0.005755,,72.198,0.318,0.08,4.28
80100,1601,-5.81445,50,0.7464,0.006521,,68.986,10.5885,0.7,649.97
80150,1602,-0.62996,50,0.7462,0.005939,,69.634,2.8703,0.3,55.16
80200,1603,-1.00862,50,0.746,0.005497,,72.62,3.1564,0.2,107.64
80250,1604,-4.4986,50,0.7459,0.006938,,66.916,10.3456,0.68,448.15
80300,1605,-5.91961,50,0.7457,0.005979,,69.971,10.5807,0.7,664.35
80350,1606,-0.48905,50,0.7456,0.005835,,68.646,1.4067,0.2,73.81
80400,1607,-1.15779,50,0.7454,0.005924,,67.099,3.5152,0.36,126.23
80450,1608,-2.4717,50,0.7452,0.006554,,67.037,7.1571,0.52,221.34
80500,1609,-3.71129,50,0.7451,0.006845,,72.374,8.1237,0.54,385.7
80550,1610,-3.00073,50,0.7449,0.005999,,69.956,7.8937,0.64,284.34
80600,1611,-2.58696,50,0.7448,0.006032,,70.459,6.2056,0.48,264.35
80650,1612,-0.55585,50,0.7446,0.007358,,64.057,3.0066,0.28,47.44
80700,1613,-6.58565,50,0.7445,0.005843,,69.269,9.3747,0.6,800.97
80750,1614,-2.92054,50,0.7443,0.006634,,66.259,6.5898,0.52,309.3
80800,1615,-5.33282,50,0.7441,0.006634,,73.123,10.2709,0.62,587.38
80850,1616,-2.19945,50,0.744,0.006974,,62.559,5.9581,0.6,213.64
80900,1617,-2.48988,50,0.7438,0.006184,,61.496,6.6521,0.58,237.68
80950,1618,-1.67507,50,0.7437,0.006133,,72.781,5.0293,0.34,162.95
81000,1619,-2.98557,50,0.7435,0.006123,,63.234,6.1338,0.52,330.98
81050,1620,-3.22944,50,0.7433,0.00623,,65.627,6.655,0.54,357.05
81100,1621,-0.5973,50,0.7432,0.006812,,82.329,2.0238,0.24,64.92
81150,1622,-4.56135,50,0.743,0.006397,,59.993,8.5065,0.62,513.03
81200,1623,-3.40246,50,0.7429,0.005437,,69.901,8.1777,0.56,336.6
81250,1624,-1.49677,50,0.7427,0.007296,,70.526,4.1553,0.3,155.72
81300,1625,-3.39989,50,0.7426,0.005905,,71.793,6.8699,0.46,380.86
81350,1626,-0.1146,50,0.7424,0.006726,,75.477,1.5281,0.18,15.39
81400,1627,-3.23761,50,0.7422,0.006229,,66.186,7.7145,0.54,336.02
81450,1628,-5.75684,50,0.7421,0.006489,,70.0,11.5157,0.64,609.23
81500,1629,-2.61163,50,0.7419,0.005775,,66.678,5.4966,0.46,289.99
81550,1630,-1.45671,50,0.7418,0.00677,,66.626,4.7627,0.4,137.14
81600,1631,-0.62612,50,0.7416,0.005581,,68.941,2.8302,0.24,60.25
81650,1632,-1.35704,50,0.7414,0.007132,,70.551,3.6255,0.3,150.7
81700,1633,-2.36533,50,0.7413,0.00623,,64.678,5.7734,0.52,248.66
81750,1634,-0.20761,50,0.7411,0.00541,,65.785,1.6355,0.16,26.57
81800,1635,-3.29361,50,0.741,0.006428,,77.999,7.9391,0.46,331.83
81850,1636,-0.41017,50,0.7408,0.006195,,63.128,2.2307,0.22,44.63
81900,1637,-1.43721,50,0.7407,0.006446,,72.601,4.3928,0.36,143.46
81950,1638,-3.28693,50,0.7405,0.006199,,73.559,6.752,0.5,356.59
82000,1639,-3.22981,50,0.7403,0.006446,,74.236,7.9781,0.6,319.84
82050,1640,-1.66353,50,0.7402,0.005186,,68.305,4.9,0.48,167.52
82100,1641,-4.03581,50,0.74,0.00675,,70.0,8.2101,0.52,442.07
82150,1642,-6.84464,50,0.7399,0.006258,,71.2,11.8474,0.76,767.81
82200,1643,-1.53369,50,0.7397,0.005797,,74.439,4.911,0.5,141.35
82250,1644,-0.48803,50,0.7395,0.006451,,79.384,2.1005,0.14,54.75
82300,1645,-1.96601,50,0.7394,0.005779,,76.225,6.5487,0.4,164.43
82350,1646,-0.78477,50,0.7392,0.007064,,61.338,2.906,0.36,84.65
82400,1647,-1.65429,50,0.7391,0.006548,,72.423,5.3146,0.34,156.14
82450,1648,-0.98827,50,0.7389,0.006587,,72.683,3.4647,0.36,92.15
82500,1649,-2.07654,50,0.7388,0.005852,,67.509,5.9676,0.46,203.5
82550,1650,-2.82305,50,0.7386,0.006011,,71.277,5.9241,0.5,315.13
82600,1651,-1.33511,50,0.7384,0.00617,,64.824,3.8373,0.36,145.1
82650,1652,-1.24247,50,0.7383,0.00617,,69.605,3.9038,0.36,131.39
82700,1653,-4.98677,50,0.7381,0.00632,,69.49,10.5724,0.66,519.29
82750,1654,-1.49448,50,0.738,0.006131,,67.413,5.6049,0.5,119.65
82800,1655,-3.98844,50,0.7378,0.006168,,73.177,8.651,0.52,417.85
82850,1656,-1.41617,50,0.7376,0.005214,,67.474,4.6987,0.44,138.05
82900,1657,-3.342,50,0.7375,0.005149,,68.886,8.3734,0.54,323.32
82950,1658,-3.91381,50,0.7373,0.006271,,66.203,8.4584,0.62,415.04
83000,1659,-0.77211,50,0.7372,0.007117,,72.169,3.0756,0.32,73.74
83050,1660,-4.92312,50,0.737,0.006383,,69.955,9.6202,0.56,539.09
83100,1661,-0.57936,50,0.7369,0.005509,,57.549,2.4793,0.26,63.47
83150,1662,-0.56992,50,0.7367,0.006412,,69.911,2.5679,0.26,59.74
83200,1663,-3.65334,50,0.7365,0.006098,,73.171,8.865,0.54,361.81
83250,1664,-0.59508,50,0.7364,0.005391,,67.318,3.0608,0.38,51.84
83300,1665,-4.06656,50,0.7362,0.005684,,79.906,9.3587,0.54,410.74
83350,1666,-2.25093,50,0.7361,0.006275,,68.222,5.9825,0.52,212.87
83400,1667,-0.98492,50,0.7359,0.006012,,68.833,3.6142,0.2,95.82
83450,1668,-4.76754,50,0.7357,0.005918,,70.937,11.0932,0.64,470.26
83500,1669,-1.67395,50,0.7356,0.00725,,66.677,4.8164,0.42,166.42
83550,1670,0.12128,50,0.7354,0.006471,,64.806,0.9052,0.12,8.39
83600,1671,-4.29215,50,0.7353,0.005917,,74.409,6.9021,0.44,507.26
83650,1672,-1.0867,50,0.7351,0.006723,,68.653,3.3627,0.4,106.69
83700,1673,-0.25253,50,0.7349,0.00601,,69.228,1.6035,0.2,32.55
83750,1674,-0.12624,50,0.7348,0.005606,,76.1,1.2848,0.12,21.02
83800,1675,-4.2923,50,0.7346,0.005957,,72.5,9.2349,0.54,457.51
83850,1676,-3.75051,50,0.7345,0.005537,,76.492,7.2593,0.44,424.38
83900,1677,-2.26357,50,0.7343,0.006202,,74.131,5.9047,0.44,214.27
83950,1678,-1.70053,50,0.7342,0.005528,,68.031,4.1929,0.44,191.82
84000,1679,-0.71098,50,0.734,0.005787,,81.28,2.351,0.22,74.6
84050,1680,-1.60325,50,0.7338,0.005571,,68.735,3.3772,0.38,196.59
84100,1681,-3.37134,50,0.7337,0.006003,,70.492,7.8298,0.5,343.59
84150,1682,-1.71873,50,0.7335,0.006494,,67.567,4.632,0.4,182.46
84200,1683,-3.07985,50,0.7334,0.005944,,65.44,6.4486,0.46,336.99
84250,1684,-5.56233,50,0.7332,0.006125,,72.797,10.4857,0.64,614.96
84300,1685,-2.41557,50,0.733,0.006488,,75.344,5.6911,0.42,254.83
84350,1686,-2.64141,50,0.7329,0.006265,,71.004,6.7437,0.52,261.73
84400,1687,-1.1151,50,0.7327,0.006417,,73.685,3.8188,0.28,103.32
84450,1688,-0.30361,50,0.7326,0.006064,,69.102,1.9426,0.16,30.91
84500,1689,-8.12917,50,0.7324,0.006808,,73.75,12.5782,0.7,943.76
84550,1690,-3.97518,50,0.7323,0.007053,,70.662,7.3807,0.44,451.32
84600,1691,-2.66878,50,0.7321,0.006431,,76.154,6.1309,0.48,285.11
84650,1692,-5.3022,50,0.7319,0.006329,,68.802,9.9138,0.6,589.35
84700,1693,-1.74904,50,0.7318,0.006163,,59.558,4.6292,0.36,182.21
84750,1694,-0.4303,50,0.7316,0.006876,,68.569,1.965,0.2,51.47
84800,1695,-0.9341,50,0.7315,0.005248,,68.858,3.1343,0.32,87.56
84850,1696,-1.49882,50,0.7313,0.006439,,67.674,3.625,0.4,168.78
84900,1697,-0.92928,50,0.7311,0.006233,,64.856,3.3139,0.3,89.44
84950,1698,-2.88202,50,0.731,0.006002,,67.114,6.8593,0.52,296.62
85000,1699,-2.95233,50,0.7308,0.006554,,72.034,5.8067,0.5,342.22
85050,1700,-3.50958,50,0.7307,0.005571,,72.123,8.679,0.56,348.35
85100,1701,-4.53038,50,0.7305,0.00546,,63.309,7.9468,0.64,522.62
85150,1702,-2.46149,50,0.7304,0.005883,,68.113,6.27,0.42,249.36
85200,1703,-0.66492,50,0.7302,0.005003,,66.095,3.0103,0.32,61.04
85250,1704,-0.05208,50,0.73,0.00545,,78.216,1.1688,0.14,14.63
85300,1705,-1.06244,50,0.7299,0.007513,,66.064,3.3225,0.38,113.64
85350,1706,-2.47415,50,0.7297,0.006226,,63.44,6.2337,0.54,267.47
85400,1707,-2.83533,50,0.7296,0.005828,,67.111,7.3359,0.52,273.48
85450,1708,-3.66529,50,0.7294,0.005468,,65.29,7.2649,0.52,412.33
85500,1709,-1.05329,50,0.7292,0.006502,,69.892,3.828,0.34,97.17
85550,1710,-1.84207,50,0.7291,0.005478,,62.293,5.4327,0.38,180.05
85600,1711,-1.94309,50,0.7289,0.005947,,70.0,4.7113,0.32,211.16
85650,1712,-3.38082,50,0.7288,0.006186,,69.0,7.5442,0.56,353.82
85700,1713,-1.02251,50,0.7286,0.006331,,67.653,3.5277,0.36,101.39
85750,1714,-1.07231,50,0.7285,0.006342,,74.408,3.6256,0.34,104.49
85800,1715,-1.58006,50,0.7283,0.005499,,69.334,4.5998,0.32,161.57
85850,1716,-3.05558,50,0.7281,0.00617,,72.811,6.9883,0.46,324.8
85900,1717,-0.26555,50,0.728,0.006302,,69.684,2.1583,0.24,28.57
85950,1718,-1.46415,50,0.7278,0.005539,,67.401,4.1222,0.52,153.81
86000,1719,-1.44247,50,0.7277,0.006525,,69.399,4.6622,0.3,133.52
86050,1720,-2.59132,50,0.7275,0.006931,,65.0,6.5627,0.56,262.13
86100,1721,-0.27304,50,0.7274,0.005481,,68.024,1.6133,0.18,44.69
86150,1722,-2.61333,50,0.7272,0.005841,,66.745,6.4205,0.58,267.97
86200,1723,-1.84891,50,0.727,0.007127,,70.265,5.3535,0.46,179.28
86250,1724,-3.14195,50,0.7269,0.005793,,69.384,7.4025,0.54,324.95
86300,1725,-4.66837,50,0.7267,0.006842,,68.449,8.9034,0.58,522.31
86350,1726,-5.19288,50,0.7266,0.006775,,73.017,8.0182,0.56,626.35
86400,1727,-0.46317,50,0.7264,0.005879,,69.258,2.1177,0.2,51.73
86450,1728,-6.66105,50,0.7262,0.005816,,70.273,12.4763,0.68,733.62
86500,1729,-6.52966,50,0.7261,0.005455,,72.229,11.398,0.64,731.85
86550,1730,-2.34129,50,0.7259,0.006461,,67.741,5.5084,0.36,257.53
86600,1731,-3.25274,50,0.7258,0.005724,,60.046,8.1521,0.66,318.4
86650,1732,-3.68278,50,0.7256,0.006605,,70.365,7.0372,0.44,418.21
86700,1733,-0.86409,50,0.7255,0.005828,,71.667,3.5256,0.24,76.71
86750,1734,-4.24909,50,0.7253,0.006523,,66.577,7.3987,0.46,501.0
86800,1735,-1.99284,50,0.7251,0.005125,,70.803,5.4478,0.4,198.93
86850,1736,-4.51481,50,0.725,0.006693,,66.528,10.1195,0.72,462.33
86900,1737,-1.27689,50,0.7248,0.006226,,63.039,3.0865,0.24,154.33
86950,1738,-3.7174,50,0.7247,0.005655,,68.75,7.7781,0.52,398.43
87000,1739,-2.01691,50,0.7245,0.006497,,69.591,5.0747,0.42,217.96
87050,1740,-4.05776,50,0.7243,0.005716,,75.872,8.9374,0.56,424.82
87100,1741,-2.09747,50,0.7242,0.006621,,65.0,5.5827,0.5,215.03
87150,1742,-3.22004,50,0.724,0.006027,,75.912,6.9462,0.46,340.29
87200,1743,-2.82,50,0.7239,0.005445,,66.25,6.6238,0.56,292.1
87250,1744,-0.42376,50,0.7237,0.005873,,75.392,1.55,0.18,46.67
87300,1745,-3.25474,50,0.7236,0.005328,,68.239,7.1726,0.5,343.3
87350,1746,-0.81917,50,0.7234,0.006195,,66.313,3.1319,0.3,74.32
87400,1747,-3.22654,50,0.7232,0.00666,,68.0,7.4247,0.56,338.44
87450,1748,-3.94078,50,0.7231,0.005784,,72.615,6.3742,0.44,465.29
87500,1749,-0.4006,50,0.7229,0.006099,,72.502,1.6895,0.2,54.35
87550,1750,-2.18617,50,0.7228,0.006712,,70.088,4.6367,0.34,249.26
87600,1751,-0.25178,50,0.7226,0.005735,,76.767,1.7749,0.14,22.78
87650,1752,-3.46698,50,0.7224,0.005868,,68.0,8.1586,0.58,355.1
87700,1753,-6.92038,50,0.7223,0.005845,,76.445,12.2282,0.56,768.32
87750,1754,-0.16182,50,0.7221,0.006334,,73.927,1.4806,0.12,14.44
87800,1755,-1.68253,50,0.722,0.006696,,68.989,5.4575,0.58,149.38
87850,1756,-3.37972,50,0.7218,0.006847,,61.08,6.594,0.5,388.14
87900,1757,-4.54619,50,0.7217,0.005412,,72.0,8.9524,0.58,493.67
87950,1758,-0.25238,50,0.7215,0.006362,,73.628,1.9256,0.18,22.89
88000,1759,-4.14488,50,0.7213,0.006166,,76.447,8.695,0.6,438.1
88050,1760,-2.43007,50,0.7212,0.005548,,65.258,6.3592,0.5,235.94
88100,1761,-0.51858,50,0.721,0.006755,,68.338,2.6118,0.22,48.75
88150,1762,-7.42046,50,0.7209,0.005998,,70.0,14.1764,0.72,796.6
88200,1763,-1.86742,50,0.7207,0.006115,,70.802,4.0462,0.28,216.25
88250,1764,-2.62934,50,0.7205,0.006174,,68.071,5.9425,0.44,285.21
88300,1765,-3.84673,50,0.7204,0.006115,,68.741,8.5152,0.62,395.75
88350,1766,-1.9873,50,0.7202,0.006463,,75.176,4.7584,0.38,203.96
88400,1767,-3.61882,50,0.7201,0.006059,,60.909,8.3243,0.68,373.58
88450,1768,-1.77348,50,0.7199,0.008188,,71.255,4.901,0.52,182.4
88500,1769,-2.02059,50,0.7198,0.005823,,68.805,5.5794,0.5,204.57
88550,1770,-3.13707,50,0.7196,0.00651,,69.109,7.2756,0.46,322.5
88600,1771,-4.98724,50,0.7194,0.006468,,69.433,9.1933,0.6,562.56
88650,1772,0.09175,50,0.7193,0.006108,,68.027,0.8001,0.08,7.38
88700,1773,-2.53835,50,0.7191,0.005887,,71.656,6.4034,0.48,250.92
88750,1774,-3.49354,50,0.719,0.005631,,65.018,7.4401,0.64,370.5
88800,1775,-3.99999,50,0.7188,0.006945,,69.699,9.4302,0.58,406.97
88850,1776,-1.16849,50,0.7186,0.006053,,67.277,4.311,0.42,105.29
88900,1777,-3.18522,50,0.7185,0.007474,,75.192,7.9824,0.48,316.32
88950,1778,-2.25533,50,0.7183,0.006973,,64.672,6.2039,0.5,227.81
89000,1779,-1.03883,50,0.7182,0.006479,,69.968,3.6979,0.36,104.14
89050,1780,-1.79479,50,0.718,0.007144,,72.055,4.1908,0.4,206.24
89100,1781,-2.8633,50,0.7179,0.006306,,74.229,5.9278,0.42,317.43
89150,1782,-1.9237,50,0.7177,0.005821,,64.0,6.0989,0.52,171.78
89200,1783,-3.07194,50,0.7175,0.006605,,66.399,7.1181,0.5,325.18
89250,1784,-1.68265,50,0.7174,0.005828,,63.98,4.8092,0.46,169.56
89300,1785,-2.98906,50,0.7172,0.006799,,70.547,6.5386,0.46,313.96
89350,1786,-1.0862,50,0.7171,0.006336,,71.023,3.7274,0.32,107.04
89400,1787,-0.59855,50,0.7169,0.006867,,76.852,2.6098,0.24,55.04
89450,1788,-3.26477,50,0.7167,0.005932,,71.721,6.8861,0.44,356.69
89500,1789,-3.76564,50,0.7166,0.006018,,66.0,8.3187,0.64,392.48
89550,1790,-4.35706,50,0.7164,0.005586,,69.602,9.3918,0.7,450.77
89600,1791,-1.95079,50,0.7163,0.007048,,68.38,5.7486,0.48,188.18
89650,1792,-2.09083,50,0.7161,0.005906,,72.562,4.9116,0.4,224.34
89700,1793,-4.85701,50,0.716,0.006063,,62.541,9.8351,0.64,522.29
89750,1794,-0.71706,50,0.7158,0.005412,,70.687,3.0361,0.26,69.14
89800,1795,-0.66029,50,0.7156,0.006315,,67.344,2.594,0.28,80.06
89850,1796,-2.32187,50,0.7155,0.006788,,72.381,5.8083,0.54,237.42
89900,1797,-1.39637,50,0.7153,0.005702,,67.453,3.7629,0.38,164.56
89950,1798,-1.93601,50,0.7152,0.005752,,73.338,4.6435,0.28,210.36
90000,1799,-2.76234,50,0.715,0.005945,,64.596,6.2748,0.52,301.35
90050,1800,-4.58188,50,0.7148,0.00609,,72.0,10.4125,0.66,462.99
90100,1801,-2.11387,50,0.7147,0.006398,,78.387,6.3062,0.44,195.0
90150,1802,-4.9007,50,0.7145,0.005672,,72.214,10.9538,0.72,498.71
90200,1803,-1.65989,50,0.7144,0.005809,,73.87,4.7137,0.38,171.1
90250,1804,-2.53524,50,0.7142,0.005076,,78.692,6.1027,0.46,264.38
90300,1805,-2.02784,50,0.7141,0.005894,,63.997,3.7534,0.28,250.01
90350,1806,-4.76424,50,0.7139,0.005256,,74.415,9.5901,0.66,518.49
90400,1807,-3.85224,50,0.7137,0.00562,,70.66,8.3288,0.54,402.95
90450,1808,-2.03443,50,0.7136,0.005434,,77.468,5.6426,0.4,198.98
90500,1809,-1.42869,50,0.7134,0.005832,,67.272,4.2183,0.34,145.24
90550,1810,-0.22016,50,0.7133,0.006687,,74.189,1.3862,0.2,36.27
90600,1811,-1.12735,50,0.7131,0.005909,,73.864,3.7124,0.32,106.62
