global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
18050,360,-0.14243,50,0.9428,0.001229,,71.753,1.6351,0.12,11.03
18100,361,-1.57744,50,0.9427,0.001293,,74.633,5.3642,0.4,134.58
18150,362,-3.80854,50,0.9425,0.000912,,69.495,9.1548,0.6,379.57
18200,363,-2.93094,50,0.9424,0.00097,,81.926,7.7559,0.54,271.35
18250,364,-3.49765,50,0.9422,0.000974,,68.919,8.5709,0.6,350.98
18300,365,-4.35523,50,0.9421,0.001124,,75.305,9.3556,0.74,457.89
18350,366,-0.51574,50,0.9419,0.000835,,80.729,2.8833,0.26,31.51
18400,367,-2.33961,50,0.9417,0.00092,,71.406,6.6909,0.54,225.48
18450,368,-1.09396,50,0.9416,0.000986,,65.201,4.2041,0.3,99.29
18500,369,-2.34691,50,0.9414,0.000857,,69.648,7.0397,0.6,218.46
18550,370,-2.92579,50,0.9413,0.001116,,71.318,8.297,0.62,263.89
18600,371,-0.38505,50,0.9411,0.000838,,70.436,2.5194,0.24,26.39
18650,372,-4.46914,50,0.9409,0.000733,,73.246,9.7655,0.7,468.42
18700,373,-0.59606,50,0.9408,0.000971,,60.833,3.3244,0.4,44.43
18750,374,-4.03151,50,0.9406,0.001144,,71.252,9.0463,0.6,420.87
18800,375,0.03544,50,0.9405,0.001022,,72.326,0.7271,0.06,6.63
18850,376,-3.42769,50,0.9403,0.000981,,64.67,8.4516,0.6,342.85
18900,377,-0.37303,50,0.9402,0.00107,,82.796,2.1715,0.18,32.45
18950,378,-0.62983,50,0.94,0.000907,,70.293,3.3685,0.24,49.07
19000,379,-1.07942,50,0.9398,0.001229,,78.703,4.612,0.44,76.43
19050,380,-3.4008,50,0.9397,0.001163,,67.696,8.69,0.6,327.24
19100,381,-3.68522,50,0.9395,0.001051,,76.05,9.969,0.6,347.5
19150,382,-3.16499,50,0.9394,0.000928,,68.007,8.4781,0.6,294.94
19200,383,-2.79035,50,0.9392,0.00086,,64.8,8.2712,0.66,247.27
19250,384,-3.28007,50,0.939,0.000956,,66.682,7.2216,0.58,347.86
19300,385,-0.65796,50,0.9389,0.000971,,67.441,3.038,0.28,63.17
19350,386,-0.71432,50,0.9387,0.000974,,67.861,3.0603,0.28,64.8
19400,387,-2.22388,50,0.9386,0.000999,,76.341,6.5632,0.54,208.12
19450,388,-2.17272,50,0.9384,0.001219,,70.629,5.8256,0.62,215.9
19500,389,-0.79771,50,0.9383,0.000882,,66.526,4.0901,0.42,57.03
19550,390,-1.88535,50,0.9381,0.000948,,75.141,5.1301,0.36,183.08
19600,391,-3.38421,50,0.9379,0.000941,,65.537,7.1694,0.68,369.47
19650,392,-2.23523,50,0.9378,0.001103,,64.22,6.6978,0.64,202.02
19700,393,-2.34649,50,0.9376,0.001054,,74.231,5.6524,0.46,243.62
19750,394,-1.01287,50,0.9375,0.00093,,67.533,4.737,0.4,65.97
19800,395,-2.54724,50,0.9373,0.000956,,69.205,6.928,0.68,239.51
19850,396,-0.71127,50,0.9371,0.000935,,66.908,3.7026,0.32,53.27
19900,397,-4.42077,50,0.937,0.001072,,73.014,8.9024,0.62,480.22
19950,398,-0.16962,50,0.9368,0.001239,,76.923,1.6947,0.16,9.17
20000,399,-0.93887,50,0.9367,0.001121,,75.128,3.9307,0.44,75.68
20050,400,-4.11266,50,0.9365,0.001097,,70.958,9.8896,0.7,408.88
20100,401,-0.02986,50,0.9364,0.001064,,78.285,1.214,0.06,2.12
20150,402,-2.25898,50,0.9362,0.001254,,65.306,6.0193,0.42,223.85
20200,403,-3.28119,50,0.936,0.001162,,66.002,8.0175,0.7,328.33
20250,404,-2.58022,50,0.9359,0.001067,,73.5,7.3148,0.62,243.61
20300,405,-0.70023,50,0.9357,0.001393,,65.683,3.6805,0.42,52.1
20350,406,-1.87215,50,0.9356,0.001355,,67.328,6.694,0.6,149.11
20400,407,-2.65102,50,0.9354,0.001075,,71.023,7.7615,0.54,237.6
20450,408,-5.36528,50,0.9352,0.001035,,66.57,10.4638,0.76,588.29
20500,409,-0.48325,50,0.9351,0.001274,,70.659,3.2433,0.26,31.9
20550,410,-1.99364,50,0.9349,0.00092,,72.69,6.2999,0.6,178.28
20600,411,-1.24274,50,0.9348,0.001103,,65.288,4.949,0.52,96.71
20650,412,-1.10221,50,0.9346,0.000913,,64.154,4.8581,0.46,78.56
20700,413,-0.04162,50,0.9345,0.000878,,66.498,1.3621,0.12,5.24
20750,414,-0.84048,50,0.9343,0.001566,,69.937,4.3181,0.36,49.03
20800,415,-3.53093,50,0.9341,0.001169,,66.917,9.0479,0.78,337.19
20850,416,-0.51365,50,0.934,0.001191,,69.265,2.8418,0.28,44.43
20900,417,-1.93246,50,0.9338,0.000982,,67.129,5.8372,0.62,170.97
20950,418,-0.45576,50,0.9337,0.001138,,65.315,2.7677,0.26,39.97
21000,419,-1.2921,50,0.9335,0.000995,,69.905,4.6109,0.46,113.71
21050,420,-2.22543,50,0.9333,0.001364,,66.767,6.0663,0.66,215.53
21100,421,-0.91907,50,0.9332,0.001096,,71.225,3.0504,0.26,103.05
21150,422,-0.20799,50,0.933,0.001009,,68.604,2.7364,0.18,16.17
21200,423,-5.53186,50,0.9329,0.001239,,75.651,11.3751,0.68,584.3
21250,424,-2.68694,50,0.9327,0.001281,,75.172,7.1417,0.58,258.54
21300,425,-2.02396,50,0.9325,0.001073,,67.612,5.9152,0.46,191.91
21350,426,0.06032,50,0.9324,0.001172,,77.115,0.7112,0.02,0.12
21400,427,-1.43354,50,0.9322,0.001231,,65.564,4.1395,0.48,148.83
21450,428,-1.45064,50,0.9321,0.001094,,72.013,5.263,0.48,116.52
21500,429,-1.14954,50,0.9319,0.001358,,67.19,3.6735,0.46,119.93
21550,430,-1.28081,50,0.9318,0.001136,,70.612,4.9182,0.4,101.76
21600,431,-1.7322,50,0.9316,0.001035,,59.152,4.8043,0.52,175.75
21650,432,-0.33124,50,0.9314,0.001141,,65.187,2.5109,0.26,24.94
21700,433,-2.82893,50,0.9313,0.001199,,73.855,8.7176,0.62,245.14
21750,434,-2.18611,50,0.9311,0.00106,,75.457,6.4419,0.5,203.61
21800,435,-0.54612,50,0.931,0.001123,,71.877,3.0993,0.3,39.5
21850,436,-2.60162,50,0.9308,0.001356,,64.277,7.9739,0.7,217.91
21900,437,-1.21,50,0.9306,0.001107,,68.995,5.0392,0.42,93.95
21950,438,-1.16895,50,0.9305,0.00129,,69.499,4.9961,0.42,89.17
22000,439,-0.30699,50,0.9303,0.001147,,70.581,2.2843,0.16,17.88
22050,440,-2.15697,50,0.9302,0.001578,,67.608,5.6898,0.52,222.29
22100,441,-0.88496,50,0.93,0.001449,,72.872,3.8032,0.44,76.95
22150,442,-1.46024,50,0.9299,0.001325,,73.96,5.3754,0.48,121.09
22200,443,-2.54831,50,0.9297,0.001285,,67.94,7.2738,0.64,233.5
22250,444,-3.91242,50,0.9295,0.001244,,70.084,8.2819,0.62,422.87
22300,445,-3.2842,50,0.9294,0.001418,,74.996,8.1546,0.66,326.06
22350,446,-4.86229,50,0.9292,0.001321,,78.833,11.1544,0.74,488.39
22400,447,-2.22517,50,0.9291,0.001343,,64.931,6.3555,0.62,214.12
22450,448,-4.24809,50,0.9289,0.001212,,76.51,8.4204,0.52,458.26
22500,449,-4.17356,50,0.9287,0.001358,,71.445,10.3574,0.7,402.15
22550,450,-0.01956,50,0.9286,0.001454,,64.521,1.0269,0.1,10.46
22600,451,-0.78779,50,0.9284,0.001236,,68.844,4.3415,0.46,45.19
22650,452,-0.21688,50,0.9283,0.001681,,70.049,1.6128,0.2,19.29
22700,453,-1.05044,50,0.9281,0.001296,,74.691,3.8807,0.26,92.57
22750,454,-1.90084,50,0.928,0.001409,,75.83,6.1959,0.48,167.46
22800,455,-0.34744,50,0.9278,0.001212,,64.56,2.2503,0.2,33.49
22850,456,-2.94216,50,0.9276,0.001318,,72.819,7.3233,0.48,294.27
22900,457,-1.56664,50,0.9275,0.001575,,73.55,4.7947,0.38,145.9
22950,458,-1.5696,50,0.9273,0.001348,,74.868,5.1684,0.54,143.26
23000,459,-0.17706,50,0.9272,0.001376,,72.701,1.9314,0.16,18.79
23050,460,-0.65906,50,0.927,0.001811,,68.516,3.1317,0.28,57.47
23100,461,-0.79063,50,0.9268,0.001667,,72.86,3.075,0.32,83.3
23150,462,-1.61381,50,0.9267,0.00153,,70.461,5.2645,0.46,148.46
23200,463,-2.05931,50,0.9265,0.001657,,71.309,5.9865,0.54,196.55
23250,464,-0.2295,50,0.9264,0.001725,,70.909,1.968,0.2,17.17
23300,465,-1.85695,50,0.9262,0.001446,,71.208,5.7897,0.56,169.49
23350,466,-0.6189,50,0.9261,0.001648,,77.443,3.9972,0.2,30.6
23400,467,-1.39172,50,0.9259,0.001357,,82.294,4.4127,0.46,125.88
23450,468,-1.74266,50,0.9257,0.00147,,63.709,5.814,0.56,155.99
23500,469,-0.9953,50,0.9256,0.001463,,67.334,3.6309,0.36,91.52
23550,470,-2.63081,50,0.9254,0.001475,,74.188,7.2126,0.58,244.28
23600,471,-2.63246,50,0.9253,0.001479,,66.226,7.5888,0.56,237.38
23650,472,-2.10979,50,0.9251,0.001636,,69.575,5.6094,0.42,216.61
23700,473,-1.14059,50,0.925,0.001706,,69.794,4.6977,0.5,87.79
23750,474,-4.22691,50,0.9248,0.00132,,66.218,8.9523,0.64,446.08
23800,475,-0.96212,50,0.9246,0.001345,,69.494,3.5476,0.34,86.63
23850,476,-2.01052,50,0.9245,0.001555,,73.164,6.4099,0.52,177.73
23900,477,-0.88377,50,0.9243,0.001606,,67.767,3.2126,0.3,88.57
23950,478,-1.67764,50,0.9242,0.001517,,71.482,4.112,0.32,187.85
24000,479,-0.72047,50,0.924,0.001604,,73.696,3.9203,0.38,57.26
24050,480,-6.16707,50,0.9238,0.001804,,71.069,11.9709,0.68,665.38
24100,481,-0.67954,50,0.9237,0.001694,,74.934,3.3412,0.26,49.93
24150,482,-3.46164,50,0.9235,0.0018,,70.139,6.9571,0.58,383.26
24200,483,-1.20631,50,0.9234,0.002003,,70.442,4.5234,0.36,100.48
24250,484,-1.14052,50,0.9232,0.001896,,68.977,4.1452,0.36,106.24
24300,485,-0.1525,50,0.9231,0.001632,,65.548,1.5855,0.16,14.95
24350,486,-0.62351,50,0.9229,0.001598,,69.564,2.9731,0.34,55.28
24400,487,-3.14987,50,0.9227,0.001702,,69.949,8.6384,0.64,294.62
24450,488,-2.19332,50,0.9226,0.001603,,71.652,7.0149,0.44,189.06
24500,489,-1.04126,50,0.9224,0.00157,,69.456,4.1882,0.48,89.36
24550,490,-0.11977,50,0.9223,0.001815,,72.318,1.8475,0.08,9.33
24600,491,-0.55599,50,0.9221,0.001582,,67.94,3.4089,0.24,36.82
24650,492,-0.88437,50,0.9219,0.001652,,68.57,3.6417,0.3,85.79
24700,493,-1.35706,50,0.9218,0.001841,,72.178,5.2184,0.38,108.72
24750,494,-1.04307,50,0.9216,0.001706,,74.805,4.3925,0.34,83.46
24800,495,-0.19222,50,0.9215,0.001871,,69.342,1.3194,0.18,20.06
24850,496,-1.08927,50,0.9213,0.001598,,78.079,3.7155,0.4,101.49
24900,497,-3.27874,50,0.9212,0.001512,,76.038,8.2129,0.6,321.74
24950,498,-3.90534,50,0.921,0.001476,,70.682,10.2609,0.6,364.72
25000,499,-3.61201,50,0.9208,0.001583,,65.966,9.1912,0.68,350.86
25050,500,-3.04883,50,0.9207,0.002136,,73.894,8.4739,0.62,280.08
25100,501,-1.21569,50,0.9205,0.001886,,71.697,4.8334,0.38,108.55
25150,502,-0.52359,50,0.9204,0.001996,,68.412,2.4827,0.26,48.62
25200,503,-2.66665,50,0.9202,0.001996,,72.067,7.6589,0.56,243.81
25250,504,-0.86019,50,0.92,0.002027,,59.579,4.1677,0.46,60.01
25300,505,-1.4531,50,0.9199,0.001936,,71.181,5.3565,0.54,119.87
25350,506,-2.77221,50,0.9197,0.001969,,73.402,6.8568,0.44,284.38
25400,507,-1.97852,50,0.9196,0.001997,,80.111,6.1475,0.42,172.25
25450,508,-3.85492,50,0.9194,0.002018,,77.291,8.1588,0.68,412.17
25500,509,-1.70446,50,0.9193,0.001939,,66.295,5.8278,0.54,140.16
25550,510,-1.10172,50,0.9191,0.001787,,66.068,4.3652,0.36,92.42
25600,511,-4.70419,50,0.9189,0.001715,,62.454,9.8957,0.72,495.07
25650,512,-4.27867,50,0.9188,0.002157,,65.258,9.3014,0.68,445.4
25700,513,-0.07821,50,0.9186,0.001651,,72.433,1.6349,0.1,4.84
25750,514,-0.79103,50,0.9185,0.001998,,58.915,3.679,0.46,66.99
25800,515,-1.42857,50,0.9183,0.001836,,63.195,5.183,0.58,124.46
25850,516,-2.98137,50,0.9181,0.002027,,68.166,7.7306,0.56,293.44
25900,517,-2.41764,50,0.918,0.002085,,62.556,6.2238,0.48,254.29
25950,518,-2.20849,50,0.9178,0.001863,,63.854,6.576,0.66,199.85
26000,519,-0.76559,50,0.9177,0.001949,,74.408,2.535,0.3,85.08
26050,520,-1.95922,50,0.9175,0.002449,,72.518,5.7447,0.46,182.58
26100,521,-2.04558,50,0.9173,0.002376,,66.521,5.1647,0.46,216.54
26150,522,-1.73503,50,0.9172,0.002277,,71.478,4.8555,0.3,171.38
26200,523,-2.701,50,0.917,0.002287,,75.612,7.4983,0.5,256.98
26250,524,-0.30958,50,0.9169,0.002056,,80.081,1.7485,0.16,34.51
26300,525,-0.03069,50,0.9167,0.001952,,64.215,1.2248,0.1,9.31
26350,526,-0.85018,50,0.9166,0.002235,,69.295,3.0628,0.36,86.99
26400,527,-1.90692,50,0.9164,0.002231,,77.66,4.8575,0.38,198.06
26450,528,0.00391,50,0.9162,0.002072,,72.852,1.1929,0.1,4.7
26500,529,-2.85229,50,0.9161,0.002231,,70.097,7.9988,0.58,259.14
26550,530,-1.41476,50,0.9159,0.002376,,71.956,5.212,0.44,118.63
26600,531,-4.65665,50,0.9158,0.00204,,75.508,11.0643,0.74,452.93
26650,532,-0.33965,50,0.9156,0.002201,,74.781,2.2128,0.2,30.37
26700,533,-0.76805,50,0.9154,0.001875,,70.988,3.3952,0.34,60.64
26750,534,-1.07774,50,0.9153,0.002257,,63.357,3.3954,0.32,129.83
26800,535,-3.47915,50,0.9151,0.002542,,74.219,8.7122,0.58,337.43
26850,536,-0.81512,50,0.915,0.002674,,73.764,3.5694,0.28,73.46
26900,537,-1.95607,50,0.9148,0.002304,,75.818,6.4833,0.62,163.18
26950,538,-1.77611,50,0.9147,0.002291,,70.267,5.3247,0.48,179.28
27000,539,-1.0108,50,0.9145,0.002052,,66.592,4.2234,0.5,77.89
27050,540,-1.4591,50,0.9143,0.002583,,64.575,4.4566,0.34,147.26
27100,541,-1.89387,50,0.9142,0.002339,,67.952,6.169,0.56,173.36
27150,542,-1.70317,50,0.914,0.002542,,70.065,4.6805,0.38,170.05
27200,543,-2.28143,50,0.9139,0.002388,,63.452,6.6449,0.56,217.12
27250,544,-0.40602,50,0.9137,0.002605,,73.392,2.2955,0.2,32.04
27300,545,-4.70835,50,0.9135,0.002649,,71.448,10.0819,0.62,496.59
27350,546,-0.49785,50,0.9134,0.00285,,71.2,3.4747,0.22,23.15
27400,547,-0.18272,50,0.9132,0.002483,,75.446,1.6768,0.2,19.69
27450,548,-3.02311,50,0.9131,0.002609,,62.2,7.1918,0.56,311.63
27500,549,-1.29477,50,0.9129,0.002209,,67.709,4.6182,0.36,114.41
27550,550,0.13629,50,0.9128,0.002589,,68.633,0.7661,0.04,2.78
27600,551,0.1626,50,0.9126,0.002931,,72.836,0.4678,0.02,0.72
27650,552,-4.79766,50,0.9124,0.002331,,67.763,10.7015,0.72,489.35
27700,553,-1.64411,50,0.9123,0.002432,,69.742,5.5519,0.56,146.29
27750,554,-0.16383,50,0.9121,0.002414,,64.724,1.6222,0.18,26.32
27800,555,-0.84502,50,0.912,0.002403,,72.895,3.6072,0.36,71.19
27850,556,-1.59492,50,0.9118,0.002789,,68.935,5.3334,0.4,141.11
27900,557,-0.38966,50,0.9116,0.002731,,64.526,2.2575,0.18,39.65
27950,558,-1.39555,50,0.9115,0.0024,,77.625,4.3996,0.36,126.35
28000,559,-6.26495,50,0.9113,0.002382,,67.711,13.2545,0.64,649.18
28050,560,-0.7992,50,0.9112,0.003065,,75.52,3.266,0.24,72.44
28100,561,-0.28665,50,0.911,0.002913,,74.223,1.7286,0.16,27.99
28150,562,-1.04179,50,0.9109,0.002656,,72.341,4.4904,0.36,79.62
28200,563,-3.62292,50,0.9107,0.002748,,75.193,10.3358,0.62,320.26
28250,564,-0.7224,50,0.9105,0.002759,,61.631,3.5259,0.36,55.48
28300,565,-3.72252,50,0.9104,0.002804,,71.692,9.1102,0.66,364.93
28350,566,-1.08849,50,0.9102,0.002605,,65.518,3.7562,0.48,104.29
28400,567,-0.29313,50,0.9101,0.002525,,74.634,2.4136,0.14,14.5
28450,568,-1.33393,50,0.9099,0.002688,,71.227,4.9603,0.42,115.81
28500,569,-0.78081,50,0.9098,0.002596,,66.143,3.2798,0.38,76.03
28550,570,-1.26866,50,0.9096,0.002518,,65.167,4.9154,0.38,99.88
28600,571,-3.29082,50,0.9094,0.003031,,75.129,8.4551,0.58,323.2
28650,572,-0.12914,50,0.9093,0.002622,,72.373,1.7024,0.18,10.53
28700,573,-2.84733,50,0.9091,0.002925,,65.875,8.2458,0.62,250.1
28750,574,-0.89488,50,0.909,0.002697,,60.805,3.3835,0.34,87.35
28800,575,-2.79249,50,0.9088,0.002366,,61.836,7.5537,0.66,266.52
28850,576,-1.88078,50,0.9086,0.002751,,70.135,6.3188,0.5,162.08
28900,577,-2.77123,50,0.9085,0.002472,,66.589,7.4491,0.52,264.65
28950,578,-1.58393,50,0.9083,0.002556,,58.565,5.1098,0.66,147.64
29000,579,-0.57094,50,0.9082,0.002812,,65.192,3.1357,0.36,42.05
29050,580,-2.10561,50,0.908,0.002991,,65.631,5.4318,0.36,218.26
29100,581,-1.0944,50,0.9079,0.002823,,80.715,4.2016,0.4,90.39
29150,582,-3.16973,50,0.9077,0.002833,,65.024,8.158,0.72,309.94
29200,583,-3.07573,50,0.9075,0.003089,,71.958,7.7584,0.58,306.37
29250,584,-3.66028,50,0.9074,0.002937,,71.786,8.5645,0.7,378.58
29300,585,-1.95236,50,0.9072,0.002825,,75.359,6.1438,0.48,180.48
29350,586,-0.20309,50,0.9071,0.002927,,68.103,1.7484,0.16,17.2
29400,587,-4.14759,50,0.9069,0.002659,,75.997,9.0379,0.58,434.02
29450,588,-1.36494,50,0.9067,0.002988,,66.584,4.2672,0.46,129.03
29500,589,-0.26616,50,0.9066,0.002912,,69.996,2.1082,0.26,18.81
29550,590,-1.23684,50,0.9064,0.003093,,65.687,4.7807,0.46,103.65
29600,591,-0.74498,50,0.9063,0.002846,,69.782,3.4379,0.4,65.06
29650,592,-1.86697,50,0.9061,0.002817,,68.335,5.712,0.46,174.37
29700,593,-1.73728,50,0.906,0.002767,,68.285,5.1655,0.56,172.04
29750,594,-3.04087,50,0.9058,0.002582,,66.114,8.076,0.6,293.66
29800,595,-1.03632,50,0.9056,0.003039,,75.463,3.8917,0.4,91.36
29850,596,-1.61464,50,0.9055,0.002927,,69.622,5.5303,0.4,142.64
29900,597,-4.49936,50,0.9053,0.003041,,70.246,10.1954,0.68,455.07
29950,598,-1.02927,50,0.9052,0.003017,,68.877,4.0242,0.46,88.41
30000,599,-2.18242,50,0.905,0.002537,,75.373,6.5925,0.52,199.12
30050,600,-4.12885,50,0.9048,0.003006,,71.728,8.0104,0.58,470.48
30100,601,-3.7479,50,0.9047,0.003613,,66.266,9.1739,0.7,371.32
30150,602,-1.15453,50,0.9045,0.003469,,68.0,4.5301,0.38,107.16
30200,603,-2.71372,50,0.9044,0.003591,,70.003,7.4163,0.64,260.98
30250,604,-0.07006,50,0.9042,0.00296,,74.131,1.0622,0.18,11.26
30300,605,0.02882,50,0.9041,0.003511,,71.42,1.3977,0.08,1.55
30350,606,-1.82855,50,0.9039,0.003546,,73.003,6.143,0.64,156.23
30400,607,-1.40417,50,0.9037,0.003019,,74.995,5.3049,0.4,117.08
30450,608,-0.88791,50,0.9036,0.003159,,59.2,3.9833,0.4,72.05
30500,609,-1.08252,50,0.9034,0.002928,,71.324,4.3666,0.4,98.8
30550,610,-1.88193,50,0.9033,0.002969,,67.968,6.537,0.46,156.76
30600,611,-0.15752,50,0.9031,0.003018,,63.678,1.5286,0.12,13.4
30650,612,-2.6017,50,0.9029,0.002933,,73.01,7.65,0.56,241.7
30700,613,-1.0631,50,0.9028,0.003099,,70.638,4.5586,0.44,80.98
30750,614,-0.53831,50,0.9026,0.00362,,74.159,2.1971,0.24,51.23
30800,615,-3.25308,50,0.9025,0.003504,,68.246,7.7538,0.52,328.97
30850,616,-1.89611,50,0.9023,0.002963,,70.135,5.4079,0.46,186.13
30900,617,-2.00561,50,0.9022,0.003059,,66.358,6.6913,0.58,175.13
30950,618,-0.46247,50,0.902,0.003001,,66.213,2.647,0.38,43.93
31000,619,-2.8624,50,0.9018,0.003062,,71.628,7.8727,0.62,266.21
31050,620,-1.97741,50,0.9017,0.003615,,65.246,5.6737,0.48,189.13
31100,621,-3.5098,50,0.9015,0.003824,,69.501,9.1588,0.72,329.97
31150,622,-1.1018,50,0.9014,0.003571,,72.135,4.2473,0.32,98.98
31200,623,-1.34838,50,0.9012,0.003466,,70.562,5.2719,0.48,102.36
31250,624,-1.83502,50,0.901,0.003769,,66.102,5.7436,0.46,167.86
31300,625,-3.05206,50,0.9009,0.003477,,67.577,8.4542,0.62,280.7
31350,626,-2.18511,50,0.9007,0.00343,,71.917,6.2106,0.62,207.86
31400,627,-1.67342,50,0.9006,0.003616,,64.291,5.8459,0.6,135.65
31450,628,-1.15227,50,0.9004,0.003685,,68.403,3.7899,0.34,106.88
31500,629,-1.43595,50,0.9002,0.003551,,77.768,5.0997,0.48,124.33
31550,630,-0.72088,50,0.9001,0.00353,,69.334,3.9259,0.28,47.26
31600,631,-2.1132,50,0.8999,0.003865,,71.474,5.4211,0.46,224.4
31650,632,-0.12644,50,0.8998,0.00348,,73.873,1.4066,0.12,15.56
31700,633,-0.01501,50,0.8996,0.00338,,68.122,0.9377,0.08,11.22
31750,634,-3.74096,50,0.8995,0.003731,,65.555,8.8628,0.72,370.76
31800,635,-0.26513,50,0.8993,0.003042,,77.31,2.1209,0.16,15.91
31850,636,-2.93547,50,0.8991,0.00368,,76.625,7.8857,0.52,278.14
31900,637,-0.09962,50,0.899,0.003721,,67.191,1.4002,0.1,16.69
31950,638,-2.81248,50,0.8988,0.00354,,78.679,6.5221,0.48,295.76
32000,639,-0.29969,50,0.8987,0.003365,,70.064,2.0494,0.22,30.58
32050,640,-0.42136,50,0.8985,0.003701,,75.37,2.7901,0.18,25.27
32100,641,-1.00971,50,0.8983,0.003734,,62.704,4.2301,0.48,98.28
32150,642,-1.37401,50,0.8982,0.004052,,70.775,4.6419,0.34,131.35
32200,643,-0.71671,50,0.898,0.003299,,68.005,3.2359,0.32,61.42
32250,644,-3.35348,50,0.8979,0.003545,,68.348,8.5258,0.7,326.8
32300,645,-1.91277,50,0.8977,0.003878,,74.039,6.3464,0.46,167.77
32350,646,-0.33424,50,0.8976,0.003911,,65.013,2.5259,0.24,21.8
32400,647,-2.54965,50,0.8974,0.003291,,73.263,7.1655,0.6,244.92
32450,648,-2.47546,50,0.8972,0.003988,,61.901,6.1498,0.58,258.91
32500,649,-0.3584,50,0.8971,0.003717,,69.417,2.2047,0.24,30.16
32550,650,-4.88247,50,0.8969,0.003423,,75.71,11.1643,0.72,484.97
32600,651,-5.68409,50,0.8968,0.003735,,78.085,12.3059,0.7,583.24
32650,652,-3.15979,50,0.8966,0.002896,,65.917,6.5158,0.6,352.38
32700,653,-4.03466,50,0.8964,0.003824,,67.44,9.6993,0.64,402.07
32750,654,-0.14113,50,0.8963,0.003289,,64.149,1.8106,0.14,8.65
32800,655,-0.78349,50,0.8961,0.003022,,68.086,3.1161,0.36,74.61
32850,656,-1.20473,50,0.896,0.003541,,74.995,4.0752,0.4,111.47
32900,657,-1.36163,50,0.8958,0.003791,,65.915,3.7443,0.38,148.43
32950,658,-2.03638,50,0.8957,0.003659,,74.84,6.1327,0.52,181.19
33000,659,-2.5288,50,0.8955,0.003464,,71.298,6.4498,0.5,259.83
33050,660,-0.29801,50,0.8953,0.003609,,72.239,1.7409,0.2,36.63
33100,661,-1.81581,50,0.8952,0.003679,,68.684,5.0017,0.48,180.1
33150,662,-1.62652,50,0.895,0.003857,,71.082,5.9584,0.42,134.07
33200,663,-2.17335,50,0.8949,0.003922,,68.569,6.1154,0.6,212.69
33250,664,-0.95473,50,0.8947,0.003549,,61.6,4.6997,0.44,70.03
33300,665,-0.92148,50,0.8945,0.00343,,63.55,3.5669,0.4,84.15
33350,666,-1.57013,50,0.8944,0.003531,,63.308,5.2221,0.4,143.51
33400,667,-2.3276,50,0.8942,0.004216,,77.04,5.6577,0.46,238.19
33450,668,-1.79431,50,0.8941,0.003501,,66.94,5.3216,0.36,171.31
33500,669,-3.02788,50,0.8939,0.004057,,70.673,8.6009,0.46,280.66
33550,670,-1.29219,50,0.8938,0.004001,,71.606,4.5535,0.26,123.06
33600,671,0.01449,50,0.8936,0.004041,,71.941,0.8441,0.08,7.43
33650,672,-0.9762,50,0.8934,0.004136,,69.276,3.4183,0.34,98.47
33700,673,-2.79647,50,0.8933,0.003947,,76.012,7.1833,0.52,279.33
33750,674,-1.50916,50,0.8931,0.004026,,66.942,4.5998,0.54,147.09
33800,675,-0.78789,50,0.893,0.003567,,71.326,2.7738,0.34,78.86
33850,676,-0.38611,50,0.8928,0.004031,,69.268,2.5228,0.2,31.67
33900,677,-0.04411,50,0.8926,0.003904,,61.311,1.461,0.12,8.23
33950,678,-2.02857,50,0.8925,0.003971,,71.31,6.7997,0.54,171.42
34000,679,-0.88308,50,0.8923,0.003812,,73.611,3.4566,0.3,80.56
34050,680,-4.73042,50,0.8922,0.004264,,72.262,10.6851,0.6,471.54
34100,681,-0.35609,50,0.892,0.004037,,69.05,2.6112,0.26,21.64
34150,682,0.17522,50,0.8919,0.004271,,62.907,0.3041,0.06,0.92
34200,683,-1.84341,50,0.8917,0.004201,,75.01,6.1918,0.46,159.42
34250,684,-4.58503,50,0.8915,0.003924,,70.59,11.301,0.58,441.02
34300,685,-2.66164,50,0.8914,0.003761,,73.993,7.1728,0.62,251.73
34350,686,-1.47771,50,0.8912,0.004255,,70.279,4.6896,0.46,147.85
34400,687,-1.91084,50,0.8911,0.003955,,72.695,6.8976,0.56,145.21
34450,688,-3.09041,50,0.8909,0.00369,,65.781,7.8812,0.6,306.84
34500,689,-1.87997,50,0.8908,0.003956,,71.306,5.9386,0.46,171.85
34550,690,-0.87838,50,0.8906,0.004006,,63.718,2.9553,0.38,90.16
34600,691,-0.22268,50,0.8904,0.004293,,63.407,2.4857,0.14,8.87
34650,692,-0.96868,50,0.8903,0.003621,,67.136,3.7444,0.42,86.89
34700,693,-2.5118,50,0.8901,0.004203,,66.382,7.4755,0.64,231.9
34750,694,-0.18593,50,0.89,0.004466,,71.642,1.6307,0.16,29.52
34800,695,-2.58699,50,0.8898,0.004032,,76.283,7.1466,0.48,246.31
34850,696,-3.0717,50,0.8896,0.004048,,77.165,8.3528,0.64,288.26
34900,697,-0.53308,50,0.8895,0.004198,,63.773,3.0819,0.24,41.24
34950,698,-2.01366,50,0.8893,0.003775,,69.944,6.4633,0.52,184.21
35000,699,-0.04024,50,0.8892,0.004228,,86.553,0.9891,0.02,3.46
35050,700,-0.33378,50,0.889,0.004688,,67.807,2.325,0.24,27.56
