global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
255600,5111,-2.97055,50,0.1906,0.009004,,65.397,5.9153,0.5,343.93
255650,5112,-2.01488,50,0.1904,0.008233,,63.569,5.9612,0.56,185.9
255700,5113,-1.78272,50,0.1903,0.008232,,69.778,5.0701,0.5,178.7
255750,5114,-2.57718,50,0.1901,0.006967,,60.0,6.3166,0.58,271.26
255800,5115,-1.7588,50,0.19,0.008551,,75.206,5.9454,0.4,145.91
255850,5116,-0.33905,50,0.1898,0.007414,,76.983,1.8315,0.18,39.57
255900,5117,-0.322,50,0.1897,0.009649,,53.907,1.7064,0.26,43.25
255950,5118,-0.03056,50,0.1895,0.008083,,74.479,1.38,0.08,7.89
256000,5119,-0.76742,50,0.1893,0.008095,,68.227,3.0096,0.24,76.28
256050,5120,-3.64203,50,0.1892,0.008921,,76.469,8.6755,0.64,361.53
256100,5121,-0.18144,50,0.189,0.007866,,67.545,1.6585,0.18,19.49
256150,5122,-3.32829,50,0.1889,0.007688,,69.115,7.7139,0.5,348.19
256200,5123,-0.47408,50,0.1887,0.009166,,69.477,2.4363,0.28,44.3
256250,5124,-2.10497,50,0.1885,0.008873,,71.346,6.5906,0.62,183.43
256300,5125,-5.20309,50,0.1884,0.008818,,65.0,8.7107,0.68,606.97
256350,5126,-0.68525,50,0.1882,0.008602,,65.501,2.4529,0.26,88.09
256400,5127,-2.52275,50,0.1881,0.008416,,57.379,5.0663,0.46,292.45
256450,5128,-0.26583,50,0.1879,0.008129,,70.304,2.1225,0.26,24.1
256500,5129,-1.45222,50,0.1878,0.007918,,64.781,4.4277,0.44,142.43
256550,5130,-3.15803,50,0.1876,0.007391,,66.38,7.3413,0.54,321.02
256600,5131,-3.86586,50,0.1874,0.008652,,75.64,8.5712,0.64,395.69
256650,5132,-0.12883,50,0.1873,0.007977,,63.961,1.1888,0.18,25.4
256700,5133,-1.36494,50,0.1871,0.00789,,62.22,4.2315,0.46,139.78
256750,5134,-2.42819,50,0.187,0.008124,,69.382,5.954,0.46,252.26
256800,5135,-0.16872,50,0.1868,0.007084,,65.84,1.1108,0.14,27.78
256850,5136,-4.63364,50,0.1866,0.008232,,69.158,10.5488,0.64,466.77
256900,5137,-4.8579,50,0.1865,0.008412,,69.065,9.6968,0.58,528.71
256950,5138,-1.88657,50,0.1863,0.008883,,61.364,5.3104,0.6,182.5
257000,5139,-3.68097,50,0.1862,0.008113,,63.153,6.9052,0.54,417.76
257050,5140,-3.11717,50,0.186,0.007029,,69.297,8.3917,0.6,291.35
257100,5141,-0.29824,50,0.1859,0.007691,,67.146,1.9296,0.2,29.71
257150,5142,-0.47104,50,0.1857,0.007891,,68.154,2.6204,0.16,42.13
257200,5143,-0.64792,50,0.1855,0.008255,,68.591,2.8904,0.26,55.88
257250,5144,-2.67522,50,0.1854,0.007025,,62.063,6.1975,0.52,283.37
257300,5145,-2.96227,50,0.1852,0.00785,,73.984,7.3234,0.62,299.7
257350,5146,-2.37361,50,0.1851,0.007301,,75.247,6.3478,0.4,236.18
257400,5147,-0.3364,50,0.1849,0.007685,,67.069,1.7632,0.24,39.82
257450,5148,-2.34399,50,0.1847,0.00738,,74.979,6.218,0.46,235.7
257500,5149,-0.13161,50,0.1846,0.007063,,66.505,1.2964,0.2,21.36
257550,5150,-2.09489,50,0.1844,0.007711,,63.231,5.4692,0.48,210.77
257600,5151,-3.12675,50,0.1843,0.006859,,66.034,7.8299,0.48,307.53
257650,5152,-4.53762,50,0.1841,0.007393,,77.5,9.5419,0.54,484.33
257700,5153,-1.72097,50,0.184,0.007501,,72.69,5.5884,0.42,151.59
257750,5154,-2.22453,50,0.1838,0.007796,,74.063,6.6831,0.54,199.59
257800,5155,-1.56351,50,0.1836,0.007181,,74.277,5.778,0.56,118.94
257850,5156,-0.54478,50,0.1835,0.008528,,69.875,3.0803,0.3,51.32
257900,5157,-1.27224,50,0.1833,0.006942,,77.992,3.5709,0.38,135.09
257950,5158,-0.93859,50,0.1832,0.00841,,69.793,3.0438,0.3,98.89
258000,5159,-2.12147,50,0.183,0.006985,,56.25,5.4794,0.54,218.98
258050,5160,-0.22866,50,0.1828,0.007301,,71.116,1.7106,0.2,22.19
258100,5161,-0.13537,50,0.1827,0.007515,,72.013,1.3058,0.12,16.87
258150,5162,-0.90001,50,0.1825,0.008185,,69.86,3.5653,0.36,76.58
258200,5163,-3.2605,50,0.1824,0.007703,,68.75,7.1552,0.52,353.95
258250,5164,-3.28484,50,0.1822,0.008608,,71.948,7.0723,0.62,360.11
258300,5165,-3.14968,50,0.1821,0.007483,,72.5,8.3217,0.62,298.46
258350,5166,-4.0452,50,0.1819,0.007227,,74.056,7.9252,0.52,447.45
258400,5167,-1.6145,50,0.1817,0.008457,,69.745,4.5687,0.52,162.18
258450,5168,-0.50812,50,0.1816,0.007716,,69.428,2.6729,0.3,46.64
258500,5169,-7.21825,50,0.1814,0.008028,,66.0,12.3343,0.66,816.74
258550,5170,-2.42266,50,0.1813,0.008402,,69.627,5.8254,0.52,255.56
258600,5171,-0.31764,50,0.1811,0.008051,,66.072,1.983,0.24,32.07
258650,5172,-3.08079,50,0.1809,0.00748,,65.857,7.9507,0.64,302.71
258700,5173,-2.2029,50,0.1808,0.007674,,67.284,6.3377,0.5,209.76
258750,5174,-2.72333,50,0.1806,0.00757,,72.113,6.2331,0.54,289.51
258800,5175,-0.83345,50,0.1805,0.008083,,75.226,3.6036,0.34,70.22
258850,5176,-0.4512,50,0.1803,0.007633,,68.249,2.7678,0.24,37.59
258900,5177,-3.87697,50,0.1802,0.008032,,71.814,8.0406,0.64,433.47
258950,5178,-3.95916,50,0.18,0.007499,,70.983,9.1817,0.6,406.71
259000,5179,-0.81349,50,0.1798,0.007754,,74.227,3.1289,0.24,69.59
259050,5180,-1.46346,50,0.1797,0.007411,,73.408,4.8795,0.36,130.77
259100,5181,-4.27209,50,0.1795,0.007517,,72.885,8.0855,0.6,482.95
259150,5182,-0.39964,50,0.1794,0.008849,,67.216,2.1946,0.28,39.52
259200,5183,-4.19733,50,0.1792,0.007914,,68.995,9.2284,0.6,433.45
259250,5184,-2.22578,50,0.179,0.007586,,68.735,6.0728,0.52,218.1
259300,5185,-0.23991,50,0.1789,0.00714,,71.531,1.9174,0.2,21.75
259350,5186,-4.81584,50,0.1787,0.009619,,64.93,10.6873,0.64,486.69
259400,5187,-0.50217,50,0.1786,0.007311,,61.272,2.4961,0.32,53.17
259450,5188,-0.58309,50,0.1784,0.007963,,74.969,2.6642,0.32,54.16
259500,5189,-4.65083,50,0.1783,0.006943,,67.062,8.154,0.6,539.93
259550,5190,-2.84168,50,0.1781,0.007787,,66.25,7.5958,0.52,268.15
259600,5191,-0.24761,50,0.1779,0.007923,,65.359,1.6519,0.18,30.33
259650,5192,-3.00537,50,0.1778,0.008292,,63.2,7.847,0.66,287.6
259700,5193,-0.00788,50,0.1776,0.00679,,76.005,0.9779,0.08,6.66
259750,5194,-3.64552,50,0.1775,0.007574,,70.738,8.8821,0.68,367.15
259800,5195,-1.26216,50,0.1773,0.008047,,69.016,4.4952,0.38,113.22
259850,5196,-4.36783,50,0.1771,0.007239,,68.77,7.9947,0.54,499.23
259900,5197,-2.56345,50,0.177,0.006479,,70.822,7.2749,0.58,233.53
259950,5198,-3.59359,50,0.1768,0.007547,,73.202,7.8239,0.58,385.68
260000,5199,-4.02992,50,0.1767,0.008633,,70.566,8.2521,0.54,429.42
260050,5200,-3.46455,50,0.1765,0.008373,,69.85,8.6455,0.66,336.17
260100,5201,-5.83636,50,0.1764,0.00754,,74.386,11.6214,0.7,629.87
260150,5202,-2.11324,50,0.1762,0.007668,,68.75,5.5519,0.42,213.72
260200,5203,-3.17718,50,0.176,0.006763,,68.887,7.6051,0.6,321.79
260250,5204,-0.98782,50,0.1759,0.007154,,60.208,3.6422,0.36,87.7
260300,5205,-0.90789,50,0.1757,0.007819,,72.785,2.8832,0.2,102.32
260350,5206,-2.98078,50,0.1756,0.007489,,77.053,6.0148,0.42,335.24
260400,5207,-3.26902,50,0.1754,0.007209,,70.0,8.5019,0.76,313.62
260450,5208,-2.28689,50,0.1752,0.007992,,67.0,5.993,0.54,235.99
260500,5209,-0.64086,50,0.1751,0.00734,,64.848,3.1797,0.28,55.82
260550,5210,-3.68656,50,0.1749,0.00838,,67.488,8.1871,0.62,381.22
260600,5211,-0.32791,50,0.1748,0.007833,,63.997,2.2648,0.18,33.63
260650,5212,-2.08965,50,0.1746,0.007933,,65.688,6.2318,0.5,191.99
260700,5213,-2.04117,50,0.1744,0.007617,,73.473,6.7313,0.48,170.8
260750,5214,-1.31088,50,0.1743,0.00754,,65.103,4.8033,0.46,116.54
260800,5215,-0.38597,50,0.1741,0.008073,,75.651,1.9329,0.16,44.76
260850,5216,-2.0163,50,0.174,0.007553,,67.318,4.6685,0.4,224.4
260900,5217,-2.56616,50,0.1738,0.007837,,61.52,6.3397,0.54,256.43
260950,5218,-0.99251,50,0.1737,0.007191,,64.523,3.9348,0.46,89.11
261000,5219,-1.82229,50,0.1735,0.008014,,75.277,4.9109,0.42,192.01
261050,5220,-1.27582,50,0.1733,0.008518,,71.25,4.6233,0.38,117.21
261100,5221,-1.74535,50,0.1732,0.008242,,73.75,5.0164,0.38,168.68
261150,5222,0.11834,50,0.173,0.008033,,67.952,0.5156,0.02,2.14
261200,5223,-2.62544,50,0.1729,0.008218,,63.169,6.5511,0.52,267.07
261250,5224,-1.10014,50,0.1727,0.008183,,70.991,4.4182,0.42,86.68
261300,5225,-3.16786,50,0.1726,0.008757,,67.792,7.0139,0.64,336.42
261350,5226,-2.83056,50,0.1724,0.008571,,70.972,6.6841,0.5,291.61
261400,5227,-0.54161,50,0.1722,0.008533,,74.199,3.4821,0.2,41.05
261450,5228,-4.4572,50,0.1721,0.008238,,66.484,9.7049,0.62,463.15
261500,5229,-3.60881,50,0.1719,0.007762,,65.521,8.4152,0.64,368.43
261550,5230,-3.45841,50,0.1718,0.008111,,70.519,6.9273,0.58,381.61
261600,5231,-0.52979,50,0.1716,0.007401,,70.123,2.6558,0.2,43.56
261650,5232,-4.45663,50,0.1714,0.007916,,65.87,9.2574,0.68,480.06
261700,5233,-2.75158,50,0.1713,0.007895,,69.644,6.9832,0.54,272.13
261750,5234,-1.32639,50,0.1711,0.00844,,68.75,4.7133,0.34,113.45
261800,5235,-0.85169,50,0.171,0.007879,,70.394,3.372,0.34,81.73
261850,5236,-2.13696,50,0.1708,0.008369,,68.922,5.5526,0.5,222.0
261900,5237,-3.4899,50,0.1707,0.008277,,68.867,7.5938,0.56,375.95
261950,5238,-2.08258,50,0.1705,0.007908,,65.902,5.5083,0.48,208.39
262000,5239,-0.48012,50,0.1703,0.00764,,73.3,2.5651,0.28,44.46
262050,5240,-0.27432,50,0.1702,0.008513,,66.569,1.5539,0.22,38.94
262100,5241,-1.15035,50,0.17,0.008446,,70.165,4.5342,0.4,104.64
262150,5242,-2.71181,50,0.1699,0.00788,,66.481,6.7274,0.6,269.48
262200,5243,-3.3362,50,0.1697,0.008138,,77.192,8.6597,0.56,314.23
262250,5244,-3.95501,50,0.1695,0.007536,,77.757,10.0918,0.72,381.37
262300,5245,-0.30489,50,0.1694,0.007025,,71.707,2.2637,0.18,29.67
262350,5246,-2.69697,50,0.1692,0.007466,,66.649,7.0779,0.66,265.1
262400,5247,-3.52499,50,0.1691,0.008372,,68.787,8.2389,0.72,356.32
262450,5248,-0.98608,50,0.1689,0.007619,,77.265,4.1404,0.38,70.61
262500,5249,-1.42465,50,0.1688,0.008584,,67.453,4.4715,0.42,141.98
262550,5250,-3.89559,50,0.1686,0.007233,,67.456,8.9383,0.6,398.27
262600,5251,-2.6118,50,0.1684,0.007534,,67.245,7.0208,0.56,255.3
262650,5252,-2.02377,50,0.1683,0.007446,,73.684,5.171,0.42,210.5
262700,5253,-2.50343,50,0.1681,0.009363,,66.25,6.1879,0.56,258.15
262750,5254,-2.80875,50,0.168,0.007418,,68.141,7.5153,0.5,271.17
262800,5255,-0.5419,50,0.1678,0.007713,,74.072,2.2569,0.24,53.79
262850,5256,-1.80538,50,0.1676,0.008045,,76.718,5.9047,0.44,153.17
262900,5257,-3.82251,50,0.1675,0.007299,,66.402,8.0295,0.58,410.89
262950,5258,-2.37176,50,0.1673,0.007492,,62.183,5.9575,0.54,241.69
263000,5259,-0.55487,50,0.1672,0.007336,,70.632,2.8442,0.24,54.96
263050,5260,-7.04858,50,0.167,0.00911,,71.0,12.3791,0.68,790.9
263100,5261,-3.40481,50,0.1669,0.008147,,67.5,7.964,0.64,355.0
263150,5262,-3.91488,50,0.1667,0.0091,,65.115,7.7351,0.62,433.29
263200,5263,-0.64326,50,0.1665,0.008346,,73.162,2.6638,0.3,65.72
263250,5264,-2.39392,50,0.1664,0.007455,,68.894,5.8321,0.54,253.64
263300,5265,-5.65307,50,0.1662,0.008298,,66.755,11.8557,0.72,593.67
263350,5266,-5.30494,50,0.1661,0.008472,,71.275,10.7346,0.66,568.07
263400,5267,-4.76459,50,0.1659,0.007227,,70.178,11.3192,0.66,468.01
263450,5268,-2.22247,50,0.1657,0.007767,,71.395,5.7506,0.52,224.96
263500,5269,-0.27598,50,0.1656,0.007317,,72.748,2.0167,0.2,23.0
263550,5270,-2.23141,50,0.1654,0.006974,,67.126,5.464,0.5,235.89
263600,5271,-1.44422,50,0.1653,0.008623,,77.652,3.7854,0.38,149.11
263650,5272,-2.76964,50,0.1651,0.007805,,69.185,6.7417,0.58,291.14
263700,5273,-0.69679,50,0.165,0.00893,,69.215,3.151,0.3,59.9
263750,5274,-2.37671,50,0.1648,0.008026,,74.57,4.5424,0.44,283.14
263800,5275,-4.52386,50,0.1646,0.00737,,69.829,9.2179,0.64,488.62
263850,5276,-2.12739,50,0.1645,0.008043,,66.405,4.878,0.46,231.21
263900,5277,-0.80026,50,0.1643,0.008497,,64.0,3.2222,0.36,82.56
263950,5278,-1.80969,50,0.1642,0.008945,,73.0,5.8083,0.52,159.67
264000,5279,-1.9767,50,0.164,0.008038,,69.74,5.8815,0.52,189.83
264050,5280,-3.62674,50,0.1638,0.007989,,71.778,8.2147,0.56,367.33
264100,5281,-0.61319,50,0.1637,0.008154,,71.337,2.5626,0.22,59.71
264150,5282,-2.66943,50,0.1635,0.008222,,79.416,6.1613,0.44,282.4
264200,5283,-1.30706,50,0.1634,0.007863,,69.099,4.338,0.5,131.54
264250,5284,-4.22462,50,0.1632,0.009874,,72.549,8.2501,0.54,460.63
264300,5285,-5.94524,50,0.1631,0.00838,,68.75,12.1006,0.72,629.18
264350,5286,-2.14925,50,0.1629,0.008709,,71.948,5.9416,0.5,215.84
264400,5287,-0.48098,50,0.1627,0.008307,,79.863,2.4781,0.18,42.16
264450,5288,-3.05064,50,0.1626,0.008858,,76.004,7.2532,0.4,311.76
264500,5289,-1.27339,50,0.1624,0.008463,,67.281,3.3643,0.34,143.68
264550,5290,-1.3556,50,0.1623,0.008462,,65.0,4.2086,0.38,135.06
264600,5291,-0.75148,50,0.1621,0.008306,,67.537,3.3497,0.26,56.18
264650,5292,-4.29483,50,0.1619,0.008008,,68.617,8.5471,0.62,465.68
264700,5293,-0.37662,50,0.1618,0.008454,,67.261,1.7616,0.16,53.63
264750,5294,-8.29175,50,0.1616,0.007787,,73.655,13.9482,0.64,934.2
264800,5295,-1.33403,50,0.1615,0.007226,,77.468,3.6005,0.26,141.36
264850,5296,-0.29599,50,0.1613,0.007865,,73.027,2.0374,0.2,24.71
264900,5297,-1.98695,50,0.1612,0.008022,,70.239,5.6896,0.52,197.94
264950,5298,-5.52699,50,0.161,0.009151,,71.308,11.2614,0.62,584.12
265000,5299,-2.98456,50,0.1608,0.007549,,72.231,6.7706,0.54,317.43
265050,5300,-4.44788,50,0.1607,0.009614,,64.258,9.6148,0.68,456.54
265100,5301,-1.48058,50,0.1605,0.008173,,66.573,4.3244,0.38,144.0
265150,5302,-1.1205,50,0.1604,0.008001,,60.33,3.8352,0.48,111.78
265200,5303,-2.64166,50,0.1602,0.008078,,71.367,6.8564,0.62,259.62
265250,5304,-2.65535,50,0.16,0.008043,,69.929,6.2396,0.52,287.72
265300,5305,-5.92329,50,0.1599,0.008502,,67.5,12.7076,0.68,603.47
265350,5306,-1.63003,50,0.1597,0.007145,,76.838,4.6262,0.44,153.26
265400,5307,-0.58831,50,0.1596,0.008291,,72.553,2.9965,0.2,49.26
265450,5308,-4.35192,50,0.1594,0.009056,,76.655,10.1204,0.66,437.58
265500,5309,-1.00728,50,0.1593,0.009036,,65.278,3.4672,0.34,113.47
265550,5310,-3.08106,50,0.1591,0.008361,,67.78,7.909,0.52,298.03
265600,5311,-1.7771,50,0.1589,0.008129,,69.21,4.9306,0.46,179.25
265650,5312,-1.68475,50,0.1588,0.008207,,81.419,4.9208,0.44,166.94
265700,5313,-0.62965,50,0.1586,0.007815,,65.163,2.8849,0.22,62.84
265750,5314,-1.46116,50,0.1585,0.008467,,71.928,3.9929,0.5,148.96
265800,5315,-1.48223,50,0.1583,0.008305,,79.753,5.2134,0.46,123.99
265850,5316,-0.72707,50,0.1581,0.008953,,73.726,3.2927,0.34,60.09
265900,5317,-4.28133,50,0.158,0.007614,,58.631,7.0808,0.52,510.23
265950,5318,-1.21285,50,0.1578,0.007816,,67.5,4.0485,0.42,116.64
266000,5319,-0.94416,50,0.1577,0.007594,,73.086,3.9266,0.32,83.08
266050,5320,-0.67419,50,0.1575,0.008081,,79.87,2.6949,0.22,61.51
266100,5321,-1.12399,50,0.1573,0.008962,,68.881,5.1781,0.48,73.62
266150,5322,-0.63579,50,0.1572,0.008432,,64.618,2.6713,0.24,72.42
266200,5323,-3.07427,50,0.157,0.008868,,71.012,7.1974,0.52,315.79
266250,5324,-1.87725,50,0.1569,0.007881,,67.303,5.4299,0.48,174.77
266300,5325,-4.27062,50,0.1567,0.00911,,74.279,8.3148,0.5,468.39
266350,5326,-3.77031,50,0.1566,0.007939,,66.4,7.1137,0.6,432.25
266400,5327,-3.00471,50,0.1564,0.008615,,60.971,6.5655,0.58,324.09
266450,5328,-4.7206,50,0.1562,0.00773,,66.335,10.6545,0.64,479.03
266500,5329,-2.23001,50,0.1561,0.008188,,74.047,5.1559,0.36,240.68
266550,5330,-2.9664,50,0.1559,0.008046,,71.186,7.8101,0.6,283.89
266600,5331,-3.8055,50,0.1558,0.008419,,66.523,8.5005,0.64,391.69
266650,5332,-0.36617,50,0.1556,0.00799,,57.732,2.029,0.16,46.96
266700,5333,-4.67846,50,0.1554,0.008967,,71.859,10.6636,0.66,466.76
266750,5334,-1.74848,50,0.1553,0.008918,,67.055,4.9593,0.48,175.88
266800,5335,-0.54507,50,0.1551,0.007909,,68.32,3.0289,0.28,47.0
266850,5336,-0.95342,50,0.155,0.007958,,61.553,3.332,0.28,98.58
266900,5337,-2.53126,50,0.1548,0.009386,,72.681,6.2828,0.46,261.82
266950,5338,-7.14691,50,0.1547,0.009337,,70.534,11.26,0.74,832.02
267000,5339,-3.99682,50,0.1545,0.008615,,65.471,8.2214,0.6,435.53
267050,5340,-0.15207,50,0.1543,0.009323,,68.686,1.644,0.12,13.86
267100,5341,-3.90897,50,0.1542,0.009423,,68.306,8.1614,0.64,420.28
267150,5342,-2.07357,50,0.154,0.008289,,70.194,5.1938,0.46,221.33
267200,5343,-0.12727,50,0.1539,0.009065,,70.706,1.5733,0.12,10.25
267250,5344,-1.20094,50,0.1537,0.009568,,73.419,3.5551,0.38,131.91
267300,5345,-1.57173,50,0.1536,0.007625,,71.339,5.07,0.38,148.87
267350,5346,-3.91917,50,0.1534,0.008364,,65.0,9.1452,0.7,400.25
267400,5347,-0.48133,50,0.1532,0.009015,,68.393,2.4023,0.22,41.58
267450,5348,-0.95404,50,0.1531,0.00856,,64.27,3.5216,0.4,87.19
267500,5349,-0.27353,50,0.1529,0.009472,,74.075,2.3221,0.1,17.56
267550,5350,-3.47989,50,0.1528,0.009401,,69.52,7.0025,0.64,393.24
267600,5351,-1.82317,50,0.1526,0.007829,,69.945,4.944,0.36,186.77
267650,5352,-0.56102,50,0.1524,0.008912,,75.692,2.5958,0.24,52.8
267700,5353,-0.97051,50,0.1523,0.009118,,66.238,3.115,0.32,107.38
267750,5354,-3.52162,50,0.1521,0.009309,,73.1,8.5044,0.66,352.82
267800,5355,-1.88388,50,0.152,0.008688,,66.223,5.3975,0.48,181.27
267850,5356,-2.08281,50,0.1518,0.009485,,72.281,5.1339,0.42,222.51
267900,5357,-1.13197,50,0.1517,0.007951,,73.107,3.2807,0.26,123.61
267950,5358,-3.21631,50,0.1515,0.008325,,64.095,7.2302,0.64,336.09
268000,5359,-4.60618,50,0.1513,0.009652,,75.512,9.5469,0.52,489.31
268050,5360,-0.97115,50,0.1512,0.006918,,68.842,4.0349,0.46,73.67
268100,5361,-0.36543,50,0.151,0.008452,,76.061,2.5122,0.12,23.16
268150,5362,-3.20683,50,0.1509,0.007127,,70.0,7.5014,0.66,332.66
268200,5363,-1.05644,50,0.1507,0.008732,,67.787,4.0241,0.42,100.49
268250,5364,-2.51975,50,0.1505,0.009484,,76.789,6.7738,0.46,234.91
268300,5365,-1.77002,50,0.1504,0.008556,,72.507,5.9446,0.46,153.65
268350,5366,-2.47112,50,0.1502,0.007708,,69.15,5.4328,0.42,279.49
268400,5367,-5.83459,50,0.1501,0.009089,,66.88,11.1521,0.7,637.35
268450,5368,-0.53214,50,0.1499,0.008934,,66.812,2.7977,0.26,42.93
268500,5369,-3.25965,50,0.1498,0.009466,,69.107,7.2615,0.64,343.66
268550,5370,-0.53422,50,0.1496,0.007631,,73.189,2.3837,0.16,49.77
268600,5371,-2.57972,50,0.1494,0.007939,,64.516,6.3412,0.48,268.31
268650,5372,-1.88602,50,0.1493,0.00998,,71.298,5.0836,0.48,188.54
268700,5373,-3.51895,50,0.1491,0.009181,,65.992,8.171,0.6,362.25
268750,5374,-3.43069,50,0.149,0.007914,,78.761,9.3553,0.66,318.0
268800,5375,-1.98352,50,0.1488,0.008784,,69.904,5.6638,0.46,193.58
268850,5376,-0.70453,50,0.1486,0.008761,,70.982,3.0884,0.24,65.58
268900,5377,-0.8793,50,0.1485,0.009461,,68.0,3.3731,0.22,81.59
268950,5378,-1.2465,50,0.1483,0.010273,,77.563,3.7609,0.42,124.94
269000,5379,-3.62066,50,0.1482,0.009098,,71.25,7.9205,0.62,382.18
269050,5380,-0.63977,50,0.148,0.009123,,70.154,2.5463,0.26,70.48
269100,5381,-1.1027,50,0.1479,0.008289,,72.521,4.2258,0.36,96.46
269150,5382,-2.13301,50,0.1477,0.00871,,74.605,5.7959,0.48,204.21
269200,5383,-2.55723,50,0.1475,0.008011,,62.683,6.1015,0.54,263.96
269250,5384,-3.91925,50,0.1474,0.007973,,70.649,8.2422,0.62,416.49
269300,5385,-6.90345,50,0.1472,0.007897,,78.959,12.0564,0.68,771.45
269350,5386,-1.05491,50,0.1471,0.009094,,75.514,4.0485,0.36,91.34
269400,5387,-1.27638,50,0.1469,0.007792,,75.731,4.6132,0.44,108.89
269450,5388,-3.5229,50,0.1467,0.009585,,80.0,8.8707,0.6,340.9
269500,5389,-0.58691,50,0.1466,0.008379,,68.75,2.9375,0.3,60.44
269550,5390,-2.11242,50,0.1464,0.008332,,71.904,6.1357,0.54,197.42
269600,5391,-2.3704,50,0.1463,0.008908,,72.065,7.3541,0.56,203.14
269650,5392,-5.15569,50,0.1461,0.00734,,69.94,9.4401,0.64,575.87
269700,5393,-3.09338,50,0.146,0.008613,,70.493,7.6648,0.5,309.75
269750,5394,-1.52658,50,0.1458,0.008354,,69.095,5.2074,0.4,140.97
269800,5395,-0.6649,50,0.1456,0.00823,,73.278,2.7915,0.32,58.52
269850,5396,-1.45394,50,0.1455,0.008136,,66.896,4.2102,0.36,148.28
269900,5397,-7.10455,50,0.1453,0.009026,,68.984,14.21,0.72,751.98
269950,5398,-1.46724,50,0.1452,0.007387,,72.782,4.9279,0.38,138.82
270000,5399,-2.143,50,0.145,0.008218,,65.498,5.7519,0.44,211.26
270050,5400,-2.31041,50,0.1448,0.008384,,72.161,5.0856,0.38,261.25
270100,5401,-3.28152,50,0.1447,0.008731,,69.365,7.6549,0.58,338.95
270150,5402,-3.09855,50,0.1445,0.008911,,66.666,7.0206,0.5,326.01
270200,5403,-1.8996,50,0.1444,0.009131,,72.0,5.5927,0.42,180.16
270250,5404,-0.15689,50,0.1442,0.008037,,76.104,1.7557,0.14,15.38
270300,5405,-3.53794,50,0.1441,0.009202,,72.174,7.7622,0.56,372.19
270350,5406,-2.51698,50,0.1439,0.008417,,68.579,6.9931,0.66,237.33
270400,5407,-0.35169,50,0.1437,0.009528,,68.149,1.8511,0.18,42.01
270450,5408,-0.758,50,0.1436,0.008378,,81.098,2.7676,0.24,79.16
270500,5409,-4.42661,50,0.1434,0.009108,,76.096,10.8844,0.68,423.97
270550,5410,-2.07681,50,0.1433,0.00911,,73.56,5.7017,0.38,205.07
270600,5411,-3.56431,50,0.1431,0.009146,,65.765,7.2128,0.6,389.29
270650,5412,-4.17718,50,0.1429,0.008434,,71.552,8.3298,0.6,454.71
270700,5413,-0.34503,50,0.1428,0.009466,,66.611,2.2275,0.22,30.14
270750,5414,-2.60073,50,0.1426,0.00885,,64.2,6.4734,0.54,269.07
270800,5415,-5.38518,50,0.1425,0.010153,,70.0,12.4138,0.64,530.56
270850,5416,-1.67547,50,0.1423,0.008375,,69.988,5.1421,0.44,161.01
270900,5417,-0.80467,50,0.1421,0.007661,,69.855,3.5987,0.3,66.27
270950,5418,-4.72914,50,0.142,0.009058,,72.986,8.9183,0.64,523.72
271000,5419,-1.35552,50,0.1418,0.008112,,70.111,4.1661,0.38,141.55
271050,5420,-1.58557,50,0.1417,0.008634,,68.811,4.4518,0.42,168.3
271100,5421,-0.65572,50,0.1415,0.007491,,69.727,3.1654,0.38,61.16
271150,5422,-0.07855,50,0.1414,0.007714,,73.903,1.445,0.08,11.39
271200,5423,-2.85394,50,0.1412,0.008179,,73.623,6.938,0.46,288.33
271250,5424,-1.47486,50,0.141,0.007502,,65.873,3.9482,0.26,157.71
271300,5425,-0.12974,50,0.1409,0.009419,,65.443,1.6931,0.14,13.47
271350,5426,-1.67973,50,0.1407,0.009143,,68.381,4.9445,0.48,171.59
271400,5427,-2.1416,50,0.1406,0.009313,,79.175,6.2308,0.4,202.77
271450,5428,-4.06761,50,0.1404,0.00891,,70.806,9.7527,0.6,407.66
271500,5429,-3.46896,50,0.1402,0.008228,,63.227,6.7815,0.64,384.48
271550,5430,-0.63352,50,0.1401,0.008041,,64.312,2.7732,0.3,59.82
271600,5431,-1.35526,50,0.1399,0.008319,,68.762,5.1868,0.44,107.08
271650,5432,-2.13196,50,0.1398,0.010655,,67.976,5.1029,0.52,238.74
271700,5433,-5.26081,50,0.1396,0.008234,,73.125,11.0565,0.7,546.15
271750,5434,-1.49772,50,0.1395,0.009059,,63.75,4.4562,0.42,145.23
271800,5435,-0.75423,50,0.1393,0.008985,,58.538,2.9626,0.32,68.62
271850,5436,-0.54068,50,0.1391,0.008165,,60.982,2.3995,0.34,53.47
271900,5437,-3.48121,50,0.139,0.008413,,65.932,7.9338,0.7,363.14
271950,5438,-3.65805,50,0.1388,0.008773,,63.172,7.0363,0.56,420.98
272000,5439,-0.95926,50,0.1387,0.008844,,67.651,3.4164,0.3,92.74
272050,5440,-1.1456,50,0.1385,0.009546,,69.99,3.6175,0.42,117.47
272100,5441,-4.36577,50,0.1383,0.008797,,65.274,8.0344,0.64,497.06
272150,5442,-1.97066,50,0.1382,0.008287,,70.0,6.0135,0.62,183.12
272200,5443,-0.01384,50,0.138,0.008084,,74.154,1.3691,0.1,5.79
