global_step,episode,episode_return,episode_length,epsilon,loss,mean_q,makespan,avg_waiting_time,missed_deadlines,weighted_tardiness
802150,16042,-0.63825,50,0.05,0.021082,,65.122,3.2671,0.3,50.55
802200,16043,-1.50843,50,0.05,0.022444,,67.119,5.0549,0.48,139.88
802250,16044,-0.51779,50,0.05,0.021406,,79.354,2.9787,0.22,32.3
802300,16045,-1.7792,50,0.05,0.018493,,68.24,5.6729,0.52,162.2
802350,16046,-2.42709,50,0.05,0.021938,,71.232,6.9137,0.42,228.79
802400,16047,-2.08315,50,0.05,0.023565,,70.367,6.7673,0.58,177.44
802450,16048,-0.45435,50,0.05,0.020396,,67.275,2.6823,0.24,41.51
802500,16049,-1.3257,50,0.05,0.017736,,76.465,4.426,0.4,115.16
802550,16050,-0.39825,50,0.05,0.021662,,59.729,2.648,0.22,30.29
802600,16051,-2.77234,50,0.05,0.019767,,72.217,7.8863,0.64,257.79
802650,16052,-0.78154,50,0.05,0.021377,,60.267,3.3287,0.28,68.56
802700,16053,-0.9101,50,0.05,0.020844,,74.055,3.0567,0.42,96.33
802750,16054,-0.42239,50,0.05,0.021898,,65.954,2.8781,0.28,23.4
802800,16055,-3.39612,50,0.05,0.021208,,69.89,8.6124,0.56,332.43
802850,16056,-0.67896,50,0.05,0.018881,,70.376,3.6155,0.36,48.06
802900,16057,-0.36267,50,0.05,0.021578,,68.74,2.3648,0.22,28.14
802950,16058,-0.47369,50,0.05,0.019605,,75.584,3.0242,0.26,28.24
803000,16059,-2.54272,50,0.05,0.021624,,68.236,6.3651,0.46,262.91
803050,16060,-4.11936,50,0.05,0.019655,,77.024,10.9221,0.54,380.06
803100,16061,-0.85057,50,0.05,0.018951,,68.841,4.545,0.36,50.43
803150,16062,-2.21503,50,0.05,0.020522,,70.881,6.6833,0.64,201.26
803200,16063,-0.97802,50,0.05,0.018053,,72.835,4.2868,0.44,76.81
803250,16064,-1.85026,50,0.05,0.022127,,73.846,5.8307,0.42,171.81
803300,16065,-0.51747,50,0.05,0.021188,,72.788,2.4416,0.2,46.55
803350,16066,-0.62482,50,0.05,0.021802,,70.724,3.1022,0.32,45.88
803400,16067,-1.59625,50,0.05,0.019901,,63.913,5.1386,0.56,146.6
803450,16068,-2.73188,50,0.05,0.018408,,73.979,7.5044,0.56,258.22
803500,16069,-1.22146,50,0.05,0.021462,,64.394,4.7325,0.38,110.35
803550,16070,-0.30912,50,0.05,0.020448,,68.82,2.5425,0.22,19.25
803600,16071,-2.59836,50,0.05,0.018793,,74.072,7.5392,0.48,231.97
803650,16072,-2.55908,50,0.05,0.023146,,70.813,6.5487,0.42,262.49
803700,16073,-0.3601,50,0.05,0.021756,,75.409,2.5333,0.2,19.46
803750,16074,-2.20423,50,0.05,0.020102,,64.816,5.9708,0.6,220.75
803800,16075,-1.13509,50,0.05,0.020299,,64.8,4.4989,0.36,92.54
803850,16076,-0.13717,50,0.05,0.020671,,61.666,1.8651,0.12,9.3
803900,16077,-1.66676,50,0.05,0.019347,,65.243,5.4788,0.48,142.1
803950,16078,-1.43154,50,0.05,0.020279,,72.598,5.3403,0.52,120.44
804000,16079,-2.11701,50,0.05,0.018976,,68.687,6.1568,0.42,198.03
804050,16080,-2.32179,50,0.05,0.021257,,72.623,7.6451,0.46,186.42
804100,16081,-3.17638,50,0.05,0.018824,,70.749,7.8333,0.4,314.94
804150,16082,-2.54587,50,0.05,0.020892,,69.491,7.5352,0.56,230.61
804200,16083,-1.65716,50,0.05,0.018928,,71.563,5.5794,0.58,142.84
804250,16084,-2.21833,50,0.05,0.021125,,70.716,6.5112,0.48,210.93
804300,16085,-2.30417,50,0.05,0.020545,,73.656,7.1308,0.56,203.04
804350,16086,-3.56661,50,0.05,0.020097,,75.64,10.0425,0.7,312.44
804400,16087,-0.33607,50,0.05,0.020464,,76.162,1.6793,0.18,34.44
804450,16088,-1.46126,50,0.05,0.020901,,72.24,4.2267,0.32,151.25
804500,16089,-0.64822,50,0.05,0.019399,,69.721,3.51,0.42,50.06
804550,16090,-2.02696,50,0.05,0.022847,,66.331,5.7255,0.52,194.96
804600,16091,-0.77195,50,0.05,0.018493,,64.8,4.1045,0.32,56.41
804650,16092,-0.41082,50,0.05,0.020071,,63.012,2.9216,0.32,33.32
804700,16093,-3.33841,50,0.05,0.020615,,71.135,9.0899,0.6,311.31
804750,16094,-1.15297,50,0.05,0.019284,,68.652,4.1759,0.46,95.88
804800,16095,-1.88992,50,0.05,0.019194,,59.481,5.6959,0.58,186.54
804850,16096,0.08352,50,0.05,0.022218,,76.326,0.766,0.04,2.21
804900,16097,-1.5825,50,0.05,0.020368,,67.674,5.9537,0.44,126.19
804950,16098,-0.25371,50,0.05,0.02168,,69.719,2.0319,0.22,16.35
805000,16099,-0.53944,50,0.05,0.020195,,63.918,2.9938,0.24,40.44
805050,16100,-2.00431,50,0.05,0.021674,,80.408,5.5427,0.42,188.48
805100,16101,-1.79349,50,0.05,0.020202,,68.635,6.4456,0.58,149.24
805150,16102,-1.10246,50,0.05,0.020897,,65.155,4.155,0.42,96.04
805200,16103,-1.8398,50,0.05,0.021496,,68.675,6.3313,0.56,154.25
805250,16104,-2.66282,50,0.05,0.020191,,74.263,7.6848,0.44,244.4
805300,16105,-1.59768,50,0.05,0.021472,,71.256,5.1777,0.44,141.5
805350,16106,-0.57914,50,0.05,0.020386,,72.583,2.6907,0.26,62.45
805400,16107,-0.51309,50,0.05,0.020351,,71.064,2.3276,0.26,53.28
805450,16108,-1.20969,50,0.05,0.02174,,70.244,4.7911,0.4,110.76
805500,16109,-0.20003,50,0.05,0.019502,,73.695,1.7245,0.08,15.01
805550,16110,-0.37415,50,0.05,0.018798,,68.893,2.264,0.2,30.71
805600,16111,0.02835,50,0.05,0.019435,,91.405,0.3321,0.02,0.14
805650,16112,-0.2959,50,0.05,0.021169,,69.289,2.8742,0.14,11.39
805700,16113,-1.66105,50,0.05,0.020412,,66.631,5.8453,0.56,136.3
805750,16114,-3.0467,50,0.05,0.021076,,61.853,8.1967,0.66,289.91
805800,16115,-0.73927,50,0.05,0.017943,,67.842,3.6034,0.26,52.98
805850,16116,-1.47376,50,0.05,0.021042,,75.81,4.5673,0.44,145.81
805900,16117,-3.687,50,0.05,0.018894,,72.381,8.1018,0.56,390.08
805950,16118,-1.5923,50,0.05,0.019509,,66.971,5.095,0.42,158.63
806000,16119,-1.65557,50,0.05,0.019434,,58.672,5.9055,0.62,138.35
806050,16120,-0.65106,50,0.05,0.021794,,66.837,3.065,0.4,60.87
806100,16121,-0.61598,50,0.05,0.022027,,72.571,3.3091,0.36,51.91
806150,16122,-0.69706,50,0.05,0.021411,,68.879,3.0116,0.24,69.9
806200,16123,-1.40054,50,0.05,0.022462,,73.13,5.4977,0.32,107.72
806250,16124,-3.02003,50,0.05,0.020753,,68.495,8.433,0.4,281.96
806300,16125,-0.90004,50,0.05,0.021964,,75.853,3.2526,0.34,87.81
806350,16126,-0.8449,50,0.05,0.022153,,67.076,3.5633,0.38,79.14
806400,16127,-1.73822,50,0.05,0.021133,,72.204,5.3597,0.48,158.39
806450,16128,-0.0023,50,0.05,0.021808,,81.003,0.4353,0.06,1.99
806500,16129,-1.5177,50,0.05,0.021812,,66.588,4.9806,0.46,134.61
806550,16130,-0.27313,50,0.05,0.023018,,65.802,2.0123,0.24,20.09
806600,16131,-1.18459,50,0.05,0.021108,,70.131,4.1493,0.36,108.69
806650,16132,-1.93589,50,0.05,0.02133,,69.518,5.6148,0.48,187.38
806700,16133,-0.20709,50,0.05,0.020601,,70.63,1.6197,0.12,17.73
806750,16134,-1.00877,50,0.05,0.022018,,65.171,4.1374,0.46,78.4
806800,16135,-0.71067,50,0.05,0.023843,,63.684,3.3788,0.24,66.27
806850,16136,-3.08731,50,0.05,0.020978,,72.543,7.0212,0.38,322.33
806900,16137,-2.21158,50,0.05,0.020126,,76.934,7.3987,0.64,180.03
806950,16138,-2.65011,50,0.05,0.020793,,66.028,7.9715,0.72,235.13
807000,16139,-3.18992,50,0.05,0.020658,,65.552,7.2771,0.62,340.72
807050,16140,-3.14631,50,0.05,0.02373,,68.486,7.9174,0.52,313.89
807100,16141,-5.38345,50,0.05,0.020216,,76.754,13.0718,0.58,518.73
807150,16142,-1.76726,50,0.05,0.022168,,69.83,5.5833,0.56,162.12
807200,16143,-0.55455,50,0.05,0.020602,,65.507,2.9591,0.28,46.7
807250,16144,-0.51837,50,0.05,0.020294,,67.343,3.5763,0.24,22.8
807300,16145,-1.28787,50,0.05,0.021417,,66.645,4.6322,0.44,108.57
807350,16146,-2.22099,50,0.05,0.023276,,65.102,7.0667,0.46,190.52
807400,16147,-2.82442,50,0.05,0.023488,,69.499,7.1165,0.46,284.26
807450,16148,-5.21432,50,0.05,0.02014,,70.724,11.9923,0.56,524.46
807500,16149,-1.33897,50,0.05,0.025024,,73.651,5.0901,0.42,106.61
807550,16150,-0.71382,50,0.05,0.022149,,69.636,3.3287,0.32,59.06
807600,16151,-1.61371,50,0.05,0.02304,,64.246,5.2431,0.42,149.28
807650,16152,-1.38551,50,0.05,0.024489,,64.088,5.2957,0.52,124.33
807700,16153,-2.99312,50,0.05,0.0218,,65.462,8.1925,0.68,287.43
807750,16154,-0.0294,50,0.05,0.02087,,73.484,1.1968,0.1,11.73
807800,16155,-2.04086,50,0.05,0.026167,,64.585,6.6697,0.66,177.82
807850,16156,-3.56244,50,0.05,0.0256,,63.2,9.6651,0.52,332.8
807900,16157,-1.64173,50,0.05,0.021988,,65.388,5.3181,0.46,145.88
807950,16158,-0.15033,50,0.05,0.021141,,68.608,1.7734,0.1,8.05
808000,16159,-1.93724,50,0.05,0.021038,,66.49,5.5755,0.46,187.85
808050,16160,-1.19906,50,0.05,0.021094,,78.033,4.6097,0.34,89.65
808100,16161,-3.76799,50,0.05,0.019909,,76.028,10.2799,0.62,337.16
808150,16162,-4.52529,50,0.05,0.023201,,70.753,10.7291,0.72,450.31
808200,16163,-1.12583,50,0.05,0.020157,,65.68,4.13,0.36,110.14
808250,16164,-1.74958,50,0.05,0.020209,,74.903,5.2482,0.4,162.88
808300,16165,-1.78332,50,0.05,0.021924,,68.627,5.5112,0.36,164.86
808350,16166,-1.59955,50,0.05,0.019899,,81.887,4.9106,0.34,156.7
808400,16167,-2.52577,50,0.05,0.021824,,71.43,7.867,0.62,218.89
808450,16168,-0.47845,50,0.05,0.024165,,63.462,3.1062,0.3,33.09
808500,16169,-0.1715,50,0.05,0.021548,,75.455,1.4924,0.1,20.78
808550,16170,-4.40346,50,0.05,0.020799,,68.185,10.4894,0.76,441.58
808600,16171,-1.99908,50,0.05,0.022901,,77.259,5.8718,0.54,183.7
808650,16172,-0.5886,50,0.05,0.021553,,64.063,2.9516,0.22,54.04
808700,16173,-1.88487,50,0.05,0.021398,,61.6,5.5335,0.58,188.8
808750,16174,-1.83046,50,0.05,0.01995,,70.537,5.8152,0.44,163.93
808800,16175,-2.57197,50,0.05,0.020485,,66.24,6.7463,0.66,246.93
808850,16176,-1.00475,50,0.05,0.020342,,67.596,3.7561,0.28,95.02
808900,16177,-2.61938,50,0.05,0.020035,,64.363,7.4108,0.64,241.76
808950,16178,-0.50632,50,0.05,0.02269,,73.479,2.8974,0.24,44.52
809000,16179,-0.44745,50,0.05,0.02318,,68.913,2.1423,0.28,47.99
809050,16180,-0.06355,50,0.05,0.022304,,72.785,1.105,0.1,11.85
809100,16181,0.13202,50,0.05,0.019795,,73.164,0.6541,0.02,3.28
809150,16182,-0.53534,50,0.05,0.021391,,65.891,2.6174,0.26,55.41
809200,16183,-1.83518,50,0.05,0.017601,,69.961,6.0927,0.48,167.43
809250,16184,-0.24496,50,0.05,0.019995,,69.888,2.23,0.22,14.16
809300,16185,-2.10477,50,0.05,0.023722,,66.792,6.5492,0.52,186.05
809350,16186,-2.19992,50,0.05,0.02182,,71.271,6.1858,0.42,212.19
809400,16187,-1.55051,50,0.05,0.019601,,73.257,5.4331,0.54,132.13
809450,16188,-1.32579,50,0.05,0.021852,,66.068,4.1852,0.4,134.8
809500,16189,-2.39346,50,0.05,0.021922,,67.959,6.5993,0.56,232.6
809550,16190,-0.69372,50,0.05,0.020378,,72.775,3.7191,0.3,46.52
809600,16191,-1.07953,50,0.05,0.022952,,64.8,4.6626,0.58,85.3
809650,16192,-2.47475,50,0.05,0.021513,,69.981,6.3651,0.62,252.19
809700,16193,-1.23219,50,0.05,0.020252,,72.811,4.8483,0.5,98.64
809750,16194,-2.26256,50,0.05,0.021467,,73.019,6.023,0.5,225.03
809800,16195,-0.01351,50,0.05,0.020767,,81.748,1.1549,0.04,7.39
809850,16196,-1.04195,50,0.05,0.022059,,69.61,3.8925,0.38,92.03
809900,16197,0.05976,50,0.05,0.02138,,67.888,1.1699,0.1,5.61
809950,16198,-0.62735,50,0.05,0.019409,,68.554,3.3394,0.32,44.91
810000,16199,-1.79892,50,0.05,0.019354,,74.482,6.6705,0.54,133.77
810050,16200,-2.77641,50,0.05,0.02107,,69.226,7.4422,0.44,264.77
810100,16201,-0.67102,50,0.05,0.020929,,70.563,3.7837,0.32,41.44
810150,16202,-2.06996,50,0.05,0.020604,,69.168,6.5877,0.52,188.98
810200,16203,-0.85242,50,0.05,0.020212,,69.289,4.0595,0.4,56.73
810250,16204,-2.76412,50,0.05,0.019796,,72.94,6.6767,0.4,280.92
810300,16205,-0.44734,50,0.05,0.020342,,71.711,2.669,0.22,43.34
810350,16206,-0.698,50,0.05,0.021813,,71.224,3.5646,0.34,49.16
810400,16207,-0.18412,50,0.05,0.019103,,73.018,2.0577,0.16,17.8
810450,16208,-0.7726,50,0.05,0.022499,,69.684,3.8088,0.34,54.97
810500,16209,-1.32972,50,0.05,0.018577,,65.665,4.4606,0.46,131.34
810550,16210,-3.06983,50,0.05,0.02275,,79.501,9.4872,0.48,257.94
810600,16211,-2.12205,50,0.05,0.020756,,64.618,6.4357,0.64,195.09
810650,16212,-1.07822,50,0.05,0.021048,,72.666,4.4095,0.36,91.97
810700,16213,-0.75941,50,0.05,0.022586,,62.38,3.1184,0.26,71.66
810750,16214,-4.38417,50,0.05,0.020409,,72.012,10.6138,0.68,427.1
810800,16215,-2.46957,50,0.05,0.018431,,62.455,7.227,0.66,225.69
810850,16216,-0.38481,50,0.05,0.018965,,69.474,2.8761,0.16,20.54
810900,16217,-0.15302,50,0.05,0.020292,,74.079,1.4008,0.1,25.48
810950,16218,-0.4734,50,0.05,0.018688,,64.112,2.9183,0.26,35.75
811000,16219,-0.54641,50,0.05,0.02045,,75.811,2.9266,0.18,43.69
811050,16220,-2.08964,50,0.05,0.021037,,72.174,6.1221,0.5,191.56
811100,16221,-3.55942,50,0.05,0.019941,,76.081,9.5229,0.62,338.55
811150,16222,-0.08029,50,0.05,0.021307,,73.296,1.7757,0.08,10.73
811200,16223,0.03738,50,0.05,0.021129,,68.47,0.7902,0.06,2.58
811250,16224,-0.43331,50,0.05,0.01958,,71.162,2.7339,0.24,33.48
811300,16225,-2.17429,50,0.05,0.020812,,66.158,6.2987,0.46,207.27
811350,16226,-2.65164,50,0.05,0.021041,,76.8,8.2227,0.48,232.61
811400,16227,-2.75554,50,0.05,0.02206,,72.887,6.9971,0.42,278.06
811450,16228,-3.05296,50,0.05,0.021444,,67.469,8.2697,0.54,295.28
811500,16229,-2.16662,50,0.05,0.022564,,68.885,6.0364,0.5,216.17
811550,16230,-2.32598,50,0.05,0.021313,,69.198,6.4184,0.56,230.41
811600,16231,-2.10512,50,0.05,0.020837,,68.812,5.8359,0.46,202.35
811650,16232,-0.38426,50,0.05,0.019874,,69.638,3.1151,0.24,18.03
811700,16233,-0.10418,50,0.05,0.020561,,74.051,2.0423,0.1,6.21
811750,16234,-1.28544,50,0.05,0.021087,,71.555,5.2276,0.54,95.79
811800,16235,-2.92433,50,0.05,0.021049,,66.942,7.1382,0.6,298.72
811850,16236,-0.77499,50,0.05,0.021179,,72.405,4.16,0.28,49.63
811900,16237,-0.28309,50,0.05,0.021603,,75.398,2.0956,0.2,20.77
811950,16238,-2.77452,50,0.05,0.020574,,72.619,8.297,0.48,249.23
812000,16239,0.15174,50,0.05,0.020766,,69.419,0.6551,0.02,0.46
812050,16240,-2.28377,50,0.05,0.020612,,67.781,7.4258,0.58,193.97
812100,16241,-0.43313,50,0.05,0.019597,,77.207,2.865,0.2,27.46
812150,16242,-0.65093,50,0.05,0.018958,,64.301,3.5747,0.24,39.66
812200,16243,-0.75751,50,0.05,0.021746,,66.402,3.8851,0.4,57.24
812250,16244,-2.42394,50,0.05,0.019751,,65.856,6.4422,0.5,240.44
812300,16245,-1.24726,50,0.05,0.0219,,65.683,4.8979,0.48,92.0
812350,16246,-0.31969,50,0.05,0.018758,,64.397,2.4468,0.22,15.79
812400,16247,-2.06698,50,0.05,0.019095,,69.721,5.8275,0.5,205.36
812450,16248,-2.87658,50,0.05,0.019569,,67.992,7.3062,0.46,283.47
812500,16249,-2.24227,50,0.05,0.02074,,63.866,6.4273,0.64,217.66
812550,16250,-0.89178,50,0.05,0.02008,,79.801,3.8827,0.3,80.15
812600,16251,-0.38742,50,0.05,0.021449,,71.639,2.6409,0.28,27.07
812650,16252,-2.81095,50,0.05,0.019891,,72.592,8.4177,0.48,248.72
812700,16253,-2.31497,50,0.05,0.018193,,69.916,7.2398,0.46,194.7
812750,16254,-1.31346,50,0.05,0.020244,,62.59,4.4936,0.5,118.11
812800,16255,-1.87668,50,0.05,0.01987,,62.928,5.8264,0.54,171.33
812850,16256,-0.59534,50,0.05,0.02033,,64.923,3.0691,0.24,58.23
812900,16257,-2.94365,50,0.05,0.01979,,68.853,7.9811,0.68,276.22
812950,16258,-0.62491,50,0.05,0.020897,,69.556,3.848,0.38,38.32
813000,16259,-1.60163,50,0.05,0.017665,,76.342,5.2205,0.4,154.28
813050,16260,-2.44256,50,0.05,0.018002,,70.098,6.6086,0.52,236.96
813100,16261,-1.21249,50,0.05,0.020328,,66.331,4.5496,0.48,105.44
813150,16262,-0.56682,50,0.05,0.020062,,67.84,3.1053,0.32,43.86
813200,16263,-0.41416,50,0.05,0.019464,,72.345,2.4902,0.16,37.29
813250,16264,-0.95676,50,0.05,0.021048,,65.876,4.0003,0.42,79.41
813300,16265,-0.07987,50,0.05,0.0191,,69.818,1.266,0.12,9.34
813350,16266,-0.15414,50,0.05,0.019507,,72.765,1.0983,0.08,27.42
813400,16267,-0.77581,50,0.05,0.020408,,76.553,3.0037,0.34,78.24
813450,16268,-0.02179,50,0.05,0.019192,,70.154,1.0498,0.08,10.9
813500,16269,-0.27434,50,0.05,0.021012,,64.238,2.3864,0.18,13.55
813550,16270,-0.52939,50,0.05,0.020171,,69.968,3.3551,0.22,23.65
813600,16271,-0.02505,50,0.05,0.020425,,65.53,1.0729,0.1,11.09
813650,16272,-1.58679,50,0.05,0.018175,,72.165,5.2935,0.4,151.21
813700,16273,-0.37323,50,0.05,0.020392,,63.652,2.9656,0.24,18.06
813750,16274,-2.09957,50,0.05,0.020476,,72.26,6.3408,0.5,186.52
813800,16275,-1.66396,50,0.05,0.022626,,62.973,4.97,0.56,156.17
813850,16276,-0.77137,50,0.05,0.018573,,66.799,3.5647,0.36,63.99
813900,16277,-1.90706,50,0.05,0.019473,,75.491,6.1583,0.56,165.14
813950,16278,-2.3496,50,0.05,0.021292,,78.072,6.4489,0.44,230.71
814000,16279,-2.28574,50,0.05,0.017286,,74.833,5.8686,0.56,230.69
814050,16280,-1.49033,50,0.05,0.018437,,72.427,5.2802,0.46,125.02
814100,16281,-4.72327,50,0.05,0.02013,,76.559,10.4869,0.54,483.37
814150,16282,-1.09578,50,0.05,0.018263,,77.407,3.5136,0.26,105.03
814200,16283,-0.10771,50,0.05,0.019347,,64.149,1.8382,0.16,12.24
814250,16284,-2.73808,50,0.05,0.021417,,70.968,8.3399,0.46,241.82
814300,16285,-3.84712,50,0.05,0.018857,,76.066,10.1484,0.6,352.61
814350,16286,-1.27849,50,0.05,0.021392,,67.724,4.7948,0.48,107.66
814400,16287,0.00159,50,0.05,0.019728,,67.875,1.2112,0.06,3.45
814450,16288,-1.38617,50,0.05,0.020357,,71.795,4.893,0.4,121.37
814500,16289,-1.186,50,0.05,0.018993,,76.781,4.428,0.34,102.71
814550,16290,-0.67978,50,0.05,0.01851,,71.384,3.6403,0.34,44.75
814600,16291,-2.08839,50,0.05,0.021824,,71.276,6.4943,0.56,186.93
814650,16292,-1.08622,50,0.05,0.019273,,76.611,3.8251,0.4,95.97
814700,16293,-1.30964,50,0.05,0.01874,,75.053,4.5951,0.46,119.1
814750,16294,0.03031,50,0.05,0.019423,,89.358,0.9476,0.04,1.49
814800,16295,0.02963,50,0.05,0.017806,,69.73,1.2132,0.1,6.61
814850,16296,-1.75479,50,0.05,0.01871,,70.137,5.7247,0.46,164.37
814900,16297,-1.76889,50,0.05,0.019052,,77.277,6.7381,0.52,134.51
814950,16298,-0.15908,50,0.05,0.019191,,70.876,1.417,0.12,18.72
815000,16299,-0.70094,50,0.05,0.021556,,62.271,3.3814,0.36,62.84
815050,16300,-1.36056,50,0.05,0.017247,,68.784,4.5556,0.38,122.55
815100,16301,-0.05544,50,0.05,0.01716,,71.825,1.1118,0.14,9.73
815150,16302,-2.19441,50,0.05,0.018693,,66.695,6.3032,0.54,210.03
815200,16303,-2.39411,50,0.05,0.019992,,69.348,7.209,0.48,219.11
815250,16304,-1.68754,50,0.05,0.019538,,73.883,5.2775,0.48,160.47
815300,16305,-0.01091,50,0.05,0.017945,,67.629,1.1159,0.1,5.28
815350,16306,-1.29508,50,0.05,0.018829,,67.573,4.7433,0.42,116.7
815400,16307,-1.96867,50,0.05,0.019771,,71.441,6.4882,0.4,164.66
815450,16308,-0.56392,50,0.05,0.017807,,73.681,2.6319,0.24,58.61
815500,16309,-0.3822,50,0.05,0.019994,,78.14,2.0565,0.22,29.38
815550,16310,-0.56667,50,0.05,0.017809,,69.352,3.2668,0.3,40.63
815600,16311,-0.11745,50,0.05,0.018924,,78.583,1.1845,0.18,19.8
815650,16312,-3.87101,50,0.05,0.018521,,76.407,10.4657,0.54,364.0
815700,16313,-0.70609,50,0.05,0.018942,,70.214,4.0292,0.38,43.37
815750,16314,-0.84594,50,0.05,0.019423,,70.829,3.8405,0.34,74.92
815800,16315,-2.02221,50,0.05,0.017269,,74.555,5.7091,0.62,199.46
815850,16316,-0.29949,50,0.05,0.017231,,68.206,2.6818,0.22,22.67
815900,16317,-1.22719,50,0.05,0.017707,,69.827,4.0502,0.38,110.38
815950,16318,-1.47379,50,0.05,0.017082,,61.023,4.9341,0.46,135.9
816000,16319,-1.08665,50,0.05,0.019626,,65.773,4.3335,0.38,89.41
816050,16320,-1.41023,50,0.05,0.019406,,71.945,5.3622,0.56,111.9
816100,16321,-1.52143,50,0.05,0.0188,,70.994,4.8052,0.38,148.21
816150,16322,-1.57194,50,0.05,0.020956,,70.919,4.908,0.36,154.23
816200,16323,-5.57576,50,0.05,0.018494,,76.755,13.0335,0.76,543.12
816250,16324,-1.49158,50,0.05,0.0188,,67.221,5.3743,0.52,131.4
816300,16325,-0.45898,50,0.05,0.019973,,64.517,2.6333,0.3,35.62
816350,16326,-0.56898,50,0.05,0.020527,,69.205,2.9308,0.3,50.94
816400,16327,-0.98337,50,0.05,0.01891,,75.054,4.2934,0.32,77.21
816450,16328,-0.31595,50,0.05,0.020476,,73.543,2.3913,0.16,23.73
816500,16329,-2.36527,50,0.05,0.019461,,65.561,7.0709,0.42,213.67
816550,16330,-1.03849,50,0.05,0.018836,,71.448,4.9051,0.46,75.32
816600,16331,-0.89489,50,0.05,0.017852,,81.455,3.4248,0.3,76.03
816650,16332,-0.57622,50,0.05,0.020666,,68.559,3.6626,0.24,28.66
816700,16333,-0.52276,50,0.05,0.019893,,65.95,3.222,0.4,34.37
816750,16334,-0.41737,50,0.05,0.019218,,72.772,2.3026,0.3,39.26
816800,16335,-0.36073,50,0.05,0.016881,,74.996,2.5247,0.2,25.29
816850,16336,-0.36242,50,0.05,0.016005,,74.718,2.2799,0.2,40.41
816900,16337,-1.38098,50,0.05,0.021885,,73.081,5.0981,0.38,115.65
816950,16338,-1.60479,50,0.05,0.02202,,72.959,5.5358,0.36,137.66
817000,16339,-0.64567,50,0.05,0.018271,,69.667,3.506,0.28,38.93
817050,16340,-0.86686,50,0.05,0.018321,,71.603,4.0426,0.36,64.08
817100,16341,-0.14462,50,0.05,0.019787,,63.646,1.3944,0.16,17.1
817150,16342,-2.32157,50,0.05,0.019494,,64.64,7.0171,0.54,214.81
817200,16343,-0.83399,50,0.05,0.018628,,67.66,3.8268,0.4,61.56
817250,16344,-1.10037,50,0.05,0.021547,,68.965,4.775,0.4,81.65
817300,16345,-1.90994,50,0.05,0.021149,,72.269,6.4228,0.56,164.2
817350,16346,-1.1503,50,0.05,0.018434,,74.734,4.3926,0.36,101.9
817400,16347,-0.72758,50,0.05,0.019891,,71.946,3.3322,0.28,64.54
817450,16348,0.02387,50,0.05,0.018676,,68.041,1.7744,0.1,2.69
817500,16349,-3.00523,50,0.05,0.018894,,75.514,8.1067,0.48,286.24
817550,16350,-1.54269,50,0.05,0.02039,,68.345,5.2958,0.44,136.1
817600,16351,-1.63498,50,0.05,0.019053,,74.234,5.2563,0.36,151.42
817650,16352,-0.44589,50,0.05,0.017845,,76.694,2.7476,0.22,28.96
817700,16353,-1.78476,50,0.05,0.017249,,61.128,5.9971,0.42,151.1
817750,16354,-4.27943,50,0.05,0.019198,,75.82,10.6979,0.52,416.87
817800,16355,-1.13998,50,0.05,0.017566,,73.662,4.2487,0.28,106.24
817850,16356,-4.96677,50,0.05,0.017506,,77.796,11.347,0.68,495.74
817900,16357,-2.27786,50,0.05,0.018178,,70.521,6.9382,0.58,203.01
817950,16358,-1.6943,50,0.05,0.018393,,67.471,5.5675,0.34,148.64
818000,16359,-2.39146,50,0.05,0.018121,,68.239,6.8492,0.52,229.23
818050,16360,-2.28818,50,0.05,0.019995,,69.324,6.6609,0.72,211.19
818100,16361,-1.35199,50,0.05,0.021179,,67.73,4.6995,0.42,119.29
818150,16362,-3.03916,50,0.05,0.018992,,65.291,8.9257,0.48,271.18
818200,16363,-1.99441,50,0.05,0.022869,,81.154,5.0692,0.42,203.03
818250,16364,-2.02694,50,0.05,0.018464,,71.01,4.8702,0.36,216.45
818300,16365,-2.2144,50,0.05,0.023398,,69.166,5.7206,0.5,231.27
818350,16366,-0.69242,50,0.05,0.021388,,57.958,3.1926,0.36,59.98
818400,16367,-1.62383,50,0.05,0.019596,,66.569,5.2787,0.5,148.78
818450,16368,-0.4281,50,0.05,0.018687,,75.597,2.7638,0.18,34.0
818500,16369,-4.33508,50,0.05,0.020368,,69.149,10.8616,0.62,407.08
818550,16370,-2.10782,50,0.05,0.018753,,72.943,7.0178,0.42,171.41
818600,16371,-3.62762,50,0.05,0.021842,,69.61,9.1309,0.64,361.97
818650,16372,-2.7219,50,0.05,0.01974,,71.821,7.5327,0.54,259.54
818700,16373,-0.48394,50,0.05,0.021364,,66.789,2.8914,0.24,33.1
818750,16374,-1.71281,50,0.05,0.020033,,68.788,6.4008,0.52,133.81
818800,16375,-2.92562,50,0.05,0.022322,,74.318,8.3067,0.48,260.24
818850,16376,-3.03326,50,0.05,0.022673,,64.821,8.055,0.64,291.93
818900,16377,-5.82965,50,0.05,0.020555,,71.392,12.799,0.76,594.13
818950,16378,-2.42872,50,0.05,0.020064,,70.843,6.9287,0.46,224.23
819000,16379,-2.9289,50,0.05,0.019196,,74.269,6.3012,0.58,322.32
819050,16380,-0.6713,50,0.05,0.020909,,68.386,3.0501,0.28,57.98
819100,16381,-3.85172,50,0.05,0.019953,,67.42,9.1506,0.5,380.48
819150,16382,-1.53929,50,0.05,0.019168,,62.068,5.4167,0.46,132.71
